Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3222.87,-0.72,-2.44,0,0,1,0
3228.03,-0.72,-2.44,0,0,1,0
3233.18,-0.72,-2.44,0,0,1,0
3238.28,-0.72,-2.44,0,0,1,0
3243.44,-0.72,-2.44,0,0,1,0
3248.53,-0.72,-2.44,0,0,1,0
3253.68,-0.72,-2.44,0,0,1,0
3258.77,-0.72,-2.44,0,0,1,0
3263.93,-0.72,-2.44,0,0,1,0
3269.08,-0.72,-2.44,0,0,1,0
3274.17,-0.72,-2.44,0,0,1,0
3279.32,-0.72,-2.44,0,0,1,0
3284.41,-0.72,-2.44,0,0,1,0
3289.56,-0.72,-2.44,0,0,1,0
3294.66,-0.72,-2.44,0,0,1,0
3299.81,-0.72,-2.44,0,0,1,0
3304.90,-0.72,-2.44,0,0,1,0
3310.05,-0.72,-2.44,0,0,1,0
3315.14,-0.72,-2.44,0,0,1,0
3320.29,-0.72,-2.44,0,0,1,0
3325.39,-0.72,-2.44,0,0,1,0
3330.53,-0.72,-2.44,0,0,1,0
3335.69,-0.72,-2.44,0,0,1,0
3340.79,-0.72,-2.44,0,0,1,0
3345.93,-0.72,-2.44,0,0,1,0
3351.03,-0.72,-2.44,0,0,1,0
3356.17,-0.72,-2.44,0,0,1,0
3361.27,-0.72,-2.44,0,0,1,0
3366.41,-0.72,-2.44,0,0,1,0
3371.51,-0.72,-2.44,0,0,1,0
3376.66,-0.72,-2.44,0,0,1,0
3381.75,-0.72,-2.44,0,0,1,0
3386.89,-0.72,-2.44,0,0,1,0
3391.99,-0.72,-2.44,0,0,1,0
3397.13,-0.72,-2.44,0,0,1,0
3402.28,-0.72,-2.44,0,0,1,0
3407.37,-0.72,-2.44,0,0,1,0
3412.52,-0.72,-2.44,0,0,1,0
3417.61,-0.72,-2.44,0,0,1,0
3422.76,-0.72,-2.44,0,0,1,0
3427.86,-0.72,-2.44,0,0,1,0
3433.00,-0.72,-2.44,0,0,1,0
3438.09,-0.72,-2.44,0,0,1,0
3443.24,-0.72,-2.44,0,0,1,0
3448.33,-0.72,-2.44,0,0,1,0
3453.48,-0.72,-2.44,0,0,1,0
3458.57,-0.72,-2.44,0,0,1,0
3463.72,-0.72,-2.44,0,0,1,0
3468.86,-0.72,-2.44,0,0,1,0
3473.98,-0.72,-2.44,0,0,1,0
3479.13,-0.72,-2.44,0,0,1,0
3484.22,-0.72,-2.44,0,0,1,0
3489.37,-0.72,-2.44,0,0,1,0
3494.46,-0.72,-2.44,0,0,1,0
3499.61,-0.72,-2.44,0,0,1,0
3504.70,-0.72,-2.44,0,0,1,0
3509.85,-0.72,-2.44,0,0,1,0
3514.94,-0.72,-2.44,0,0,1,0
3520.09,-0.72,-2.44,0,0,1,0
3525.18,-0.72,-2.44,0,0,1,0
3530.33,-0.72,-2.44,0,0,1,0
3535.47,-0.72,-2.44,0,0,1,0
3540.62,-0.72,-2.44,0,0,1,0
3545.77,-0.72,-2.44,0,0,1,0
3550.86,-0.72,-2.44,0,0,1,0
3556.01,-0.72,-2.44,0,0,1,0
3561.10,-0.72,-2.44,0,0,1,0
3566.25,-0.72,-2.44,0,0,1,0
3571.34,-0.72,-2.44,0,0,1,0
3576.49,-0.72,-2.44,0,0,1,0
3581.58,-0.72,-2.44,0,0,1,0
3586.73,-0.72,-2.44,0,0,1,0
3591.82,-0.72,-2.44,0,0,1,0
3596.97,-0.72,-2.44,0,0,1,0
3602.11,-0.72,-2.44,0,0,1,0
3607.26,-0.72,-2.44,0,0,1,0
3612.41,-0.72,-2.44,0,0,1,0
3617.50,-0.72,-2.44,0,0,1,0
3622.65,-0.72,-2.44,0,0,1,0
3627.74,-0.72,-2.44,0,0,1,0
3632.89,-0.72,-2.44,0,0,1,0
3637.98,-0.72,-2.44,0,0,1,0
3643.13,-0.72,-2.44,0,0,1,0
3648.22,-0.72,-2.44,0,0,1,0
3653.37,-0.72,-2.44,0,0,1,0
3658.46,-0.72,-2.44,0,0,1,0
3663.61,-0.72,-2.44,0,0,1,0
3668.70,-0.72,-2.44,0,0,1,0
3673.84,-0.72,-2.44,0,0,1,0
3678.99,-0.72,-2.44,0,0,1,0
3684.09,-0.72,-2.44,0,0,1,0
3689.23,-0.72,-2.44,0,0,1,0
3694.32,-0.72,-2.44,0,0,1,0
3699.47,-0.72,-2.44,0,0,1,0
3704.56,-0.72,-2.44,0,0,1,0
3709.71,-0.72,-2.44,0,0,1,0
3714.80,-0.72,-2.44,0,0,1,0
3719.95,-0.72,-2.44,0,0,1,0
3725.04,-0.72,-2.44,0,0,1,0
3730.19,-0.72,-2.44,0,0,1,0
3735.28,-0.72,-2.44,0,0,1,0
3740.43,-0.72,-2.44,0,0,1,0
3745.57,-0.72,-2.44,0,0,1,0
3750.65,-0.72,-2.44,0,0,1,0
3755.79,-0.72,-2.44,0,0,1,0
3760.89,-0.72,-2.44,0,0,1,0
3766.03,-0.72,-2.44,0,0,1,0
3771.12,-0.72,-2.44,0,0,1,0
3776.27,-0.72,-2.44,0,0,1,0
3781.37,-0.72,-2.44,0,0,1,0
3786.51,-0.72,-2.44,0,0,1,0
3791.61,-0.72,-2.44,0,0,1,0
3796.75,-0.72,-2.44,0,0,1,0
3801.84,-0.72,-2.44,0,0,1,0
3806.99,-0.72,-2.44,0,0,1,0
3812.13,-0.72,-2.44,0,0,1,0
3817.28,-0.72,-2.44,0,0,1,0
3822.43,-0.72,-2.44,0,0,1,0
3827.52,-0.72,-2.44,0,0,1,0
3832.67,-0.72,-2.44,0,0,1,0
3837.76,-0.72,-2.44,0,0,1,0
3842.99,-0.72,-2.44,0,0,1,0
3848.14,-0.72,-2.44,0,0,1,0
3853.28,-0.72,-2.44,0,0,1,0
3858.43,-0.72,-2.44,0,0,1,0
3863.58,-0.72,-2.44,0,0,1,0
3868.73,-0.72,-2.44,0,0,1,0
3873.87,-0.72,-2.44,0,0,1,0
3879.02,-0.72,-2.44,0,0,1,0
3884.17,-0.72,-2.44,0,0,1,0
3889.32,-0.72,-2.44,0,0,1,0
3894.46,-0.72,-2.44,0,0,1,0
3899.61,-0.72,-2.44,0,0,1,0
3904.76,-0.72,-2.44,0,0,1,0
3909.91,-0.72,-2.44,0,0,1,0
3915.05,-0.72,-2.44,0,0,1,0
3920.20,-0.72,-2.44,0,0,1,0
3925.35,-0.72,-2.44,0,0,1,0
3930.49,-0.72,-2.44,0,0,1,0
3935.64,-0.72,-2.44,0,0,1,0
3940.80,-0.72,-2.44,0,0,1,0
3945.95,-0.72,-2.44,0,0,1,0
3951.10,-0.72,-2.44,0,0,1,0
3956.24,-0.72,-2.44,0,0,1,0
3961.39,-0.72,-2.44,0,0,1,0
3966.54,-0.72,-2.44,0,0,1,0
3971.69,-0.72,-2.44,0,0,1,0
3976.83,-0.72,-2.44,0,0,1,0
3981.98,-0.72,-2.44,0,0,1,0
3987.13,-0.72,-2.44,0,0,1,0
3992.28,-0.72,-2.44,0,0,1,0
3997.42,-0.72,-2.44,0,0,1,0
4002.57,-0.72,-2.44,0,0,1,0
4007.72,-0.72,-2.44,0,0,1,0
4012.87,-0.72,-2.44,0,0,1,0
4018.01,-0.72,-2.44,0,0,1,0
4023.16,-0.72,-2.44,0,0,1,0
4028.31,-0.72,-2.44,0,0,1,0
4033.45,-0.72,-2.44,0,0,1,0
4038.60,-0.72,-2.44,0,0,1,0
4043.75,-0.72,-2.44,0,0,1,0
4048.90,-0.72,-2.44,0,0,1,0
4054.05,-0.72,-2.44,0,0,1,0
4059.19,-0.72,-2.44,0,0,1,0
4064.34,-0.72,-2.44,0,0,1,0
4069.49,-0.72,-2.44,0,0,1,0
4074.64,-0.72,-2.44,0,0,1,0
4079.78,-0.72,-2.44,0,0,1,0
4084.93,-0.72,-2.44,0,0,1,0
4090.08,-0.72,-2.44,0,0,1,0
4095.22,-0.72,-2.44,0,0,1,0
4100.37,-0.72,-2.44,0,0,1,0
4105.52,-0.72,-2.44,0,0,1,0
4110.67,-0.72,-2.44,0,0,1,0
4115.81,-0.72,-2.44,0,0,1,0
4120.96,-0.72,-2.44,0,0,1,0
4126.11,-0.72,-2.44,0,0,1,0
4131.26,-0.72,-2.44,0,0,1,0
4136.40,-0.72,-2.44,0,0,1,0
4141.56,-0.72,-2.44,0,0,1,0
4146.71,-0.72,-2.44,0,0,1,0
4151.86,-0.72,-2.44,0,0,1,0
4157.01,-0.72,-2.44,0,0,1,0
4162.15,-0.72,-2.44,0,0,1,0
4167.30,-0.72,-2.44,0,0,1,0
4172.45,-0.72,-2.44,0,0,1,0
4177.60,-0.72,-2.44,0,0,1,0
4182.74,-0.72,-2.44,0,0,1,0
4187.89,-0.72,-2.44,0,0,1,0
4193.04,-0.72,-2.44,0,0,1,0
4198.19,-0.72,-2.44,0,0,1,0
4203.33,-0.72,-2.44,0,0,1,0
4208.48,-0.72,-2.44,0,0,1,0
4213.63,-0.72,-2.44,0,0,1,0
4218.77,-0.72,-2.44,0,0,1,0
4223.92,-0.72,-2.44,0,0,1,0
4229.07,-0.72,-2.44,0,0,1,0
4234.22,-0.72,-2.44,0,0,1,0
4239.36,-0.72,-2.44,0,0,1,0
4244.46,-0.72,-2.44,0,0,1,0
4249.60,-0.72,-2.44,0,0,1,0
4254.66,-0.72,-2.44,0,0,1,0
4259.73,-0.72,-2.44,0,0,1,0
4264.79,-0.72,-2.44,0,0,1,0
4269.85,-0.72,-2.44,0,0,1,0
4274.91,-0.72,-2.44,0,0,1,0
4279.97,-0.72,-2.44,0,0,1,0
4285.03,-0.72,-2.44,0,0,1,0
4290.10,-0.72,-2.44,0,0,1,0
4295.16,-0.72,-2.44,0,0,1,0
4300.22,-0.72,-2.44,0,0,1,0
4305.28,-0.72,-2.44,0,0,1,0
4310.34,-0.72,-2.44,0,0,1,0
4315.41,-0.72,-2.44,0,0,1,0
4320.47,-0.72,-2.44,0,0,1,0
4325.53,-0.72,-2.44,0,0,1,0
4330.59,-0.72,-2.44,0,0,1,0
4335.65,-0.72,-2.44,0,0,1,0
4340.71,-0.72,-2.44,0,0,1,0
4345.78,-0.72,-2.44,0,0,1,0
4350.84,-0.72,-2.44,0,0,1,0
4355.90,-0.72,-2.44,0,0,1,0
4360.96,-0.72,-2.44,0,0,1,0
4366.02,-0.72,-2.44,0,0,1,0
4371.09,-0.72,-2.44,0,0,1,0
4376.15,-0.72,-2.44,0,0,1,0
4381.43,-0.72,-2.44,0,0,1,0
4386.70,-0.72,-2.44,0,0,1,0
4392.05,-0.72,-2.44,0,0,1,0
4397.28,-0.72,-2.44,0,0,1,0
4402.59,-0.72,-2.44,0,0,1,0
4407.87,-0.72,-2.44,0,0,1,0
4413.18,-0.72,-2.44,0,0,1,0
4418.45,-0.72,-2.44,0,0,1,0
4423.76,-0.72,-2.44,0,0,1,0
4429.03,-0.72,-2.44,0,0,1,0
4434.34,-0.72,-2.44,0,0,1,0
4439.62,-0.72,-2.44,0,0,1,0
4444.93,-0.72,-2.44,0,0,1,0
4450.20,-0.72,-2.44,0,0,1,0
4455.51,-0.72,-2.44,0,0,1,0
4460.78,-0.72,-2.44,0,0,1,0
4466.09,-0.72,-2.44,0,0,1,0
4471.37,-0.72,-2.44,0,0,1,0
4476.68,-0.72,-2.44,0,0,1,0
4481.95,-0.72,-2.44,0,0,1,0
4487.29,-0.72,-2.44,0,0,1,0
4492.57,-0.72,-2.44,0,0,1,0
4497.88,-0.72,-2.44,0,0,1,0
4503.15,-0.72,-2.44,0,0,1,0
4508.46,-0.72,-2.44,0,0,1,0
4513.74,-0.72,-2.44,0,0,1,0
4519.05,-0.72,-2.44,0,0,1,0
4524.33,-0.72,-2.44,0,0,1,0
4529.64,-0.72,-2.44,0,0,1,0
4534.91,-0.72,-2.44,0,0,1,0
4540.22,-0.72,-2.44,0,0,1,0
4545.50,-0.72,-2.44,0,0,1,0
4550.80,-0.72,-2.44,0,0,1,0
4556.08,-0.72,-2.44,0,0,1,0
4561.39,-0.72,-2.44,0,0,1,0
4566.66,-0.72,-2.44,0,0,1,0
4571.97,-0.72,-2.44,0,0,1,0
4577.28,-0.72,-2.44,0,0,1,0
4582.59,-0.72,-2.44,0,0,1,0
4587.87,-0.72,-2.44,0,0,1,0
4593.18,-0.72,-2.44,0,0,1,0
4598.56,-0.72,-2.44,0,0,1,0
4603.87,-0.72,-2.44,0,0,1,0
4609.15,-0.72,-2.44,0,0,1,0
4614.45,-0.72,-2.44,0,0,1,0
4619.73,-0.72,-2.44,0,0,1,0
4625.03,-0.72,-2.44,0,0,1,0
4630.31,-0.72,-2.44,0,0,1,0
4635.62,-0.72,-2.44,0,0,1,0
4640.90,-0.72,-2.44,0,0,1,0
4646.20,-0.72,-2.44,0,0,1,0
4651.48,-0.72,-2.44,0,0,1,0
4656.79,-0.72,-2.44,0,0,1,0
4662.06,-0.72,-2.44,0,0,1,0
4667.37,-0.72,-2.44,0,0,1,0
4672.65,-0.72,-2.44,0,0,1,0
4677.95,-0.72,-2.44,0,0,1,0
4683.23,-0.72,-2.44,0,0,1,0
4688.53,-0.72,-2.44,0,0,1,0
4693.81,-0.72,-2.44,0,0,1,0
4699.12,-0.72,-2.44,0,0,1,0
4704.40,-0.72,-2.44,0,0,1,0
4709.70,-0.72,-2.44,0,0,1,0
4714.98,-0.72,-2.44,0,0,1,0
4720.29,-0.72,-2.44,0,0,1,0
4725.57,-0.72,-2.44,0,0,1,0
4730.88,-0.72,-2.44,0,0,1,0
4736.15,-0.72,-2.44,0,0,1,0
4741.46,-0.72,-2.44,0,0,1,0
4746.73,-0.72,-2.44,0,0,1,0
4752.04,-0.72,-2.44,0,0,1,0
4757.32,-0.72,-2.44,0,0,1,0
4762.62,-0.72,-2.44,0,0,1,0
4767.90,-0.72,-2.44,0,0,1,0
4773.21,-0.72,-2.44,0,0,1,0
4778.49,-0.72,-2.44,0,0,1,0
4783.80,-0.72,-2.44,0,0,1,0
4789.07,-0.72,-2.44,0,0,1,0
4794.38,-0.72,-2.44,0,0,1,0
4799.66,-0.72,-2.44,0,0,1,0
4804.96,-0.72,-2.44,0,0,1,0
4810.24,-0.72,-2.44,0,0,1,0
4815.54,-0.72,-2.44,0,0,1,0
4820.81,-0.72,-2.44,0,0,1,0
4826.12,-0.72,-2.44,0,0,1,0
4831.39,-0.72,-2.44,0,0,1,0
4836.70,-0.72,-2.44,0,0,1,0
4841.98,-0.72,-2.44,0,0,1,0
4847.31,-0.72,-2.44,0,0,1,0
4852.59,-0.72,-2.44,0,0,1,0
4857.90,-0.72,-2.44,0,0,1,0
4863.18,-0.72,-2.44,0,0,1,0
4868.48,-0.72,-2.44,0,0,1,0
4873.76,-0.72,-2.44,0,0,1,0
4879.06,-0.72,-2.44,0,0,1,0
4884.34,-0.72,-2.44,0,0,1,0
4889.65,-0.72,-2.44,0,0,1,0
4894.80,-0.72,-2.44,0,0,1,0
4900.11,-0.72,-2.44,0,0,1,0
4905.38,-0.72,-2.44,0,0,1,0
4910.69,-0.72,-2.44,0,0,1,0
4915.96,-0.72,-2.44,0,0,1,0
4921.27,-0.72,-2.44,0,0,1,0
4926.55,-0.72,-2.44,0,0,1,0
4931.85,-0.72,-2.44,0,0,1,0
4937.13,-0.72,-2.44,0,0,1,0
4942.44,-0.72,-2.44,0,0,1,0
4947.71,-0.72,-2.44,0,0,1,0
4953.02,-0.72,-2.44,0,0,1,0
4958.29,-0.72,-2.44,0,0,1,0
4963.60,-0.72,-2.44,0,0,1,0
4968.87,-0.72,-2.44,0,0,1,0
4974.18,-0.72,-2.44,0,0,1,0
4979.45,-0.72,-2.44,0,0,1,0
4984.76,-0.72,-2.44,0,0,1,0
4990.04,-0.72,-2.44,0,0,1,0
4995.34,-0.72,-2.44,0,0,1,0
5000.65,-0.72,-2.44,0,0,1,0
5005.96,-0.72,-2.44,0,0,1,0
5011.23,-0.72,-2.44,0,0,1,0
5016.54,-0.72,-2.44,0,0,1,0
5021.81,-0.72,-2.44,0,0,1,0
5027.12,-0.72,-2.44,0,0,1,0
5032.40,-0.72,-2.44,0,0,1,0
5037.70,-0.72,-2.44,0,0,1,0
5042.98,-0.72,-2.44,0,0,1,0
5048.28,-0.72,-2.44,0,0,1,0
5053.56,-0.72,-2.44,0,0,1,0
5058.86,-0.72,-2.44,0,0,1,0
5064.14,-0.72,-2.44,0,0,1,0
5069.45,-0.72,-2.44,0,0,1,0
5074.73,-0.72,-2.44,0,0,1,0
5080.03,-0.72,-2.44,0,0,1,0
5085.31,-0.72,-2.44,0,0,1,0
5090.64,-0.72,-2.44,0,0,1,0
5095.92,-0.72,-2.44,0,0,1,0
5101.23,-0.72,-2.44,0,0,1,0
5106.50,-0.72,-2.44,0,0,1,0
5111.81,-0.72,-2.44,0,0,1,0
5117.08,-0.72,-2.44,0,0,1,0
5122.39,-0.72,-2.44,0,0,1,0
5127.67,-0.72,-2.44,0,0,1,0
5132.97,-0.72,-2.44,0,0,1,0
5138.25,-0.72,-2.44,0,0,1,0
5143.56,-0.72,-2.44,0,0,1,0
5148.83,-0.72,-2.44,0,0,1,0
5154.14,-0.72,-2.44,0,0,1,0
5159.41,-0.72,-2.44,0,0,1,0
5164.72,-0.72,-2.44,0,0,1,0
5170.00,-0.72,-2.44,0,0,1,0
5175.30,-0.72,-2.44,0,0,1,0
5180.61,-0.72,-2.44,0,0,1,0
5185.91,-0.72,-2.44,0,0,1,0
5191.19,-0.72,-2.44,0,0,1,0
5196.50,-0.72,-2.44,0,0,1,0
5201.76,-0.72,-2.44,0,0,1,0
5207.07,-0.72,-2.44,0,0,1,0
5212.35,-0.72,-2.44,0,0,1,0
5217.65,-0.72,-2.44,0,0,1,0
5222.93,-0.72,-2.44,0,0,1,0
5228.23,-0.72,-2.44,0,0,1,0
5233.51,-0.72,-2.44,0,0,1,0
5238.82,-0.72,-2.44,0,0,1,0
5244.09,-0.72,-2.44,0,0,1,0
5249.40,-0.72,-2.44,0,0,1,0
5254.67,-0.72,-2.44,0,0,1,0
5259.98,-0.72,-2.44,0,0,1,0
5265.25,-0.72,-2.44,0,0,1,0
5270.56,-0.72,-2.44,0,0,1,0
5275.86,-0.72,-2.44,0,0,1,0
5281.17,-0.72,-2.44,0,0,1,0
5286.44,-0.72,-2.44,0,0,1,0
5291.74,-0.72,-2.44,0,0,1,0
5297.02,-0.72,-2.44,0,0,1,0
5302.32,-0.72,-2.44,0,0,1,0
5307.60,-0.72,-2.44,0,0,1,0
5312.91,-0.72,-2.44,0,0,1,0
5318.18,-0.72,-2.44,0,0,1,0
5323.48,-0.72,-2.44,0,0,1,0
5328.76,-0.72,-2.44,0,0,1,0
5334.06,-0.72,-2.44,0,0,1,0
5339.34,-0.72,-2.44,0,0,1,0
5344.65,-0.72,-2.44,0,0,1,0
5349.92,-0.72,-2.44,0,0,1,0
5355.23,-0.72,-2.44,0,0,1,0
5360.50,-0.72,-2.44,0,0,1,0
5365.81,-0.72,-2.44,0,0,1,0
5371.08,-0.72,-2.44,0,0,1,0
5376.49,-0.72,-2.44,0,0,1,0
5381.76,-0.72,-2.44,0,0,1,0
5387.03,-0.72,-2.44,0,0,1,0
5392.31,-0.72,-2.44,0,0,1,0
5397.58,-0.72,-2.44,0,0,1,0
5402.86,-0.72,-2.44,0,0,1,0
5408.17,-0.72,-2.44,0,0,1,0
5413.45,-0.72,-2.44,0,0,1,0
5418.76,-0.72,-2.44,0,0,1,0
5424.03,-0.72,-2.44,0,0,1,0
5429.34,-0.72,-2.44,0,0,1,0
5434.61,-0.72,-2.44,0,0,1,0
5439.92,-0.72,-2.44,0,0,1,0
5445.20,-0.72,-2.44,0,0,1,0
5450.47,-0.96,-0.07,0,0,1,0
5455.74,-0.96,-0.07,0,0,1,0
5461.05,-0.96,-0.07,0,0,1,0
5466.32,-1.20,-20.47,0,0,1,0
5471.65,-1.44,-27.67,0,0,1,0
5476.92,-1.44,-27.67,0,0,1,0
5482.23,-1.68,-30.35,0,0,1,0
5487.50,-1.92,-30.83,0,0,1,0
5492.81,-1.92,-30.83,0,0,1,0
5498.09,-2.16,-29.67,0,0,1,0
5503.36,-2.40,-27.46,0,0,1,0
5508.64,-2.40,-27.46,0,0,1,0
5513.98,-2.64,-24.92,0,0,1,0
5519.26,-2.64,-24.92,0,0,1,0
5524.56,-2.88,-22.06,0,0,1,0
5529.84,-2.88,-22.06,0,0,1,0
5535.15,-2.88,-22.06,0,0,1,0
5540.42,-3.12,-18.27,0,0,1,0
5545.73,-3.12,-18.27,0,0,1,0
5551.00,-3.12,-18.27,0,0,1,0
5556.31,-3.36,-13.26,0,0,1,0
5561.59,-3.36,-13.26,0,0,1,0
5566.90,-3.36,-13.26,0,0,1,0
5572.17,-3.36,-13.26,0,0,1,0
5577.48,-3.36,-13.26,0,0,1,0
5582.75,-3.36,-13.26,0,0,1,0
5588.07,-3.36,-13.26,0,0,1,0
5593.35,-3.36,-13.26,0,0,1,0
5598.65,-3.36,-13.26,0,0,1,0
5603.96,-3.60,-5.01,0,0,1,0
5609.26,-3.60,-5.01,0,0,1,0
5614.54,-3.84,-27.11,0,0,1,0
5619.85,-4.08,-40.57,0,0,1,0
5625.12,-4.32,-47.50,0,0,1,0
5630.43,-4.56,-52.08,0,0,1,0
5635.71,-4.80,-55.11,0,0,1,0
5641.01,-5.28,-58.41,0,0,1,0
5646.29,-5.52,-59.61,0,0,1,0
5651.59,-5.76,-58.22,0,0,1,0
5656.87,-6.24,-57.85,0,0,1,0
5662.17,-6.48,-56.72,0,0,1,0
5667.46,-6.72,-56.17,0,0,1,0
5672.76,-6.96,-54.92,0,0,1,0
5678.03,-7.20,-54.55,0,0,1,0
5683.35,-7.68,-53.62,0,0,1,0
5688.63,-7.92,-53.11,0,0,1,0
5694.00,-8.16,-52.64,0,0,1,0
5699.27,-8.40,-52.22,0,0,1,0
5704.57,-8.64,-51.59,0,0,1,0
5709.85,-8.88,-51.26,0,0,1,0
5715.13,-9.36,-50.74,0,0,1,0
5720.41,-9.60,-50.59,0,0,1,0
5725.72,-9.84,-50.76,0,0,1,0
5730.99,-10.08,-51.09,0,0,1,0
5736.30,-10.32,-51.84,0,0,1,0
5741.58,-10.56,-52.72,0,0,1,0
5746.89,-10.80,-54.02,0,0,1,0
5752.16,-11.28,-56.74,0,0,1,0
5757.47,-11.52,-58.00,0,0,1,0
5762.75,-11.76,-59.01,0,0,1,0
5768.02,-12.24,-59.97,0,0,1,0
5773.30,-12.48,-60.20,0,0,1,0
5778.60,-12.72,-60.05,0,0,1,0
5783.88,-13.20,-59.51,0,0,1,0
5789.22,-13.44,-58.85,0,0,1,0
5794.49,-13.68,-58.08,0,0,1,0
5799.80,-13.92,-56.90,0,0,1,0
5805.08,-14.40,-54.76,0,0,1,0
5810.39,-14.64,-53.93,0,0,1,0
5815.66,-14.88,-53.06,0,0,1,0
5820.97,-15.12,-52.74,0,0,1,0
5826.25,-15.36,-52.98,0,0,1,0
5831.56,-15.60,-53.56,0,0,1,0
5836.83,-16.08,-56.06,0,0,1,0
5842.14,-16.32,-57.20,0,0,1,0
5847.42,-16.56,-58.54,0,0,1,0
5852.69,-17.04,-60.96,0,0,1,0
5857.97,-17.28,-62.06,0,0,1,0
5863.27,-17.52,-62.91,0,0,1,0
5868.55,-18.00,-64.46,0,0,1,0
5873.86,-18.24,-64.71,0,0,1,0
5879.13,-18.72,-65.27,0,0,1,0
5884.44,-18.96,-64.86,0,0,1,0
5889.71,-19.44,-64.05,0,0,1,0
5895.02,-19.68,-63.19,0,0,1,0
5900.29,-19.92,-62.31,0,0,1,0
5905.57,-20.40,-60.94,0,0,1,0
5910.85,-20.64,-60.26,0,0,1,0
5916.15,-20.88,-59.67,0,0,1,0
5921.43,-21.36,-59.26,0,0,1,0
5926.74,-21.60,-59.26,0,0,1,0
5932.01,-21.84,-59.38,0,0,1,0
5937.32,-22.32,-59.84,0,0,1,0
5942.59,-22.56,-60.29,0,0,1,0
5947.90,-22.80,-60.29,0,0,1,0
5953.19,-23.04,-61.01,0,0,1,0
5958.49,-23.52,-59.63,0,0,1,0
5963.77,-23.76,-59.30,0,0,1,0
5969.07,-24.00,-59.01,0,0,1,0
5974.35,-24.48,-57.55,0,0,1,0
5979.66,-24.72,-57.10,0,0,1,0
5984.93,-24.96,-56.26,0,0,1,0
5990.24,-25.20,-55.40,0,0,1,0
5995.51,-25.68,-52.76,0,0,1,0
6000.81,-25.92,-51.38,0,0,1,0
6006.08,-26.16,-50.13,0,0,1,0
6011.39,-26.40,-48.93,0,0,1,0
6016.66,-26.64,-47.77,0,0,1,0
6021.99,-26.88,-46.65,0,0,1,0
6027.30,-27.12,-45.71,0,0,1,0
6032.61,-27.36,-44.96,0,0,1,0
6037.89,-27.60,-43.88,0,0,1,0
6043.19,-27.84,-42.74,0,0,1,0
6048.47,-28.08,-41.27,0,0,1,0
6053.74,-28.32,-39.45,0,0,1,0
6059.02,-28.32,-39.45,0,0,1,0
6064.33,-28.56,-37.64,0,0,1,0
6069.60,-28.80,-36.04,0,0,1,0
6074.91,-29.04,-34.87,0,0,1,0
6080.19,-29.04,-34.87,0,0,1,0
6085.50,-29.28,-34.07,0,0,1,0
6090.77,-29.52,-33.44,0,0,1,0
6096.08,-29.76,-32.92,0,0,1,0
6101.36,-29.76,-32.92,0,0,1,0
6106.66,-30.00,-32.51,0,0,1,0
6112.05,-30.24,-32.00,0,0,1,0
6117.36,-30.24,-32.00,0,0,1,0
6122.63,-30.48,-31.45,0,0,1,0
6127.94,-30.72,-30.98,0,0,1,0
6133.22,-30.96,-30.52,0,0,1,0
6138.52,-30.96,-30.52,0,0,1,0
6143.80,-31.20,-29.89,0,0,1,0
6149.11,-31.20,-29.89,0,0,1,0
6154.39,-31.44,-29.13,0,0,1,0
6159.69,-31.68,-28.15,0,0,1,0
6164.97,-31.68,-28.15,0,0,1,0
6170.28,-31.92,-27.31,0,0,1,0
6175.55,-31.92,-27.31,0,0,1,0
6180.86,-32.16,-26.75,0,0,1,0
6186.14,-32.40,-26.98,0,0,1,0
6191.44,-32.40,-26.98,0,0,1,0
6196.72,-32.64,-27.40,0,0,1,0
6202.03,-32.88,-27.45,0,0,1,0
6207.30,-32.88,-27.45,0,0,1,0
6212.61,-33.12,-27.63,0,0,1,0
6217.88,-33.12,-27.63,0,0,1,0
6223.19,-33.36,-27.33,0,0,1,0
6228.47,-33.36,-27.33,0,0,1,0
6233.77,-33.60,-26.12,0,0,1,0
6239.05,-33.84,-24.05,0,0,1,0
6244.35,-33.84,-24.05,0,0,1,0
6249.63,-34.08,-21.82,0,0,1,0
6254.94,-34.08,-21.82,0,0,1,0
6260.21,-34.08,-21.82,0,0,1,0
6265.52,-34.32,-20.38,0,0,1,0
6270.79,-34.32,-20.38,0,0,1,0
6276.06,-34.56,-19.31,0,0,1,0
6281.34,-34.56,-19.31,0,0,1,0
6286.64,-34.56,-19.31,0,0,1,0
6291.92,-34.80,-18.41,0,0,1,0
6297.25,-34.80,-18.41,0,0,1,0
6302.54,-35.04,-17.75,0,0,1,0
6307.64,-35.04,-17.75,0,0,1,0
6312.80,-35.04,-17.75,0,0,1,0
6317.99,-35.28,-16.60,0,0,1,0
6323.26,-35.28,-16.60,0,0,1,0
6328.45,-35.28,-16.60,0,0,1,0
6333.72,-35.52,-15.00,0,0,1,0
6339.03,-35.52,-15.00,0,0,1,0
6344.30,-35.52,-15.00,0,0,1,0
6349.61,-35.76,-13.81,0,0,1,0
6354.89,-35.76,-13.81,0,0,1,0
6360.19,-35.76,-13.81,0,0,1,0
6365.47,-35.76,-13.81,0,0,1,0
6370.78,-36.00,-11.65,0,0,1,0
6376.06,-36.00,-11.65,0,0,1,0
6381.36,-36.00,-11.65,0,0,1,0
