Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
4620.94,87.48,116.96,1,0,1,0
4622.48,87.66,117.42,1,0,1,0
4624.06,87.84,113.78,1,0,1,0
4625.55,88.02,120.56,1,0,1,0
4627.09,88.20,116.73,1,0,1,0
4628.67,88.38,114.21,1,0,1,0
4630.15,88.56,121.87,1,0,1,0
4631.68,88.74,117.19,1,0,1,0
4633.22,88.92,116.88,1,0,1,0
4634.76,89.10,116.96,1,0,1,0
4636.35,89.28,113.49,1,0,1,0
4637.88,89.46,117.57,1,0,1,0
4639.36,89.64,121.38,1,0,1,0
4640.89,89.82,118.03,1,0,1,0
4642.46,90.00,114.43,1,0,1,0
4643.98,90.18,118.42,1,0,1,0
4645.45,90.36,122.45,1,0,1,0
4646.96,90.54,119.13,1,0,1,0
4648.49,90.72,117.96,1,0,1,0
4650.07,90.90,113.92,1,0,1,0
4651.60,91.08,117.11,1,0,1,0
4653.08,91.26,121.46,1,0,1,0
4654.63,91.44,116.50,1,0,1,0
4656.21,91.62,114.14,1,0,1,0
4657.73,91.80,117.88,1,0,1,0
4659.22,91.98,121.46,1,0,1,0
4660.74,92.16,117.96,1,0,1,0
4662.26,92.34,118.89,1,0,1,0
4663.83,92.52,114.07,1,0,1,0
4665.35,92.70,119.05,1,0,1,0
4666.83,92.88,120.97,1,0,1,0
4668.36,93.06,117.96,1,0,1,0
4669.93,93.24,114.65,1,0,1,0
4671.45,93.42,118.42,1,0,1,0
4672.98,93.60,117.88,1,0,1,0
4674.44,93.78,123.03,1,0,1,0
4675.97,93.96,117.72,1,0,1,0
4677.48,94.14,119.44,1,0,1,0
4679.05,94.32,114.43,1,0,1,0
4680.56,94.50,119.52,1,0,1,0
4682.04,94.68,121.46,1,0,1,0
4683.60,94.86,115.38,1,0,1,0
4685.08,95.04,121.87,1,0,1,0
4686.58,95.22,119.36,1,0,1,0
4688.09,95.40,119.28,1,0,1,0
4689.65,95.58,115.38,1,0,1,0
4691.17,95.76,118.27,1,0,1,0
4692.65,95.94,122.20,1,0,1,0
4694.16,96.12,118.81,1,0,1,0
4695.70,96.30,117.11,1,0,1,0
4697.26,96.48,115.16,1,0,1,0
4698.73,96.66,122.45,1,0,1,0
4700.30,96.84,114.65,1,0,1,0
4701.78,97.02,121.95,1,0,1,0
4703.34,97.20,114.94,1,0,1,0
4704.87,97.38,118.03,1,0,1,0
4706.34,97.56,122.45,1,0,1,0
4707.85,97.74,118.81,1,0,1,0
4709.42,97.92,115.31,1,0,1,0
4710.94,98.10,118.27,1,0,1,0
4712.42,98.28,121.21,1,0,1,0
4713.95,98.46,117.65,1,0,1,0
4715.47,98.64,118.81,1,0,1,0
4717.04,98.82,114.87,1,0,1,0
4718.56,99.00,117.57,1,0,1,0
4720.10,99.18,117.49,1,0,1,0
4721.58,99.36,121.46,1,0,1,0
4723.09,99.54,119.13,1,0,1,0
4724.61,99.72,118.81,1,0,1,0
4726.17,99.90,115.02,1,0,1,0
4727.64,100.08,122.70,1,0,1,0
4729.14,100.26,119.68,1,0,1,0
4730.72,100.44,114.21,1,0,1,0
4732.24,100.62,118.58,1,0,1,0
4733.74,100.80,119.76,1,0,1,0
4735.21,100.98,122.45,1,0,1,0
4736.77,101.16,115.09,1,0,1,0
4738.28,101.34,119.21,1,0,1,0
4739.80,101.52,118.73,1,0,1,0
4741.27,101.70,122.45,1,0,1,0
4742.83,101.88,114.94,1,0,1,0
4744.35,102.06,118.81,1,0,1,0
4745.85,102.24,120.08,1,0,1,0
4747.31,102.42,122.87,1,0,1,0
4748.82,102.60,119.76,1,0,1,0
4750.37,102.78,115.98,1,0,1,0
4751.87,102.96,120.00,1,0,1,0
4753.34,103.14,122.03,1,0,1,0
4754.80,103.32,123.54,1,0,1,0
4756.30,103.50,120.00,1,0,1,0
4757.87,103.68,115.02,1,0,1,0
4759.37,103.86,119.84,1,0,1,0
4760.83,104.04,123.29,1,0,1,0
4762.33,104.22,119.68,1,0,1,0
4763.88,104.40,116.35,1,0,1,0
4765.38,104.58,119.68,1,0,1,0
4766.88,104.76,120.48,1,0,1,0
4768.33,104.94,123.97,1,0,1,0
4769.83,105.12,119.92,1,0,1,0
4771.35,105.30,118.50,1,0,1,0
4772.85,105.48,120.24,1,0,1,0
4774.35,105.66,120.00,1,0,1,0
4775.80,105.84,123.88,1,0,1,0
4777.30,106.02,119.60,1,0,1,0
4778.86,106.20,115.83,1,0,1,0
4780.35,106.38,120.56,1,0,1,0
4781.81,106.56,123.03,1,0,1,0
4783.31,106.74,120.40,1,0,1,0
4784.86,106.92,116.28,1,0,1,0
4786.36,107.10,119.84,1,0,1,0
4787.86,107.28,120.08,1,0,1,0
4789.30,107.46,124.57,1,0,1,0
4790.79,107.64,121.21,1,0,1,0
4792.34,107.82,116.20,1,0,1,0
4793.82,108.00,121.54,1,0,1,0
4795.27,108.18,123.97,1,0,1,0
4796.76,108.36,120.89,1,0,1,0
4798.25,108.54,120.32,1,0,1,0
4799.79,108.72,117.26,1,0,1,0
4801.25,108.90,123.29,1,0,1,0
4802.73,109.08,122.12,1,0,1,0
4804.21,109.26,120.89,1,0,1,0
4805.71,109.44,120.08,1,0,1,0
4807.26,109.62,116.28,1,0,1,0
4808.70,109.80,125.44,1,0,1,0
4810.19,109.98,120.56,1,0,1,0
4811.67,110.16,121.70,1,0,1,0
4813.21,110.34,116.35,1,0,1,0
4814.70,110.52,120.81,1,0,1,0
4816.15,110.70,124.40,1,0,1,0
4817.64,110.88,121.05,1,0,1,0
4819.13,111.06,120.64,1,0,1,0
4820.67,111.24,117.11,1,0,1,0
4822.15,111.42,121.29,1,0,1,0
4823.64,111.60,121.38,1,0,1,0
4825.08,111.78,125.00,1,0,1,0
4826.60,111.96,117.80,1,0,1,0
4828.09,112.14,121.13,1,0,1,0
4829.54,112.32,124.14,1,0,1,0
4831.04,112.50,120.24,1,0,1,0
4832.53,112.68,120.40,1,0,1,0
4834.01,112.86,121.46,1,0,1,0
4835.50,113.04,121.05,1,0,1,0
4837.00,113.22,120.40,1,0,1,0
4838.49,113.40,120.56,1,0,1,0
4839.97,113.58,121.62,1,0,1,0
4841.44,113.76,121.95,1,0,1,0
4842.94,113.94,120.00,1,0,1,0
4844.41,114.12,123.12,1,0,1,0
4845.89,114.30,121.62,1,0,1,0
4847.37,114.48,121.38,1,0,1,0
4848.84,114.66,122.20,1,0,1,0
4850.31,114.84,123.03,1,0,1,0
4851.78,115.02,122.20,1,0,1,0
4853.26,115.20,121.21,1,0,1,0
4854.75,115.38,120.89,1,0,1,0
4856.25,115.56,120.48,1,0,1,0
4857.75,115.74,120.16,1,0,1,0
4859.23,115.92,120.89,1,0,1,0
4860.73,116.10,120.32,1,0,1,0
4862.21,116.28,121.62,1,0,1,0
4863.68,116.46,122.37,1,0,1,0
4865.17,116.64,120.89,1,0,1,0
4866.64,116.82,122.20,1,0,1,0
4868.12,117.00,122.28,1,0,1,0
4869.58,117.18,122.87,1,0,1,0
4871.05,117.36,122.12,1,0,1,0
4872.52,117.54,122.45,1,0,1,0
4874.01,117.72,121.29,1,0,1,0
4875.48,117.90,122.28,1,0,1,0
4876.96,118.08,121.62,1,0,1,0
4878.46,118.26,120.16,1,0,1,0
4879.94,118.44,121.79,1,0,1,0
4881.42,118.62,121.05,1,0,1,0
4882.90,118.80,121.95,1,0,1,0
4884.37,118.98,122.20,1,0,1,0
4885.84,119.16,122.53,1,0,1,0
4887.33,119.34,121.05,1,0,1,0
4888.79,119.52,123.12,1,0,1,0
4890.24,119.70,123.88,1,0,1,0
4891.73,119.88,121.29,1,0,1,0
4893.19,120.06,122.87,1,0,1,0
4894.67,120.24,121.79,1,0,1,0
4896.19,120.42,118.50,1,0,1,0
4897.62,120.60,125.44,1,0,1,0
4899.09,120.78,122.87,1,0,1,0
4900.58,120.96,121.13,1,0,1,0
4902.04,121.14,122.95,1,0,1,0
4903.51,121.32,122.53,1,0,1,0
4904.98,121.50,122.45,1,0,1,0
4906.45,121.68,122.28,1,0,1,0
4907.91,121.86,123.46,1,0,1,0
4909.37,122.04,122.95,1,0,1,0
4910.84,122.22,122.70,1,0,1,0
4912.31,122.40,122.62,1,0,1,0
4913.77,122.58,123.54,1,0,1,0
4915.22,122.76,123.54,1,0,1,0
4916.69,122.94,122.20,1,0,1,0
4918.17,123.12,122.20,1,0,1,0
4919.65,123.30,121.62,1,0,1,0
4921.11,123.48,122.70,1,0,1,0
4922.58,123.66,122.62,1,0,1,0
4924.06,123.84,121.87,1,0,1,0
4925.52,124.02,122.95,1,0,1,0
4926.99,124.20,122.87,1,0,1,0
4928.46,124.38,122.28,1,0,1,0
4929.96,124.56,119.76,1,0,1,0
4931.38,124.74,127.48,1,0,1,0
4932.84,124.92,123.03,1,0,1,0
4934.35,125.10,118.73,1,0,1,0
4935.83,125.28,122.28,1,0,1,0
4937.23,125.46,127.84,1,0,1,0
4938.69,125.64,123.97,1,0,1,0
4940.20,125.82,118.81,1,0,1,0
4941.67,126.00,122.78,1,0,1,0
4943.09,126.18,127.03,1,0,1,0
4944.55,126.36,122.78,1,0,1,0
4946.01,126.54,123.20,1,0,1,0
4947.55,126.72,116.73,1,0,1,0
4949.03,126.90,122.28,1,0,1,0
4950.62,127.08,113.21,1,0,1,0
4952.15,127.26,117.49,1,0,1,0
4953.83,127.44,107.08,1,0,1,0
4955.50,127.62,107.85,1,0,1,0
4957.24,127.80,103.27,1,0,1,0
4959.02,127.98,101.07,1,0,1,0
4961.01,128.16,90.50,1,0,1,0
4963.09,128.34,86.62,1,0,1,0
4965.29,128.52,81.93,1,0,1,0
4967.79,128.70,71.91,1,0,1,0
4970.59,128.88,64.33,1,0,1,0
4973.85,129.06,55.16,1,0,1,0
4978.26,129.24,40.81,1,0,1,0
4997.73,129.06,-9.25,1,0,1,0
5003.30,128.88,-32.34,1,0,0,1
5006.91,128.70,-49.81,1,0,0,1
5012.24,128.52,-33.76,1,0,0,1
0.00,0.00,0.00,0,0,0,0
