Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3632.13,-69.12,221.95,1,0,0,0
3632.95,-68.94,219.78,1,0,0,0
3633.77,-68.76,219.24,1,0,0,0
3634.63,-68.58,209.55,1,0,0,0
3635.45,-68.40,218.18,1,0,0,0
3636.27,-68.22,219.78,1,0,0,0
3637.06,-68.04,228.14,1,0,0,0
3637.94,-67.86,204.31,1,0,0,0
3638.76,-67.68,220.32,1,0,0,0
3639.59,-67.50,216.61,1,0,0,0
3640.37,-67.32,229.59,1,0,0,0
3641.23,-67.14,211.27,1,0,0,0
3642.00,-66.96,231.07,1,0,0,0
3642.82,-66.78,220.59,1,0,0,0
3643.64,-66.60,220.59,1,0,0,0
3644.52,-66.42,203.16,1,0,0,0
3645.35,-66.24,217.39,1,0,0,0
3646.17,-66.06,219.78,1,0,0,0
3646.96,-65.88,229.30,1,0,0,0
3647.82,-65.70,208.09,1,0,0,0
3648.63,-65.52,221.40,1,0,0,0
3649.45,-65.34,219.24,1,0,0,0
3650.23,-65.16,233.16,1,0,0,0
3651.10,-64.98,205.95,1,0,0,0
3651.93,-64.80,216.87,1,0,0,0
3652.76,-64.62,216.61,1,0,0,0
3653.54,-64.44,231.66,1,0,0,0
3654.42,-64.26,205.48,1,0,0,0
3655.23,-64.08,220.05,1,0,0,0
3656.06,-63.90,218.18,1,0,0,0
3656.83,-63.72,232.26,1,0,0,0
3657.71,-63.54,205.71,1,0,0,0
3658.54,-63.36,215.31,1,0,0,0
3659.37,-63.18,217.65,1,0,0,0
3660.16,-63.00,229.30,1,0,0,0
3661.03,-62.82,205.25,1,0,0,0
3661.85,-62.64,220.32,1,0,0,0
3662.67,-62.46,220.05,1,0,0,0
3663.45,-62.28,229.59,1,0,0,0
3664.33,-62.10,205.95,1,0,0,0
3665.15,-61.92,218.45,1,0,0,0
3665.98,-61.74,216.35,1,0,0,0
3666.76,-61.56,231.07,1,0,0,0
3667.63,-61.38,206.66,1,0,0,0
3668.41,-61.20,230.18,1,0,0,0
3669.24,-61.02,216.61,1,0,0,0
3670.06,-60.84,219.24,1,0,0,0
3670.90,-60.66,217.13,1,0,0,0
3671.73,-60.48,215.83,1,0,0,0
3672.57,-60.30,214.29,1,0,0,0
3673.41,-60.12,215.05,1,0,0,0
3674.28,-59.94,204.55,1,0,0,0
3675.11,-59.76,218.98,1,0,0,0
3675.93,-59.58,218.71,1,0,0,0
3676.72,-59.40,228.43,1,0,0,0
3677.58,-59.22,208.09,1,0,0,0
3678.41,-59.04,218.18,1,0,0,0
3679.24,-58.86,217.13,1,0,0,0
3680.07,-58.68,217.13,1,0,0,0
3680.90,-58.50,217.65,1,0,0,0
3681.73,-58.32,217.13,1,0,0,0
3682.55,-58.14,218.18,1,0,0,0
3683.33,-57.96,231.36,1,0,0,0
3684.21,-57.78,204.08,1,0,0,0
3685.00,-57.60,227.56,1,0,0,0
3685.84,-57.42,214.54,1,0,0,0
3686.68,-57.24,214.80,1,0,0,0
3687.51,-57.06,215.31,1,0,0,0
3688.35,-56.88,215.05,1,0,0,0
3689.23,-56.70,204.78,1,0,0,0
3690.07,-56.52,214.54,1,0,0,0
3690.91,-56.34,214.03,1,0,0,0
3691.74,-56.16,216.09,1,0,0,0
3692.58,-55.98,216.09,1,0,0,0
3693.39,-55.80,222.50,1,0,0,0
3694.26,-55.62,206.90,1,0,0,0
3695.09,-55.44,215.05,1,0,0,0
3695.92,-55.26,218.18,1,0,0,0
3696.75,-55.08,215.57,1,0,0,0
3697.59,-54.90,213.78,1,0,0,0
3698.43,-54.72,216.09,1,0,0,0
3699.27,-54.54,214.54,1,0,0,0
3700.06,-54.36,226.70,1,0,0,0
3700.95,-54.18,202.02,1,0,0,0
3701.79,-54.00,214.29,1,0,0,0
3702.63,-53.82,216.09,1,0,0,0
3703.46,-53.64,216.35,1,0,0,0
3704.29,-53.46,216.87,1,0,0,0
3705.13,-53.28,213.27,1,0,0,0
3705.98,-53.10,212.51,1,0,0,0
3706.77,-52.92,228.14,1,0,0,0
3707.60,-52.74,215.05,1,0,0,0
3708.44,-52.56,216.09,1,0,0,0
3709.27,-52.38,216.09,1,0,0,0
3710.11,-52.20,215.57,1,0,0,0
3710.95,-52.02,214.29,1,0,0,0
3711.79,-51.84,213.52,1,0,0,0
3712.63,-51.66,213.78,1,0,0,0
3713.48,-51.48,213.27,1,0,0,0
3714.31,-51.30,214.80,1,0,0,0
3715.16,-51.12,213.52,1,0,0,0
3715.99,-50.94,215.05,1,0,0,0
3716.84,-50.76,213.27,1,0,0,0
3717.69,-50.58,211.76,1,0,0,0
3718.53,-50.40,214.80,1,0,0,0
3719.37,-50.22,214.29,1,0,0,0
3720.20,-50.04,215.31,1,0,0,0
3721.09,-49.86,202.25,1,0,0,0
3721.88,-49.68,228.72,1,0,0,0
3722.71,-49.50,216.09,1,0,0,0
3723.55,-49.32,214.03,1,0,0,0
3724.44,-49.14,203.62,1,0,0,0
3725.23,-48.96,226.99,1,0,0,0
3726.07,-48.78,213.52,1,0,0,0
3726.92,-48.60,213.52,1,0,0,0
3727.81,-48.42,201.79,1,0,0,0
3728.60,-48.24,226.13,1,0,0,0
3729.45,-48.06,213.78,1,0,0,0
3730.29,-47.88,213.02,1,0,0,0
3731.19,-47.70,201.34,1,0,0,0
3731.98,-47.52,225.00,1,0,0,0
3732.84,-47.34,211.27,1,0,0,0
3733.68,-47.16,212.51,1,0,0,0
3734.58,-46.98,200.67,1,0,0,0
3735.37,-46.80,226.70,1,0,0,0
3736.22,-46.62,212.77,1,0,0,0
3737.06,-46.44,214.29,1,0,0,0
3737.95,-46.26,202.25,1,0,0,0
3738.75,-46.08,225.28,1,0,0,0
3739.60,-45.90,212.51,1,0,0,0
3740.44,-45.72,213.78,1,0,0,0
3741.33,-45.54,202.47,1,0,0,0
3742.17,-45.36,213.52,1,0,0,0
3743.01,-45.18,213.52,1,0,0,0
3743.86,-45.00,213.02,1,0,0,0
3744.66,-44.82,224.44,1,0,0,0
3745.51,-44.64,212.26,1,0,0,0
3746.35,-44.46,213.27,1,0,0,0
3747.25,-44.28,202.02,1,0,0,0
3748.10,-44.10,211.02,1,0,0,0
3748.95,-43.92,211.76,1,0,0,0
3749.80,-43.74,211.27,1,0,0,0
3750.65,-43.56,212.01,1,0,0,0
3751.50,-43.38,212.01,1,0,0,0
3752.35,-43.20,210.77,1,0,0,0
3753.20,-43.02,211.76,1,0,0,0
3754.05,-42.84,212.01,1,0,0,0
3754.90,-42.66,213.27,1,0,0,0
3755.74,-42.48,212.01,1,0,0,0
3756.59,-42.30,212.01,1,0,0,0
3757.44,-42.12,212.51,1,0,0,0
3758.24,-41.94,225.00,1,0,0,0
3759.08,-41.76,213.02,1,0,0,0
3759.94,-41.58,211.27,1,0,0,0
3760.84,-41.40,200.00,1,0,0,0
3761.69,-41.22,211.76,1,0,0,0
3762.53,-41.04,213.02,1,0,0,0
3763.38,-40.86,213.52,1,0,0,0
3764.22,-40.68,212.77,1,0,0,0
3765.02,-40.50,223.88,1,0,0,0
3765.87,-40.32,211.76,1,0,0,0
3766.72,-40.14,211.76,1,0,0,0
3767.62,-39.96,200.67,1,0,0,0
3768.47,-39.78,211.52,1,0,0,0
3769.32,-39.60,212.26,1,0,0,0
3770.17,-39.42,212.26,1,0,0,0
3771.02,-39.24,212.01,1,0,0,0
3771.82,-39.06,223.33,1,0,0,0
3772.67,-38.88,212.51,1,0,0,0
3773.52,-38.70,212.51,1,0,0,0
3774.36,-38.52,213.02,1,0,0,0
3775.26,-38.34,200.67,1,0,0,0
3776.07,-38.16,223.05,1,0,0,0
3776.92,-37.98,211.76,1,0,0,0
3777.77,-37.80,210.77,1,0,0,0
3778.62,-37.62,211.76,1,0,0,0
3779.47,-37.44,211.27,1,0,0,0
3780.33,-37.26,210.77,1,0,0,0
3781.18,-37.08,212.26,1,0,0,0
3782.03,-36.90,210.77,1,0,0,0
3782.88,-36.72,211.76,1,0,0,0
3783.73,-36.54,210.77,1,0,0,0
3784.59,-36.36,211.27,1,0,0,0
3785.44,-36.18,211.76,1,0,0,0
3786.28,-36.00,213.27,1,0,0,0
3787.13,-35.82,212.77,1,0,0,0
3788.02,-35.64,201.57,1,0,0,0
3788.82,-35.46,223.88,1,0,0,0
3789.67,-35.28,212.51,1,0,0,0
3790.52,-35.10,211.52,1,0,0,0
3791.38,-34.92,210.04,1,0,0,0
3792.23,-34.74,211.27,1,0,0,0
3793.09,-34.56,209.55,1,0,0,0
3793.99,-34.38,199.56,1,0,0,0
3794.80,-34.20,222.77,1,0,0,0
3795.66,-34.02,210.77,1,0,0,0
3796.50,-33.84,211.76,1,0,0,0
3797.36,-33.66,210.28,1,0,0,0
3798.22,-33.48,210.28,1,0,0,0
3799.07,-33.30,209.55,1,0,0,0
3799.93,-33.12,211.27,1,0,0,0
3800.78,-32.94,209.79,1,0,0,0
3801.62,-32.76,215.05,1,0,0,0
3802.48,-32.58,211.02,1,0,0,0
3803.33,-32.40,210.04,1,0,0,0
3804.19,-32.22,209.55,1,0,0,0
3805.04,-32.04,211.02,1,0,0,0
3805.90,-31.86,211.76,1,0,0,0
3806.75,-31.68,210.04,1,0,0,0
3807.61,-31.50,210.53,1,0,0,0
3808.51,-31.32,198.46,1,0,0,0
3809.32,-31.14,222.77,1,0,0,0
3810.18,-30.96,209.79,1,0,0,0
3811.04,-30.78,209.55,1,0,0,0
3811.90,-30.60,208.82,1,0,0,0
3812.76,-30.42,210.04,1,0,0,0
3813.62,-30.24,210.04,1,0,0,0
3814.47,-30.06,210.04,1,0,0,0
3815.37,-29.88,201.34,1,0,0,0
3816.19,-29.70,218.98,1,0,0,0
3817.04,-29.52,210.77,1,0,0,0
3817.90,-29.34,210.28,1,0,0,0
3818.76,-29.16,209.79,1,0,0,0
3819.62,-28.98,208.33,1,0,0,0
3820.48,-28.80,209.79,1,0,0,0
3821.34,-28.62,209.79,1,0,0,0
3822.24,-28.44,199.56,1,0,0,0
3823.05,-28.26,222.77,1,0,0,0
3823.96,-28.08,198.02,1,0,0,0
3824.77,-27.90,220.59,1,0,0,0
3825.63,-27.72,209.30,1,0,0,0
3826.49,-27.54,210.04,1,0,0,0
3827.35,-27.36,209.79,1,0,0,0
3828.21,-27.18,209.55,1,0,0,0
3829.11,-27.00,198.24,1,0,0,0
3829.93,-26.82,221.40,1,0,0,0
3830.84,-26.64,196.72,1,0,0,0
3831.65,-26.46,222.22,1,0,0,0
3832.51,-26.28,209.30,1,0,0,0
3833.37,-26.10,209.79,1,0,0,0
3834.23,-25.92,209.06,1,0,0,0
3835.09,-25.74,209.55,1,0,0,0
3836.00,-25.56,198.02,1,0,0,0
3836.81,-25.38,221.67,1,0,0,0
3837.67,-25.20,209.06,1,0,0,0
3838.54,-25.02,208.09,1,0,0,0
3839.40,-24.84,209.06,1,0,0,0
3840.26,-24.66,209.55,1,0,0,0
3841.12,-24.48,208.82,1,0,0,0
3841.98,-24.30,209.06,1,0,0,0
3842.84,-24.12,208.82,1,0,0,0
3843.75,-23.94,198.46,1,0,0,0
3844.56,-23.76,221.67,1,0,0,0
3845.43,-23.58,208.33,1,0,0,0
3846.29,-23.40,207.61,1,0,0,0
3847.16,-23.22,207.85,1,0,0,0
3848.02,-23.04,207.85,1,0,0,0
3848.89,-22.86,208.57,1,0,0,0
3849.75,-22.68,208.33,1,0,0,0
3850.67,-22.50,196.72,1,0,0,0
3851.49,-22.32,219.51,1,0,0,0
3852.35,-22.14,208.09,1,0,0,0
3853.22,-21.96,208.33,1,0,0,0
3854.08,-21.78,208.33,1,0,0,0
3854.95,-21.60,207.85,1,0,0,0
3855.82,-21.42,206.66,1,0,0,0
3856.68,-21.24,208.82,1,0,0,0
3857.60,-21.06,196.08,1,0,0,0
3858.42,-20.88,218.45,1,0,0,0
3859.29,-20.70,206.90,1,0,0,0
3860.16,-20.52,207.37,1,0,0,0
3861.02,-20.34,208.09,1,0,0,0
3861.89,-20.16,208.09,1,0,0,0
3862.75,-19.98,207.85,1,0,0,0
3863.62,-19.80,208.09,1,0,0,0
3864.54,-19.62,196.51,1,0,0,0
3865.35,-19.44,220.86,1,0,0,0
3866.22,-19.26,208.09,1,0,0,0
3867.08,-19.08,207.61,1,0,0,0
3867.95,-18.90,207.37,1,0,0,0
3868.82,-18.72,207.13,1,0,0,0
3869.69,-18.54,207.85,1,0,0,0
3870.60,-18.36,196.29,1,0,0,0
3871.41,-18.18,221.95,1,0,0,0
3872.28,-18.00,208.09,1,0,0,0
3873.15,-17.82,207.37,1,0,0,0
3874.01,-17.64,207.37,1,0,0,0
3874.88,-17.46,207.37,1,0,0,0
3875.75,-17.28,208.09,1,0,0,0
3876.61,-17.10,208.09,1,0,0,0
3877.53,-16.92,196.08,1,0,0,0
3878.36,-16.74,218.18,1,0,0,0
3879.23,-16.56,206.90,1,0,0,0
3880.10,-16.38,206.90,1,0,0,0
3880.96,-16.20,207.61,1,0,0,0
3881.83,-16.02,206.90,1,0,0,0
3882.70,-15.84,207.37,1,0,0,0
3883.57,-15.66,207.37,1,0,0,0
3884.44,-15.48,206.19,1,0,0,0
3885.31,-15.30,207.37,1,0,0,0
3886.18,-15.12,207.13,1,0,0,0
3887.05,-14.94,207.85,1,0,0,0
3887.92,-14.76,207.37,1,0,0,0
3888.79,-14.58,206.19,1,0,0,0
3889.67,-14.40,205.01,1,0,0,0
3890.54,-14.22,205.48,1,0,0,0
3891.41,-14.04,206.42,1,0,0,0
3892.33,-13.86,196.51,1,0,0,0
3893.15,-13.68,219.51,1,0,0,0
3894.02,-13.50,205.95,1,0,0,0
3894.90,-13.32,205.48,1,0,0,0
3895.77,-13.14,206.66,1,0,0,0
3896.64,-12.96,207.61,1,0,0,0
3897.51,-12.78,207.13,1,0,0,0
3898.38,-12.60,206.42,1,0,0,0
3899.30,-12.42,196.08,1,0,0,0
3900.12,-12.24,217.92,1,0,0,0
3901.05,-12.06,195.23,1,0,0,0
3901.87,-11.88,217.65,1,0,0,0
3902.75,-11.70,206.19,1,0,0,0
3903.62,-11.52,205.95,1,0,0,0
3904.50,-11.34,205.48,1,0,0,0
3905.37,-11.16,205.71,1,0,0,0
3906.25,-10.98,205.71,1,0,0,0
3907.12,-10.80,205.95,1,0,0,0
3907.99,-10.62,206.66,1,0,0,0
3908.87,-10.44,205.48,1,0,0,0
3909.74,-10.26,205.01,1,0,0,0
3910.63,-10.08,204.31,1,0,0,0
3911.50,-9.90,205.01,1,0,0,0
3912.38,-9.72,205.71,1,0,0,0
3913.30,-9.54,194.81,1,0,0,0
3914.18,-9.36,205.25,1,0,0,0
3915.01,-9.18,217.13,1,0,0,0
3915.89,-9.00,205.01,1,0,0,0
3916.76,-8.82,205.95,1,0,0,0
3917.64,-8.64,204.55,1,0,0,0
3918.52,-8.46,205.01,1,0,0,0
3919.40,-8.28,205.71,1,0,0,0
3920.32,-8.10,195.44,1,0,0,0
3921.15,-7.92,216.87,1,0,0,0
3922.03,-7.74,204.55,1,0,0,0
3922.91,-7.56,204.55,1,0,0,0
3923.79,-7.38,204.78,1,0,0,0
3924.67,-7.20,204.78,1,0,0,0
3925.55,-7.02,203.85,1,0,0,0
3926.43,-6.84,204.55,1,0,0,0
3927.35,-6.66,194.38,1,0,0,0
3928.19,-6.48,216.35,1,0,0,0
3929.06,-6.30,205.01,1,0,0,0
3929.94,-6.12,205.01,1,0,0,0
3930.82,-5.94,204.78,1,0,0,0
3931.70,-5.76,205.25,1,0,0,0
3932.58,-5.58,204.78,1,0,0,0
3933.46,-5.40,204.55,1,0,0,0
3934.39,-5.22,194.17,1,0,0,0
3935.22,-5.04,216.87,1,0,0,0
3936.09,-4.86,205.01,1,0,0,0
3936.98,-4.68,204.08,1,0,0,0
3937.86,-4.50,203.85,1,0,0,0
3938.74,-4.32,203.85,1,0,0,0
3939.62,-4.14,205.01,1,0,0,0
3940.55,-3.96,194.38,1,0,0,0
3941.42,-3.78,204.78,1,0,0,0
3942.26,-3.60,216.09,1,0,0,0
3943.14,-3.42,203.85,1,0,0,0
3944.02,-3.24,204.55,1,0,0,0
3944.90,-3.06,204.55,1,0,0,0
3945.78,-2.88,204.31,1,0,0,0
3946.66,-2.70,205.01,1,0,0,0
3947.59,-2.52,193.97,1,0,0,0
3948.42,-2.34,216.09,1,0,0,0
3949.30,-2.16,203.62,1,0,0,0
3950.19,-1.98,203.85,1,0,0,0
3951.07,-1.80,204.55,1,0,0,0
3951.95,-1.62,205.01,1,0,0,0
3952.83,-1.44,203.85,1,0,0,0
3953.71,-1.26,203.62,1,0,0,0
3954.65,-1.08,193.13,1,0,0,0
3955.48,-0.90,215.57,1,0,0,0
3956.36,-0.72,204.78,1,0,0,0
3957.24,-0.54,204.08,1,0,0,0
3958.12,-0.36,203.85,1,0,0,0
3959.01,-0.18,203.16,1,0,0,0
3959.89,0.00,203.62,1,0,0,0
3960.78,0.18,203.39,1,0,0,0
3961.71,0.36,192.93,1,0,0,0
3962.55,0.54,215.57,1,0,0,0
3963.43,0.72,204.08,1,0,0,0
3964.32,0.90,202.93,1,0,0,0
3965.20,1.08,202.70,1,0,0,0
3966.09,1.26,203.39,1,0,0,0
3966.97,1.44,204.08,1,0,0,0
3967.85,1.62,204.31,1,0,0,0
3968.78,1.80,193.13,1,0,0,0
3969.62,1.98,215.05,1,0,0,0
3970.55,2.16,193.34,1,0,0,0
3971.39,2.34,214.80,1,0,0,0
3972.27,2.52,204.08,1,0,0,0
3973.16,2.70,203.62,1,0,0,0
3974.04,2.88,203.39,1,0,0,0
3974.93,3.06,203.62,1,0,0,0
3975.86,3.24,193.13,1,0,0,0
3976.69,3.42,215.05,1,0,0,0
3977.63,3.60,192.93,1,0,0,0
3978.46,3.78,215.05,1,0,0,0
3979.35,3.96,203.39,1,0,0,0
3980.23,4.14,203.62,1,0,0,0
3981.12,4.32,202.70,1,0,0,0
3982.01,4.50,202.25,1,0,0,0
3982.95,4.68,192.72,1,0,0,0
3983.83,4.86,202.93,1,0,0,0
3984.67,5.04,215.57,1,0,0,0
3985.55,5.22,202.70,1,0,0,0
3986.44,5.40,203.39,1,0,0,0
3987.33,5.58,202.47,1,0,0,0
3988.22,5.76,202.70,1,0,0,0
3989.10,5.94,202.93,1,0,0,0
3990.04,6.12,192.93,1,0,0,0
3990.92,6.30,203.39,1,0,0,0
3991.76,6.48,214.29,1,0,0,0
3992.65,6.66,202.47,1,0,0,0
3993.54,6.84,202.70,1,0,0,0
3994.43,7.02,202.93,1,0,0,0
3995.31,7.20,203.39,1,0,0,0
3996.20,7.38,202.70,1,0,0,0
3997.14,7.56,191.90,1,0,0,0
3997.98,7.74,213.78,1,0,0,0
3998.87,7.92,203.16,1,0,0,0
3999.76,8.10,202.70,1,0,0,0
4000.64,8.28,203.16,1,0,0,0
4001.53,8.46,202.47,1,0,0,0
4002.42,8.64,202.47,1,0,0,0
4003.31,8.82,202.47,1,0,0,0
4004.25,9.00,192.51,1,0,0,0
4005.08,9.18,214.29,1,0,0,0
4005.97,9.36,202.70,1,0,0,0
4006.86,9.54,202.70,1,0,0,0
4007.75,9.72,202.02,1,0,0,0
4008.64,9.90,201.79,1,0,0,0
4009.53,10.08,202.25,1,0,0,0
4010.42,10.26,202.70,1,0,0,0
4011.36,10.44,192.10,1,0,0,0
4012.20,10.62,214.03,1,0,0,0
4013.09,10.80,202.25,1,0,0,0
4013.98,10.98,202.25,1,0,0,0
4014.87,11.16,202.70,1,0,0,0
4015.75,11.34,203.16,1,0,0,0
4016.64,11.52,202.47,1,0,0,0
4017.58,11.70,192.10,1,0,0,0
4018.47,11.88,202.70,1,0,0,0
4019.31,12.06,213.78,1,0,0,0
4020.20,12.24,202.47,1,0,0,0
4021.09,12.42,203.16,1,0,0,0
4021.98,12.60,202.02,1,0,0,0
4022.87,12.78,202.02,1,0,0,0
4023.76,12.96,201.57,1,0,0,0
4024.65,13.14,201.79,1,0,0,0
4025.55,13.32,202.02,1,0,0,0
4026.43,13.50,202.47,1,0,0,0
4027.33,13.68,202.02,1,0,0,0
4028.22,13.86,202.02,1,0,0,0
4029.11,14.04,201.57,1,0,0,0
4030.00,14.22,201.34,1,0,0,0
4030.94,14.40,191.90,1,0,0,0
4031.78,14.58,214.29,1,0,0,0
4032.67,14.76,202.02,1,0,0,0
4033.56,14.94,202.70,1,0,0,0
4034.45,15.12,201.79,1,0,0,0
4035.35,15.30,201.57,1,0,0,0
4036.24,15.48,201.57,1,0,0,0
4037.18,15.66,192.31,1,0,0,0
4038.02,15.84,213.78,1,0,0,0
4038.91,16.02,202.25,1,0,0,0
4039.80,16.20,201.34,1,0,0,0
4040.70,16.38,201.12,1,0,0,0
4041.59,16.56,202.02,1,0,0,0
4042.48,16.74,202.25,1,0,0,0
4043.37,16.92,202.02,1,0,0,0
4044.32,17.10,189.67,1,0,0,0
4045.16,17.28,214.80,1,0,0,0
4046.05,17.46,201.34,1,0,0,0
4046.95,17.64,202.02,1,0,0,0
4047.84,17.82,202.02,1,0,0,0
4048.73,18.00,202.25,1,0,0,0
4049.62,18.18,201.79,1,0,0,0
4050.51,18.36,201.34,1,0,0,0
4051.46,18.54,191.08,1,0,0,0
4052.30,18.72,212.51,1,0,0,0
4053.20,18.90,201.34,1,0,0,0
4054.09,19.08,201.12,1,0,0,0
4054.99,19.26,201.34,1,0,0,0
4055.88,19.44,201.79,1,0,0,0
4056.77,19.62,201.12,1,0,0,0
4057.67,19.80,201.12,1,0,0,0
4058.61,19.98,191.08,1,0,0,0
4059.46,20.16,212.77,1,0,0,0
4060.35,20.34,202.02,1,0,1,0
4061.24,20.52,201.34,1,0,1,0
4062.13,20.70,202.02,1,0,1,0
4063.02,20.88,201.79,1,0,1,0
4063.92,21.06,201.34,1,0,1,0
4064.81,21.24,201.57,1,0,1,0
4065.75,21.42,191.69,1,0,1,0
4066.59,21.60,214.54,1,0,1,0
4067.53,21.78,190.88,1,0,1,0
4068.38,21.96,211.76,1,0,1,0
4069.28,22.14,200.45,1,0,1,0
4070.17,22.32,201.57,1,0,1,0
4071.06,22.50,201.79,1,0,1,0
4071.96,22.68,201.79,1,0,1,0
4072.89,22.86,192.10,1,0,1,0
4074.00,23.04,162.45,1,0,1,0
4074.67,23.22,270.27,1,0,1,0
4075.15,23.40,371.13,1,0,1,0
4076.07,23.58,196.72,1,0,1,0
4076.60,23.76,341.56,1,0,1,0
4077.27,23.94,266.67,1,0,1,0
4078.35,24.12,167.29,1,0,1,0
4079.37,24.30,176.30,1,0,1,0
4080.54,24.48,153.19,1,0,1,0
4081.38,24.66,214.29,1,0,1,0
4082.35,24.84,185.57,1,0,1,0
4083.10,25.02,240.32,1,0,1,0
4083.98,25.20,205.71,1,0,1,0
4084.99,25.38,177.51,1,0,1,0
4086.30,25.56,137.30,1,0,1,0
4087.34,25.74,173.24,1,0,1,0
4088.43,25.92,166.36,1,0,1,0
4089.34,26.10,197.37,1,0,1,0
4090.32,26.28,182.93,1,0,1,0
4091.24,26.46,195.44,1,0,1,0
4092.19,26.64,190.07,1,0,1,0
4093.27,26.82,167.13,1,0,1,0
4094.17,27.00,199.34,1,0,1,0
4095.16,27.18,182.19,1,0,1,0
4096.11,27.36,188.68,1,0,1,0
4097.12,27.54,178.22,1,0,1,0
4098.13,27.72,178.75,1,0,1,0
4099.11,27.90,183.49,1,0,1,0
4100.20,28.08,164.38,1,0,1,0
4101.21,28.26,178.75,1,0,1,0
4102.26,28.44,172.25,1,0,1,0
4103.35,28.62,164.68,1,0,1,0
4104.43,28.80,166.67,1,0,1,0
4105.48,28.98,172.25,1,0,1,0
4106.56,29.16,165.59,1,0,1,0
4107.67,29.34,162.02,1,0,1,0
4108.68,29.52,178.75,1,0,1,0
4109.73,29.70,170.78,1,0,1,0
4110.77,29.88,174.42,1,0,1,0
4111.74,30.06,185.19,1,0,1,0
4112.77,30.24,174.76,1,0,1,0
4113.84,30.42,168.07,1,0,1,0
4114.99,30.60,156.93,1,0,1,0
4116.05,30.78,168.86,1,0,1,0
4117.17,30.96,160.86,1,0,1,0
4118.30,31.14,159.43,1,0,1,0
4119.48,31.32,152.54,1,0,1,0
4120.66,31.50,152.80,1,0,1,0
4121.85,31.68,150.88,1,0,1,0
4122.91,31.86,170.62,1,0,1,0
4124.07,32.04,155.31,1,0,1,0
4125.21,32.22,156.79,1,0,1,0
4126.31,32.40,163.79,1,0,1,0
4127.45,32.58,158.17,1,0,1,0
4128.48,32.76,173.91,1,0,1,0
4129.64,32.94,155.71,1,0,1,0
4130.86,33.12,147.78,1,0,1,0
4132.04,33.30,152.93,1,0,1,0
4133.22,33.48,152.03,1,0,1,0
4134.50,33.66,141.18,1,0,1,0
4135.74,33.84,144.93,1,0,1,0
4137.03,34.02,139.53,1,0,1,0
4138.25,34.20,147.06,1,0,1,0
4139.48,34.38,146.58,1,0,1,0
4140.80,34.56,135.95,1,0,1,0
4142.01,34.74,148.76,1,0,1,0
4143.20,34.92,152.16,1,0,1,0
4144.44,35.10,144.69,1,0,1,0
4145.69,35.28,144.35,1,0,1,0
4146.98,35.46,139.75,1,0,1,0
4148.31,35.64,134.53,1,0,1,0
4149.69,35.82,130.91,1,0,1,0
4151.09,36.00,128.57,1,0,1,0
4152.46,36.18,131.77,1,0,1,0
4153.82,36.36,132.35,1,0,1,0
4155.19,36.54,130.62,1,0,1,0
4156.60,36.72,127.75,1,0,1,0
4157.98,36.90,131.10,1,0,1,0
4159.31,37.08,135.03,1,0,1,0
4160.72,37.26,127.21,1,0,1,0
4162.16,37.44,125.44,1,0,1,0
4163.58,37.62,126.76,1,0,1,0
4165.06,37.80,121.54,1,0,1,0
4166.64,37.98,113.64,1,0,1,0
4168.16,38.16,118.66,1,0,1,0
4169.73,38.34,115.09,1,0,1,0
4171.28,38.52,115.68,1,0,1,0
4172.79,38.70,119.36,1,0,1,0
4174.39,38.88,112.50,1,0,1,0
4176.01,39.06,110.77,1,0,1,0
4177.64,39.24,110.57,1,0,1,0
4179.25,39.42,111.73,1,0,1,0
4181.01,39.60,102.45,1,0,1,0
4182.76,39.78,102.97,1,0,1,0
4184.53,39.96,101.64,1,0,1,0
4186.29,40.14,101.98,1,0,1,0
4188.07,40.32,101.35,1,0,1,0
4189.94,40.50,96.05,1,0,1,0
4191.86,40.68,94.04,1,0,1,0
4193.81,40.86,92.17,1,0,1,0
4195.74,41.04,93.31,1,0,1,0
4197.83,41.22,86.33,1,0,1,0
4199.87,41.40,87.98,1,0,1,0
4201.96,41.58,86.00,1,0,1,0
4204.18,41.76,81.08,1,0,1,0
4206.45,41.94,79.37,1,0,1,0
4208.74,42.12,78.60,1,0,1,0
4211.15,42.30,74.84,1,0,1,0
4213.71,42.48,70.34,1,0,1,0
4216.25,42.66,70.81,1,0,1,0
4219.05,42.84,64.26,1,0,1,0
4221.92,43.02,62.76,1,0,1,0
4224.96,43.20,59.19,1,0,1,0
4228.19,43.38,55.73,1,0,1,0
4231.70,43.56,51.21,1,0,1,0
4235.46,43.74,47.89,1,0,1,0
4239.62,43.92,43.31,1,0,1,0
4244.42,44.10,37.49,1,0,1,0
4250.14,44.28,31.46,1,0,1,0
4257.44,44.46,24.65,1,0,1,0
4285.09,44.28,-6.51,1,0,1,0
4293.42,44.10,-21.60,1,0,0,1
4311.24,44.28,10.10,1,0,0,1
4319.65,44.46,21.41,1,0,0,1
4334.15,44.28,-12.41,1,0,0,1
4343.53,44.10,-19.19,1,0,0,1
4355.11,44.28,15.55,1,0,0,1
4365.72,44.46,16.96,1,0,0,1
4377.89,44.28,-14.79,1,0,0,1
4389.45,44.10,-15.57,1,0,0,1
4411.32,44.28,8.23,1,0,0,1
4435.26,44.10,-7.52,1,0,0,1
