Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
529.81,-0.18,-0.00,0,0,0,0
534.91,-0.18,-0.00,0,0,0,0
540.02,-0.18,-0.00,0,0,0,0
545.12,-0.18,-0.00,0,0,0,0
550.27,-0.18,-0.00,0,0,0,0
555.43,-0.18,-0.00,0,0,0,0
560.58,-0.18,-0.00,0,0,0,0
565.71,-0.18,-0.00,0,0,0,0
570.83,-0.18,-0.00,0,0,0,0
575.98,-0.18,-0.00,0,0,0,0
581.08,-0.18,-0.00,0,0,0,0
586.23,-0.18,-0.00,0,0,0,0
591.32,-0.18,-0.00,0,0,0,0
596.47,-0.18,-0.00,0,0,0,0
601.57,-0.18,-0.00,0,0,0,0
606.72,-0.18,-0.00,0,0,0,0
611.87,-0.18,-0.00,0,0,0,0
617.03,-0.18,-0.00,0,0,0,0
622.18,-0.18,-0.00,0,0,0,0
627.33,-0.18,-0.00,0,0,0,0
632.48,-0.18,-0.00,0,0,0,0
637.64,-0.18,-0.00,0,0,0,0
642.79,-0.18,-0.00,0,0,0,0
647.95,-0.18,-0.00,0,0,0,0
653.10,-0.18,-0.00,0,0,0,0
658.25,-0.18,-0.00,0,0,0,0
663.41,-0.18,-0.00,0,0,0,0
668.56,-0.18,-0.00,0,0,0,0
673.71,-0.18,-0.00,0,0,0,0
678.86,-0.18,-0.00,0,0,0,0
684.01,-0.18,-0.00,0,0,0,0
689.17,-0.18,-0.00,0,0,0,0
694.32,-0.18,-0.00,0,0,0,0
699.47,-0.18,-0.00,0,0,0,0
704.62,-0.18,-0.00,0,0,0,0
709.78,-0.18,-0.00,0,0,0,0
714.93,-0.18,-0.00,0,0,0,0
720.09,-0.18,-0.00,0,0,0,0
725.24,-0.18,-0.00,0,0,0,0
730.39,-0.18,-0.00,0,0,0,0
735.54,-0.18,-0.00,0,0,0,0
740.70,-0.18,-0.00,0,0,0,0
745.85,-0.18,-0.00,0,0,0,0
751.00,-0.18,-0.00,0,0,0,0
756.15,-0.18,-0.00,0,0,0,0
761.30,-0.18,-0.00,0,0,0,0
766.54,-0.18,-0.00,0,0,0,0
771.69,-0.18,-0.00,0,0,0,0
776.84,-0.18,-0.00,0,0,0,0
781.99,-0.18,-0.00,0,0,0,0
787.14,-0.18,-0.00,0,0,0,0
792.30,-0.18,-0.00,0,0,0,0
797.45,-0.18,-0.00,0,0,0,0
802.60,-0.18,-0.00,0,0,0,0
807.75,-0.18,-0.00,0,0,0,0
812.90,-0.18,-0.00,0,0,0,0
818.05,-0.18,-0.00,0,0,0,0
823.21,-0.18,-0.00,0,0,0,0
828.36,-0.18,-0.00,0,0,0,0
833.51,-0.18,-0.00,0,0,0,0
838.67,-0.18,-0.00,0,0,0,0
843.82,-0.18,-0.00,0,0,0,0
848.98,-0.18,-0.00,0,0,0,0
854.13,-0.18,-0.00,0,0,0,0
859.28,-0.18,-0.00,0,0,0,0
864.43,-0.18,-0.00,0,0,0,0
869.58,-0.18,-0.00,0,0,0,0
874.74,-0.18,-0.00,0,0,0,0
879.89,-0.18,-0.00,0,0,0,0
885.04,-0.18,-0.00,0,0,0,0
890.19,-0.18,-0.00,0,0,0,0
895.34,-0.18,-0.00,0,0,0,0
900.49,-0.18,-0.00,0,0,0,0
905.64,-0.18,-0.00,0,0,0,0
910.79,-0.18,-0.00,0,0,0,0
915.95,-0.18,-0.00,0,0,0,0
921.11,-0.18,-0.00,0,0,0,0
926.25,-0.18,-0.00,0,0,0,0
931.40,-0.18,-0.00,0,0,0,0
936.56,-0.18,-0.00,0,0,0,0
941.71,-0.18,-0.00,0,0,0,0
946.86,-0.18,-0.00,0,0,0,0
952.01,-0.18,-0.00,0,0,0,0
957.16,-0.18,-0.00,0,0,0,0
962.31,-0.18,-0.00,0,0,0,0
967.46,-0.18,-0.00,0,0,0,0
972.61,-0.18,-0.00,0,0,0,0
977.76,-0.18,-0.00,0,0,0,0
982.91,-0.18,-0.00,0,0,0,0
988.06,-0.18,-0.00,0,0,0,0
993.21,-0.18,-0.00,0,0,0,0
998.36,-0.18,-0.00,0,0,0,0
1003.51,-0.18,-0.00,0,0,0,0
1008.66,-0.18,-0.00,0,0,0,0
1013.81,-0.18,-0.00,0,0,0,0
1018.96,-0.18,-0.00,0,0,0,0
1024.11,-0.18,-0.00,0,0,0,0
1029.26,-0.18,-0.00,0,0,0,0
1034.41,-0.18,-0.00,0,0,0,0
1039.56,-0.18,-0.00,0,0,0,0
1044.71,-0.18,-0.00,0,0,0,0
1049.88,-0.18,-0.00,0,0,0,0
1055.03,-0.18,-0.00,0,0,0,0
1060.18,-0.18,-0.00,0,0,0,0
1065.33,-0.18,-0.00,0,0,0,0
1070.48,-0.18,-0.00,0,0,0,0
1075.63,-0.18,-0.00,0,0,0,0
1080.78,-0.18,-0.00,0,0,0,0
1085.93,-0.18,-0.00,0,0,0,0
1091.08,-0.18,-0.00,0,0,0,0
1096.23,-0.18,-0.00,0,0,0,0
1101.38,-0.18,-0.00,0,0,0,0
1106.53,-0.18,-0.00,0,0,0,0
1111.68,-0.18,-0.00,0,0,0,0
1116.83,-0.18,-0.00,0,0,0,0
1121.98,-0.18,-0.00,0,0,0,0
1127.13,-0.18,-0.00,0,0,0,0
1132.28,-0.18,-0.00,0,0,0,0
1137.43,-0.18,-0.00,0,0,0,0
1142.58,-0.18,-0.00,0,0,0,0
1147.73,-0.18,-0.00,0,0,0,0
1152.88,-0.18,-0.00,0,0,0,0
1158.03,-0.18,-0.00,0,0,0,0
1163.18,-0.18,-0.00,0,0,0,0
1168.33,-0.18,-0.00,0,0,0,0
1173.48,-0.18,-0.00,0,0,0,0
1178.63,-0.18,-0.00,0,0,0,0
1183.78,-0.18,-0.00,0,0,0,0
1188.93,-0.18,-0.00,0,0,0,0
1194.09,-0.18,-0.00,0,0,0,0
1199.23,-0.18,-0.00,0,0,0,0
1204.38,-0.18,-0.00,0,0,0,0
1209.54,-0.18,-0.00,0,0,0,0
1214.69,-0.18,-0.00,0,0,0,0
1219.84,-0.18,-0.00,0,0,0,0
1224.99,-0.18,-0.00,0,0,0,0
1230.14,-0.18,-0.00,0,0,0,0
1235.29,-0.18,-0.00,0,0,0,0
1240.46,-0.18,-0.00,0,0,0,0
1245.61,-0.18,-0.00,0,0,0,0
1250.77,-0.18,-0.00,0,0,0,0
1255.92,-0.18,-0.00,0,0,0,0
1261.07,-0.18,-0.00,0,0,0,0
1266.22,-0.18,-0.00,0,0,0,0
1271.37,-0.18,-0.00,0,0,0,0
1276.53,-0.18,-0.00,0,0,0,0
1281.68,-0.18,-0.00,0,0,0,0
1286.83,-0.18,-0.00,0,0,0,0
1291.98,-0.18,-0.00,0,0,0,0
1297.12,-0.18,-0.00,0,0,0,0
1302.28,-0.18,-0.00,0,0,0,0
1307.43,-0.18,-0.00,0,0,0,0
1312.58,-0.18,-0.00,0,0,0,0
1317.73,-0.18,-0.00,0,0,0,0
1322.88,-0.18,-0.00,0,0,0,0
1328.04,-0.18,-0.00,0,0,0,0
1333.19,-0.18,-0.00,0,0,0,0
1338.38,-0.18,-0.00,0,0,0,0
1343.52,-0.18,-0.00,0,0,0,0
1348.67,-0.18,-0.00,0,0,0,0
1353.83,-0.18,-0.00,0,0,0,0
1358.98,-0.18,-0.00,0,0,0,0
1364.13,-0.18,-0.00,0,0,0,0
1369.28,-0.18,-0.00,0,0,0,0
1374.43,-0.18,-0.00,0,0,0,0
1379.58,-0.18,-0.00,0,0,0,0
1384.73,-0.18,-0.00,0,0,0,0
1389.88,-0.18,-0.00,0,0,0,0
1395.03,-0.18,-0.00,0,0,0,0
1400.18,-0.18,-0.00,0,0,0,0
1405.33,-0.18,-0.00,0,0,0,0
1410.48,-0.18,-0.00,0,0,0,0
1415.63,-0.18,-0.00,0,0,0,0
1420.78,-0.18,-0.00,0,0,0,0
1425.93,-0.18,-0.00,0,0,0,0
1431.08,-0.18,-0.00,0,0,0,0
1436.23,-0.18,-0.00,0,0,0,0
1441.38,-0.18,-0.00,0,0,0,0
1446.53,-0.18,-0.00,0,0,0,0
1451.69,-0.18,-0.00,0,0,0,0
1456.85,-0.18,-0.00,0,0,0,0
1461.99,-0.18,-0.00,0,0,0,0
1467.09,-0.18,-0.00,0,0,0,0
1472.23,-0.18,-0.00,0,0,0,0
1477.33,-0.18,-0.00,0,0,0,0
1482.48,-0.18,-0.00,0,0,0,0
1487.58,-0.18,-0.00,0,0,0,0
1492.72,-0.18,-0.00,0,0,0,0
1497.82,-0.18,-0.00,0,0,0,0
1502.97,-0.18,-0.00,0,0,0,0
1508.07,-0.18,-0.00,0,0,0,0
1513.22,-0.18,-0.00,0,0,0,0
1518.31,-0.18,-0.00,0,0,0,0
1523.46,-0.18,-0.00,0,0,0,0
1528.67,-0.18,-0.00,0,0,0,0
1533.83,-0.18,-0.00,0,0,0,0
1538.98,-0.18,-0.00,0,0,0,0
1544.13,-0.18,-0.00,0,0,0,0
1549.28,-0.18,-0.00,0,0,0,0
1554.43,-0.18,-0.00,0,0,0,0
1559.58,-0.18,-0.00,0,0,0,0
1564.73,-0.18,-0.00,0,0,0,0
1569.88,-0.18,-0.00,0,0,0,0
1575.03,-0.18,-0.00,0,0,0,0
1580.14,-0.18,-0.00,0,0,0,0
1585.30,-0.18,-0.00,0,0,0,0
1590.46,-0.18,-0.00,0,0,0,0
1595.61,-0.18,-0.00,0,0,0,0
1600.77,-0.18,-0.00,0,0,0,0
1605.92,-0.18,-0.00,0,0,0,0
1611.07,-0.18,-0.00,0,0,0,0
1616.22,-0.18,-0.00,0,0,0,0
1621.38,-0.18,-0.00,0,0,0,0
1626.53,-0.18,-0.00,0,0,0,0
1631.68,-0.18,-0.00,0,0,0,0
1636.83,-0.18,-0.00,0,0,0,0
1641.98,-0.18,-0.00,0,0,0,0
1647.15,-0.18,-0.00,0,0,0,0
1652.31,-0.18,-0.00,0,0,0,0
1657.46,-0.18,-0.00,0,0,0,0
1662.61,-0.18,-0.00,0,0,0,0
1667.76,-0.18,-0.00,0,0,0,0
1672.91,-0.18,-0.00,0,0,0,0
1678.07,-0.18,-0.00,0,0,0,0
1683.22,-0.18,-0.00,0,0,0,0
1688.37,-0.18,-0.00,0,0,0,0
1693.52,-0.18,-0.00,0,0,0,0
1698.67,-0.18,-0.00,0,0,0,0
1703.82,-0.18,-0.00,0,0,0,0
1708.97,-0.18,-0.00,0,0,0,0
1714.12,-0.18,-0.00,0,0,0,0
1719.28,-0.18,-0.00,0,0,0,0
1724.43,-0.18,-0.00,0,0,0,0
1729.58,-0.18,-0.00,0,0,0,0
1734.74,-0.18,-0.00,0,0,0,0
1739.89,-0.18,-0.00,0,0,0,0
1745.04,-0.18,-0.00,0,0,0,0
1750.19,-0.18,-0.00,0,0,0,0
1755.34,-0.18,-0.00,0,0,0,0
1760.49,-0.18,-0.00,0,0,0,0
1765.64,-0.18,-0.00,0,0,0,0
1770.80,-0.18,-0.00,0,0,0,0
1775.95,-0.18,-0.00,0,0,0,0
1781.10,-0.18,-0.00,0,0,0,0
1786.25,-0.18,-0.00,0,0,0,0
1791.40,-0.18,-0.00,0,0,0,0
1796.55,-0.18,-0.00,0,0,0,0
1801.70,-0.18,-0.00,0,0,0,0
1806.85,-0.18,-0.00,0,0,0,0
1812.01,-0.18,-0.00,0,0,0,0
1817.16,-0.18,-0.00,0,0,0,0
1822.31,-0.18,-0.00,0,0,0,0
1827.46,-0.18,-0.00,0,0,0,0
1832.61,-0.18,-0.00,0,0,0,0
1837.76,-0.18,-0.00,0,0,0,0
1842.91,-0.18,-0.00,0,0,0,0
1848.06,-0.18,-0.00,0,0,0,0
1853.23,-0.18,-0.00,0,0,0,0
1858.38,-0.18,-0.00,0,0,0,0
1863.53,-0.18,-0.00,0,0,0,0
1868.68,-0.18,-0.00,0,0,0,0
1873.83,-0.18,-0.00,0,0,0,0
1878.98,-0.18,-0.00,0,0,0,0
1884.13,-0.18,-0.00,0,0,0,0
1889.29,-0.18,-0.00,0,0,0,0
1894.44,-0.18,-0.00,0,0,0,0
1899.59,-0.18,-0.00,0,0,0,0
1904.74,-0.18,-0.00,0,0,0,0
1909.89,-0.18,-0.00,0,0,0,0
1915.04,-0.18,-0.00,0,0,0,0
1920.20,-0.18,-0.00,0,0,0,0
1925.35,-0.18,-0.00,0,0,0,0
1930.51,-0.18,-0.00,0,0,0,0
1935.66,-0.18,-0.00,0,0,0,0
1940.82,-0.18,-0.00,0,0,0,0
1945.97,-0.18,-0.00,0,0,0,0
1951.12,-0.18,-0.00,0,0,0,0
1956.28,-0.18,-0.00,0,0,0,0
1961.43,-0.18,-0.00,0,0,0,0
1966.58,-0.18,-0.00,0,0,0,0
1971.73,-0.18,-0.00,0,0,0,0
1976.88,-0.18,-0.00,0,0,0,0
1981.98,-0.18,-0.00,0,0,0,0
1987.09,-0.18,-0.00,0,0,0,0
1992.18,-0.18,-0.00,0,0,0,0
1997.28,-0.18,-0.00,0,0,0,0
2002.38,-0.18,-0.00,0,0,0,0
2007.48,-0.18,-0.00,0,0,0,0
2012.62,-0.18,-0.00,0,0,0,0
2017.77,-0.18,-0.00,0,0,0,0
2022.92,-0.18,-0.00,0,0,0,0
2028.07,-0.18,-0.00,0,0,0,0
2033.22,-0.18,-0.00,0,0,0,0
2038.37,-0.18,-0.00,0,0,0,0
2043.52,-0.18,-0.00,0,0,0,0
2048.68,-0.18,-0.00,0,0,0,0
2053.84,-0.18,-0.00,0,0,0,0
2058.99,-0.18,-0.00,0,0,0,0
2064.14,-0.18,-0.00,0,0,0,0
2069.29,-0.18,-0.00,0,0,0,0
2074.44,-0.18,-0.00,0,0,0,0
2079.59,-0.18,-0.00,0,0,0,0
2084.68,-0.18,-0.00,0,0,0,0
2089.84,-0.18,-0.00,0,0,0,0
2094.99,-0.18,-0.00,0,0,0,0
2100.14,-0.18,-0.00,0,0,0,0
2105.29,-0.18,-0.00,0,0,0,0
2110.46,-0.18,-0.00,0,0,0,0
2115.61,-0.18,-0.00,0,0,0,0
2120.76,-0.18,-0.00,0,0,0,0
2125.91,-0.18,-0.00,0,0,0,0
2131.06,-0.18,-0.00,0,0,0,0
2136.21,-0.18,-0.00,0,0,0,0
2141.37,-0.18,-0.00,0,0,0,0
2146.52,-0.18,-0.00,0,0,0,0
2151.67,-0.18,-0.00,0,0,0,0
2156.82,-0.18,-0.00,0,0,0,0
2161.97,-0.18,-0.00,0,0,0,0
2167.12,-0.18,-0.00,0,0,0,0
2172.27,-0.18,-0.00,0,0,0,0
2177.42,-0.18,-0.00,0,0,0,0
2182.51,-0.18,-0.00,0,0,0,0
2187.66,-0.18,-0.00,0,0,0,0
2192.82,-0.18,-0.00,0,0,0,0
2197.97,-0.18,-0.00,0,0,0,0
2203.12,-0.18,-0.00,0,0,0,0
2208.27,-0.18,-0.00,0,0,0,0
2213.42,-0.18,-0.00,0,0,0,0
2218.57,-0.18,-0.00,0,0,0,0
2223.72,-0.18,-0.00,0,0,0,0
2228.87,-0.18,-0.00,0,0,0,0
2234.01,-0.18,-0.00,0,0,0,0
2239.17,-0.18,-0.00,0,0,0,0
2244.32,-0.18,-0.00,0,0,0,0
2249.47,-0.18,-0.00,0,0,0,0
2254.63,-0.18,-0.00,0,0,0,0
2259.78,-0.18,-0.00,0,0,0,0
2264.93,-0.18,-0.00,0,0,0,0
2270.08,-0.18,-0.00,0,0,0,0
2275.23,-0.18,-0.00,0,0,0,0
2280.47,-0.18,-0.00,0,0,0,0
2285.61,-0.18,-0.00,0,0,0,0
2290.76,-0.18,-0.00,0,0,0,0
2295.91,-0.18,-0.00,0,0,0,0
2301.06,-0.18,-0.00,0,0,0,0
2306.21,-0.18,-0.00,0,0,0,0
2311.36,-0.18,-0.00,0,0,0,0
2316.51,-0.18,-0.00,0,0,0,0
2321.66,-0.18,-0.00,0,0,0,0
2326.81,-0.18,-0.00,0,0,0,0
2331.96,-0.18,-0.00,0,0,0,0
2337.11,-0.18,-0.00,0,0,0,0
2342.26,-0.18,-0.00,0,0,0,0
2347.36,-0.18,-0.00,0,0,0,0
2352.51,-0.18,-0.00,0,0,0,0
2357.66,-0.18,-0.00,0,0,0,0
2362.81,-0.18,-0.00,0,0,0,0
2367.96,-0.18,-0.00,0,0,0,0
2373.11,-0.18,-0.00,0,0,0,0
2378.26,-0.18,-0.00,0,0,0,0
2383.35,-0.18,-0.00,0,0,0,0
2388.50,-0.18,-0.00,0,0,0,0
2393.65,-0.18,-0.00,0,0,0,0
2398.82,-0.18,-0.00,0,0,0,0
2403.97,-0.18,-0.00,0,0,0,0
2409.11,-0.18,-0.00,0,0,0,0
2414.26,-0.18,-0.00,0,0,0,0
2419.41,-0.18,-0.00,0,0,0,0
2424.57,-0.18,-0.00,0,0,0,0
2429.72,-0.18,-0.00,0,0,0,0
2434.86,-0.18,-0.00,0,0,0,0
2440.01,-0.18,-0.00,0,0,0,0
2445.16,-0.18,-0.00,0,0,0,0
2450.31,-0.18,-0.00,0,0,0,0
2455.49,-0.18,-0.00,0,0,0,0
2460.64,-0.18,-0.00,0,0,0,0
2465.79,-0.18,-0.00,0,0,0,0
2470.94,-0.18,-0.00,0,0,0,0
2476.09,-0.18,-0.00,0,0,0,0
2481.24,-0.18,-0.00,0,0,0,0
2486.39,-0.18,-0.00,0,0,0,0
2491.54,-0.18,-0.00,0,0,0,0
2496.69,-0.18,-0.00,0,0,0,0
2501.84,-0.18,-0.00,0,0,0,0
2507.00,-0.18,-0.00,0,0,0,0
2512.16,-0.18,-0.00,0,0,0,0
2517.30,-0.18,-0.00,0,0,0,0
2522.45,-0.18,-0.00,0,0,0,0
2527.61,-0.18,-0.00,0,0,0,0
2532.76,-0.18,-0.00,0,0,0,0
2537.90,-0.18,-0.00,0,0,0,0
2543.05,-0.18,-0.00,0,0,0,0
2548.22,-0.18,-0.00,0,0,0,0
2553.37,-0.18,-0.00,0,0,0,0
2558.52,-0.18,-0.00,0,0,0,0
2563.68,-0.18,-0.00,0,0,0,0
2568.83,-0.18,-0.00,0,0,0,0
2573.98,-0.18,-0.00,0,0,0,0
2579.13,-0.18,-0.00,0,0,0,0
2584.22,-0.18,-0.00,0,0,0,0
2589.38,-0.18,-0.00,0,0,0,0
2594.53,-0.18,-0.00,0,0,0,0
2599.69,-0.18,-0.00,0,0,0,0
2604.84,-0.18,-0.00,0,0,0,0
2610.00,-0.18,-0.00,0,0,0,0
2615.15,-0.18,-0.00,0,0,0,0
2620.30,-0.18,-0.00,0,0,0,0
2625.46,-0.18,-0.00,0,0,0,0
2630.61,-0.18,-0.00,0,0,0,0
2635.76,-0.18,-0.00,0,0,0,0
2640.92,-0.18,-0.00,0,0,0,0
2646.07,-0.18,-0.00,0,0,0,0
2651.23,-0.18,-0.00,0,0,0,0
2656.39,-0.18,-0.00,0,0,0,0
2661.55,-0.18,-0.00,0,0,0,0
2666.70,-0.18,-0.00,0,0,0,0
2671.86,-0.18,-0.00,0,0,0,0
2677.02,-0.18,-0.00,0,0,0,0
2682.18,-0.18,-0.00,0,0,0,0
2687.34,-0.18,-0.00,0,0,0,0
2692.50,-0.18,-0.00,0,0,0,0
2697.66,-0.18,-0.00,0,0,0,0
2702.82,-0.18,-0.00,0,0,0,0
2707.97,-0.18,-0.00,0,0,0,0
2713.12,-0.18,-0.00,0,0,0,0
2718.27,-0.18,-0.00,0,0,0,0
2723.42,-0.18,-0.00,0,0,0,0
2728.58,-0.18,-0.00,0,0,0,0
2733.73,-0.18,-0.00,0,0,0,0
2738.89,-0.18,-0.00,0,0,0,0
2744.04,-0.18,-0.00,0,0,0,0
2749.20,-0.18,-0.00,0,0,0,0
2754.36,-0.18,-0.00,0,0,0,0
2759.51,-0.18,-0.00,0,0,0,0
2764.66,-0.18,-0.00,0,0,0,0
2769.81,-0.18,-0.00,0,0,0,0
2774.96,-0.18,-0.00,0,0,0,0
2780.12,-0.18,-0.00,0,0,0,0
2785.27,-0.18,-0.00,0,0,0,0
2790.46,-0.18,-0.00,0,0,0,0
2795.61,-0.18,-0.00,0,0,0,0
2800.77,-0.18,-0.00,0,0,0,0
2805.92,-0.18,-0.00,0,0,0,0
2811.07,-0.18,-0.00,0,0,0,0
2816.22,-0.18,-0.00,0,0,0,0
2821.37,-0.18,-0.00,0,0,0,0
2826.53,-0.18,-0.00,0,0,0,0
2831.68,-0.18,-0.00,0,0,0,0
2836.83,-0.18,-0.00,0,0,0,0
2841.99,-0.18,-0.00,0,0,0,0
2847.14,-0.18,-0.00,0,0,0,0
2852.29,-0.18,-0.00,0,0,0,0
2857.45,-0.18,-0.00,0,0,0,0
2862.61,-0.18,-0.00,0,0,0,0
2867.76,-0.18,-0.00,0,0,0,0
2872.91,-0.18,-0.00,0,0,0,0
2878.06,-0.18,-0.00,0,0,0,0
2883.20,-0.18,-0.00,0,0,0,0
2888.35,-0.18,-0.00,0,0,0,0
2893.51,-0.18,-0.00,0,0,0,0
2898.66,-0.18,-0.00,0,0,0,0
2903.81,-0.18,-0.00,0,0,0,0
2908.96,-0.18,-0.00,0,0,0,0
2914.11,-0.18,-0.00,0,0,0,0
2919.27,-0.18,-0.00,0,0,0,0
2924.42,-0.18,-0.00,0,0,0,0
2929.57,-0.18,-0.00,0,0,0,0
2934.72,-0.18,-0.00,0,0,0,0
2939.89,-0.18,-0.00,0,0,0,0
2945.04,-0.18,-0.00,0,0,0,0
2950.19,-0.18,-0.00,0,0,0,0
2955.36,-0.18,-0.00,0,0,0,0
2960.51,-0.18,-0.00,0,0,0,0
2965.66,-0.18,-0.00,0,0,0,0
2970.82,-0.18,-0.00,0,0,0,0
2975.97,-0.18,-0.00,0,0,0,0
2981.12,-0.18,-0.00,0,0,0,0
2986.27,-0.18,-0.00,0,0,0,0
2991.43,-0.18,-0.00,0,0,0,0
2996.58,-0.18,-0.00,0,0,0,0
3001.73,-0.18,-0.00,0,0,0,0
3006.88,-0.18,-0.00,0,0,0,0
3012.03,-0.18,-0.00,0,0,0,0
3017.19,-0.18,-0.00,0,0,0,0
3022.34,-0.18,-0.00,0,0,0,0
3027.49,-0.18,-0.00,0,0,0,0
3032.73,-0.18,-0.00,0,0,0,0
3037.88,-0.18,-0.00,0,0,0,0
3043.03,-0.18,-0.00,0,0,0,0
3048.19,-0.18,-0.00,0,0,0,0
3053.34,-0.18,-0.00,0,0,0,0
3058.51,-0.18,-0.00,0,0,0,0
3063.67,-0.18,-0.00,0,0,0,0
3068.82,-0.18,-0.00,0,0,0,0
3073.97,-0.18,-0.00,0,0,0,0
3079.13,-0.18,-0.00,0,0,0,0
3084.28,-0.18,-0.00,0,0,0,0
3089.43,-0.18,-0.00,0,0,0,0
3094.58,-0.18,-0.00,0,0,0,0
3099.74,-0.18,-0.00,0,0,0,0
3104.89,-0.18,-0.00,0,0,0,0
3110.04,-0.18,-0.00,0,0,0,0
3115.19,-0.18,-0.00,0,0,0,0
3120.36,-0.18,-0.00,0,0,0,0
3125.51,-0.18,-0.00,0,0,0,0
3130.66,-0.18,-0.00,0,0,0,0
3135.81,-0.18,-0.00,0,0,0,0
3140.96,-0.18,-0.00,0,0,0,0
