Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3323.47,-51.60,-34.49,0,0,1,0
3328.53,-51.84,-33.41,0,0,1,0
3333.59,-51.84,-33.41,0,0,1,0
3338.66,-52.08,-31.05,0,0,1,0
3343.72,-52.32,-30.02,0,0,1,0
3348.78,-52.32,-30.02,0,0,1,0
3353.84,-52.56,-28.25,0,0,1,0
3358.90,-52.56,-28.25,0,0,1,0
3363.96,-52.80,-26.65,0,0,1,0
3369.03,-52.80,-26.65,0,0,1,0
3374.09,-53.04,-24.56,0,0,1,0
3379.15,-53.04,-24.56,0,0,1,0
3384.21,-53.28,-21.65,0,0,1,0
3389.28,-53.28,-21.65,0,0,1,0
3394.34,-53.28,-21.65,0,0,1,0
3399.40,-53.52,-19.11,0,0,1,0
3404.46,-53.52,-19.11,0,0,1,0
3409.52,-53.76,-18.40,0,0,1,0
3414.58,-53.76,-18.40,0,0,1,0
3419.65,-53.76,-18.40,0,0,1,0
3424.71,-54.00,-15.87,0,0,1,0
3429.77,-54.00,-15.87,0,0,1,0
3434.83,-54.00,-15.87,0,0,1,0
3439.89,-54.24,-14.82,0,0,1,0
3444.95,-54.24,-14.82,0,0,1,0
3450.02,-54.24,-14.82,0,0,1,0
3455.08,-54.24,-14.82,0,0,1,0
3460.14,-54.24,-14.82,0,0,1,0
3465.20,-54.48,-10.55,0,0,1,0
3470.28,-54.48,-10.55,0,0,1,0
3475.36,-54.48,-10.55,0,0,1,0
3480.42,-54.48,-10.55,0,0,1,0
3485.48,-54.48,-10.55,0,0,1,0
3490.55,-54.48,-10.55,0,0,1,0
3495.61,-54.48,-10.55,0,0,1,0
3500.67,-54.48,-10.55,0,0,1,0
3505.73,-54.72,-5.58,0,0,1,0
3510.80,-54.72,-5.58,0,0,1,0
3515.86,-54.72,-5.58,0,0,1,0
3520.92,-54.72,-5.58,0,0,1,0
3525.98,-54.72,-5.58,0,0,1,0
3531.04,-54.72,-5.58,0,0,1,0
3536.10,-54.72,-5.58,0,0,1,0
3541.17,-54.72,-5.58,0,0,1,0
3546.23,-54.72,-5.58,0,0,1,0
3551.29,-54.72,-5.58,0,0,1,0
3556.35,-54.72,-5.58,0,0,1,0
3561.41,-54.72,-5.58,0,0,1,0
3566.47,-54.72,-5.58,0,0,1,0
3571.54,-54.72,-5.58,0,0,1,0
3576.60,-54.72,-5.58,0,0,1,0
3581.66,-54.72,-5.58,0,0,1,0
3586.72,-54.72,-5.58,0,0,1,0
3591.79,-54.72,-5.58,0,0,1,0
3596.85,-54.72,-5.58,0,0,1,0
3601.91,-54.72,-5.58,0,0,1,0
3606.97,-54.72,-5.58,0,0,1,0
3612.03,-54.48,2.27,0,0,1,0
3617.09,-54.48,2.27,0,0,1,0
3622.15,-54.48,2.27,0,0,1,0
3627.21,-54.48,2.27,0,0,1,0
3632.27,-54.48,2.27,0,0,1,0
3637.33,-54.48,2.27,0,0,1,0
3642.39,-54.48,2.27,0,0,1,0
3647.45,-54.48,2.27,0,0,1,0
3652.51,-54.48,2.27,0,0,1,0
3657.57,-54.48,2.27,0,0,1,0
3662.63,-54.48,2.27,0,0,1,0
3667.69,-54.48,2.27,0,0,1,0
3672.75,-54.48,2.27,0,0,1,0
3677.81,-54.48,2.27,0,0,1,0
3682.87,-54.48,2.27,0,0,1,0
3687.93,-54.48,2.27,0,0,1,0
3692.99,-54.48,2.27,0,0,1,0
3698.05,-54.48,2.27,0,0,1,0
3703.11,-54.48,2.27,0,0,1,0
3708.17,-54.48,2.27,0,0,1,0
3713.23,-54.48,2.27,0,0,1,0
3718.29,-54.48,2.27,0,0,1,0
3723.35,-54.48,2.27,0,0,1,0
3728.41,-54.48,2.27,0,0,1,0
3733.47,-54.48,2.27,0,0,1,0
3738.53,-54.48,2.27,0,0,1,0
3743.59,-54.48,2.27,0,0,1,0
3748.65,-54.48,2.27,0,0,1,0
3753.71,-54.48,2.27,0,0,1,0
3758.77,-54.48,2.27,0,0,1,0
3763.84,-54.48,2.27,0,0,1,0
3768.90,-54.48,2.27,0,0,1,0
3773.96,-54.48,2.27,0,0,1,0
3779.02,-54.48,2.27,0,0,1,0
3784.08,-54.48,2.27,0,0,1,0
3789.14,-54.48,2.27,0,0,1,0
3794.21,-54.48,2.27,0,0,1,0
3799.27,-54.48,2.27,0,0,1,0
3804.33,-54.48,2.27,0,0,1,0
3809.39,-54.48,2.27,0,0,1,0
3814.45,-54.48,2.27,0,0,1,0
3819.51,-54.48,2.27,0,0,1,0
3824.58,-54.24,1.12,0,0,1,0
3829.64,-54.24,1.12,0,0,1,0
3834.70,-54.24,1.12,0,0,1,0
3839.76,-54.24,1.12,0,0,1,0
3844.82,-54.24,1.12,0,0,1,0
3849.93,-54.24,1.12,0,0,1,0
3855.00,-54.24,1.12,0,0,1,0
3860.06,-54.24,1.12,0,0,1,0
3865.12,-54.24,1.12,0,0,1,0
3870.18,-54.24,1.12,0,0,1,0
3875.24,-54.24,1.12,0,0,1,0
3880.30,-54.24,1.12,0,0,1,0
3885.36,-54.24,1.12,0,0,1,0
3890.42,-54.24,1.12,0,0,1,0
3895.48,-54.00,3.42,0,0,1,0
3900.54,-54.00,3.42,0,0,1,0
3905.60,-54.00,3.42,0,0,1,0
3910.66,-54.00,3.42,0,0,1,0
3915.72,-54.00,3.42,0,0,1,0
3920.78,-54.00,3.42,0,0,1,0
3925.84,-54.00,3.42,0,0,1,0
3930.90,-54.00,3.42,0,0,1,0
3935.96,-54.00,3.42,0,0,1,0
3941.02,-54.00,3.42,0,0,1,0
3946.08,-54.00,3.42,0,0,1,0
3951.14,-54.00,3.42,0,0,1,0
3956.20,-54.00,3.42,0,0,1,0
3961.26,-54.00,3.42,0,0,1,0
3966.32,-54.00,3.42,0,0,1,0
3971.38,-54.00,3.42,0,0,1,0
3976.44,-54.00,3.42,0,0,1,0
3981.50,-54.00,3.42,0,0,1,0
3986.56,-54.00,3.42,0,0,1,0
3991.62,-54.00,3.42,0,0,1,0
3996.68,-54.00,3.42,0,0,1,0
4001.74,-54.00,3.42,0,0,1,0
4006.80,-54.00,3.42,0,0,1,0
4011.87,-54.00,3.42,0,0,1,0
4016.93,-54.00,3.42,0,0,1,0
4021.99,-54.00,3.42,0,0,1,0
4027.05,-54.00,3.42,0,0,1,0
4032.11,-54.00,3.42,0,0,1,0
4037.18,-54.00,3.42,0,0,1,0
4042.24,-54.00,3.42,0,0,1,0
4047.30,-54.00,3.42,0,0,1,0
4052.36,-54.00,3.42,0,0,1,0
4057.42,-54.00,3.42,0,0,1,0
4062.48,-54.00,3.42,0,0,1,0
4067.55,-54.00,3.42,0,0,1,0
4072.61,-54.00,3.42,0,0,1,0
4077.67,-54.00,3.42,0,0,1,0
4082.73,-54.00,3.42,0,0,1,0
4087.79,-54.00,3.42,0,0,1,0
4092.85,-54.00,3.42,0,0,1,0
4097.92,-54.00,3.42,0,0,1,0
4102.98,-54.00,3.42,0,0,1,0
4108.04,-54.00,3.42,0,0,1,0
4113.10,-54.00,3.42,0,0,1,0
4118.16,-54.00,3.42,0,0,1,0
4123.22,-54.00,3.42,0,0,1,0
4128.29,-54.00,3.42,0,0,1,0
4133.35,-54.00,3.42,0,0,1,0
4138.41,-54.00,3.42,0,0,1,0
4143.47,-54.00,3.42,0,0,1,0
4148.53,-54.00,3.42,0,0,1,0
4153.59,-54.00,3.42,0,0,1,0
4158.65,-54.00,3.42,0,0,1,0
4163.71,-54.00,3.42,0,0,1,0
4168.77,-54.00,3.42,0,0,1,0
4173.83,-54.00,3.42,0,0,1,0
4178.89,-54.00,3.42,0,0,1,0
4183.95,-54.00,3.42,0,0,1,0
4189.01,-54.00,3.42,0,0,1,0
4194.07,-54.00,3.42,0,0,1,0
4199.13,-54.00,3.42,0,0,1,0
4204.19,-54.00,3.42,0,0,1,0
4209.25,-54.00,3.42,0,0,1,0
4214.31,-54.00,3.42,0,0,1,0
4219.37,-54.00,3.42,0,0,1,0
4224.43,-54.00,3.42,0,0,1,0
4229.49,-54.00,3.42,0,0,1,0
4234.55,-54.00,3.42,0,0,1,0
4239.61,-54.24,-0.70,0,0,1,0
4244.67,-54.24,-0.70,0,0,1,0
4249.73,-54.24,-0.70,0,0,1,0
4254.79,-54.24,-0.70,0,0,1,0
4259.85,-54.24,-0.70,0,0,1,0
4264.91,-54.24,-0.70,0,0,1,0
4269.97,-54.24,-0.70,0,0,1,0
4275.03,-54.24,-0.70,0,0,1,0
4280.09,-54.24,-0.70,0,0,1,0
4285.15,-54.24,-0.70,0,0,1,0
4290.22,-54.24,-0.70,0,0,1,0
4295.28,-54.24,-0.70,0,0,1,0
4300.34,-54.24,-0.70,0,0,1,0
4305.40,-54.24,-0.70,0,0,1,0
4310.46,-54.24,-0.70,0,0,1,0
4315.52,-54.24,-0.70,0,0,1,0
4320.58,-54.24,-0.70,0,0,1,0
4325.64,-54.24,-0.70,0,0,1,0
4330.70,-54.00,2.61,0,0,1,0
4335.77,-54.00,2.61,0,0,1,0
4340.83,-54.00,2.61,0,0,1,0
4345.89,-54.00,2.61,0,0,1,0
4350.95,-54.00,2.61,0,0,1,0
4356.01,-54.00,2.61,0,0,1,0
4361.07,-54.00,2.61,0,0,1,0
4366.14,-54.00,2.61,0,0,1,0
4371.20,-54.00,2.61,0,0,1,0
4376.26,-54.00,2.61,0,0,1,0
4381.32,-54.00,2.61,0,0,1,0
4386.38,-54.00,2.61,0,0,1,0
4391.45,-53.76,4.01,0,0,1,0
4396.51,-53.76,4.01,0,0,1,0
4401.57,-53.76,4.01,0,0,1,0
4406.63,-53.76,4.01,0,0,1,0
4411.69,-53.76,4.01,0,0,1,0
4416.75,-53.76,4.01,0,0,1,0
4421.81,-53.76,4.01,0,0,1,0
4426.87,-53.76,4.01,0,0,1,0
4431.93,-53.76,4.01,0,0,1,0
4436.99,-53.76,4.01,0,0,1,0
4442.05,-53.76,4.01,0,0,1,0
4447.11,-53.76,4.01,0,0,1,0
4452.17,-53.76,4.01,0,0,1,0
4457.23,-53.76,4.01,0,0,1,0
4462.29,-53.76,4.01,0,0,1,0
4467.35,-53.76,4.01,0,0,1,0
4472.41,-53.76,4.01,0,0,1,0
4477.47,-53.52,2.83,0,0,1,0
4482.53,-53.52,2.83,0,0,1,0
4487.59,-53.52,2.83,0,0,1,0
4492.65,-53.52,2.83,0,0,1,0
4497.71,-53.52,2.83,0,0,1,0
4502.78,-53.52,2.83,0,0,1,0
4507.84,-53.52,2.83,0,0,1,0
4512.90,-53.52,2.83,0,0,1,0
4517.96,-53.52,2.83,0,0,1,0
4523.02,-53.52,2.83,0,0,1,0
4528.08,-53.52,2.83,0,0,1,0
4533.15,-53.52,2.83,0,0,1,0
4538.21,-53.52,2.83,0,0,1,0
4543.27,-53.52,2.83,0,0,1,0
4548.34,-53.52,2.83,0,0,1,0
4553.40,-53.52,2.83,0,0,1,0
4558.46,-53.52,2.83,0,0,1,0
4563.52,-53.52,2.83,0,0,1,0
4568.58,-53.52,2.83,0,0,1,0
4573.65,-53.52,2.83,0,0,1,0
4578.71,-53.52,2.83,0,0,1,0
4583.77,-53.52,2.83,0,0,1,0
4588.86,-53.52,2.83,0,0,1,0
4593.92,-53.52,2.83,0,0,1,0
4598.98,-53.52,2.83,0,0,1,0
4604.05,-53.52,2.83,0,0,1,0
4609.10,-53.52,2.83,0,0,1,0
4614.17,-53.52,2.83,0,0,1,0
4619.23,-53.52,2.83,0,0,1,0
4624.29,-53.52,2.83,0,0,1,0
4629.35,-53.52,2.83,0,0,1,0
4634.42,-53.52,2.83,0,0,1,0
4639.48,-53.52,2.83,0,0,1,0
4644.54,-53.52,2.83,0,0,1,0
4649.60,-53.52,2.83,0,0,1,0
4654.66,-53.52,2.83,0,0,1,0
4659.72,-53.52,2.83,0,0,1,0
4664.79,-53.52,2.83,0,0,1,0
4669.85,-53.52,2.83,0,0,1,0
4674.91,-53.52,2.83,0,0,1,0
4679.97,-53.52,2.83,0,0,1,0
4685.03,-53.52,2.83,0,0,1,0
4690.09,-53.52,2.83,0,0,1,0
4695.15,-53.52,2.83,0,0,1,0
4700.21,-53.52,2.83,0,0,1,0
4705.27,-53.52,2.83,0,0,1,0
4710.33,-53.52,2.83,0,0,1,0
4715.39,-53.52,2.83,0,0,1,0
4720.45,-53.52,2.83,0,0,1,0
4725.51,-53.52,2.83,0,0,1,0
4730.57,-53.52,2.83,0,0,1,0
4735.63,-53.52,2.83,0,0,1,0
4740.69,-53.52,2.83,0,0,1,0
4745.75,-53.52,2.83,0,0,1,0
4750.81,-53.52,2.83,0,0,1,0
4755.87,-53.52,2.83,0,0,1,0
4760.94,-53.28,0.85,0,0,1,0
4765.99,-53.28,0.85,0,0,1,0
4771.06,-53.28,0.85,0,0,1,0
4776.12,-53.28,0.85,0,0,1,0
4781.18,-53.28,0.85,0,0,1,0
4786.24,-53.28,0.85,0,0,1,0
4791.30,-53.28,0.85,0,0,1,0
4796.36,-53.28,0.85,0,0,1,0
4801.42,-53.28,0.85,0,0,1,0
4806.48,-53.28,0.85,0,0,1,0
4811.54,-53.28,0.85,0,0,1,0
4816.60,-53.28,0.85,0,0,1,0
4821.66,-53.28,0.85,0,0,1,0
4826.72,-53.28,0.85,0,0,1,0
4831.78,-53.28,0.85,0,0,1,0
4836.85,-53.28,0.85,0,0,1,0
4841.90,-53.28,0.85,0,0,1,0
4846.97,-53.28,0.85,0,0,1,0
4852.03,-53.28,0.85,0,0,1,0
4857.09,-53.28,0.85,0,0,1,0
4862.15,-53.28,0.85,0,0,1,0
4867.21,-53.28,0.85,0,0,1,0
4872.27,-53.28,0.85,0,0,1,0
4877.33,-53.28,0.85,0,0,1,0
4882.39,-53.28,0.85,0,0,1,0
4887.45,-53.28,0.85,0,0,1,0
4892.51,-53.28,0.85,0,0,1,0
4897.57,-53.28,0.85,0,0,1,0
4902.63,-53.28,0.85,0,0,1,0
4907.70,-53.28,0.85,0,0,1,0
4912.76,-53.28,0.85,0,0,1,0
4917.82,-53.28,0.85,0,0,1,0
4922.88,-53.28,0.85,0,0,1,0
4927.94,-53.28,0.85,0,0,1,0
4933.01,-53.28,0.85,0,0,1,0
4938.07,-53.28,0.85,0,0,1,0
4943.13,-53.28,0.85,0,0,1,0
4948.19,-53.28,0.85,0,0,1,0
4953.25,-53.28,0.85,0,0,1,0
4958.32,-53.28,0.85,0,0,1,0
4963.38,-53.28,0.85,0,0,1,0
4968.44,-53.28,0.85,0,0,1,0
4973.50,-53.28,0.85,0,0,1,0
4978.56,-53.28,0.85,0,0,1,0
4983.62,-53.28,0.85,0,0,1,0
4988.68,-53.28,0.85,0,0,1,0
4993.74,-53.28,0.85,0,0,1,0
4998.80,-53.28,0.85,0,0,1,0
5003.86,-53.28,0.85,0,0,1,0
5008.92,-53.28,0.85,0,0,1,0
5013.98,-53.28,0.85,0,0,1,0
5019.04,-53.28,0.85,0,0,1,0
5024.10,-53.28,0.85,0,0,1,0
5029.16,-53.28,0.85,0,0,1,0
5034.22,-53.28,0.85,0,0,1,0
5039.28,-53.28,0.85,0,0,1,0
5044.34,-53.28,0.85,0,0,1,0
5049.40,-53.28,0.85,0,0,1,0
5054.47,-53.28,0.85,0,0,1,0
5059.53,-53.28,0.85,0,0,1,0
5064.59,-53.28,0.85,0,0,1,0
5069.65,-53.28,0.85,0,0,1,0
5074.71,-53.28,0.85,0,0,1,0
5079.77,-53.28,0.85,0,0,1,0
5084.84,-53.28,0.85,0,0,1,0
5089.90,-53.28,0.85,0,0,1,0
5094.96,-53.28,0.85,0,0,1,0
5100.02,-53.04,0.71,0,0,1,0
5105.08,-53.04,0.71,0,0,1,0
5110.15,-53.04,0.71,0,0,1,0
5115.21,-53.04,0.71,0,0,1,0
5120.27,-53.04,0.71,0,0,1,0
5125.33,-53.04,0.71,0,0,1,0
5130.39,-53.04,0.71,0,0,1,0
5135.45,-53.04,0.71,0,0,1,0
5140.52,-53.04,0.71,0,0,1,0
5145.58,-53.04,0.71,0,0,1,0
5150.64,-53.04,0.71,0,0,1,0
5155.70,-53.04,0.71,0,0,1,0
5160.77,-53.04,0.71,0,0,1,0
5165.82,-52.80,3.55,0,0,1,0
5170.89,-52.80,3.55,0,0,1,0
5175.95,-52.80,3.55,0,0,1,0
5181.01,-52.80,3.55,0,0,1,0
5186.07,-52.80,3.55,0,0,1,0
5191.13,-52.80,3.55,0,0,1,0
5196.19,-52.56,8.58,0,0,1,0
5201.26,-52.56,8.58,0,0,1,0
5206.32,-52.56,8.58,0,0,1,0
5211.38,-52.56,8.58,0,0,1,0
5216.44,-52.32,12.19,0,0,1,0
5221.51,-52.32,12.19,0,0,1,0
5226.57,-52.32,12.19,0,0,1,0
5231.63,-52.08,15.20,0,0,1,0
5236.69,-52.08,15.20,0,0,1,0
5241.75,-51.84,18.46,0,0,1,0
5246.81,-51.84,18.46,0,0,1,0
5251.87,-51.84,18.46,0,0,1,0
5256.93,-51.60,21.27,0,0,1,0
5262.00,-51.60,21.27,0,0,1,0
5267.06,-51.36,23.31,0,0,1,0
5272.12,-51.12,25.80,0,0,1,0
5277.18,-51.12,25.80,0,0,1,0
5282.24,-50.88,27.02,0,0,1,0
5287.30,-50.88,27.02,0,0,1,0
5292.37,-50.64,28.74,0,0,1,0
5297.43,-50.40,30.00,0,0,1,0
5302.49,-50.40,30.00,0,0,1,0
5307.55,-50.16,29.96,0,0,1,0
5312.61,-50.16,29.96,0,0,1,0
5317.67,-49.92,29.92,0,0,1,0
5322.77,-49.68,29.68,0,0,1,0
5327.82,-49.68,29.68,0,0,1,0
5332.89,-49.44,29.39,0,0,1,0
5337.95,-49.20,28.73,0,0,1,0
5343.01,-49.20,28.73,0,0,1,0
5348.07,-48.96,28.25,0,0,1,0
5353.14,-48.96,28.25,0,0,1,0
5358.20,-48.72,26.75,0,0,1,0
5363.26,-48.72,26.75,0,0,1,0
5368.32,-48.48,25.96,0,0,1,0
5373.38,-48.48,25.96,0,0,1,0
5378.44,-48.24,24.62,0,0,1,0
5383.51,-48.24,24.62,0,0,1,0
5388.57,-48.00,23.00,0,0,1,0
5393.63,-48.00,23.00,0,0,1,0
5398.69,-47.76,21.63,0,0,1,0
5403.76,-47.76,21.63,0,0,1,0
5408.82,-47.52,19.32,0,0,1,0
5413.88,-47.52,19.32,0,0,1,0
5418.94,-47.52,19.32,0,0,1,0
5424.01,-47.28,17.10,0,0,1,0
5429.07,-47.28,17.10,0,0,1,0
5434.13,-47.28,17.10,0,0,1,0
5439.19,-47.04,14.65,0,0,1,0
5444.26,-47.04,14.65,0,0,1,0
5449.32,-47.04,14.65,0,0,1,0
5454.38,-47.04,14.65,0,0,1,0
5459.44,-47.04,14.65,0,0,1,0
5464.51,-46.80,11.32,0,0,1,0
5469.57,-46.80,11.32,0,0,1,0
5474.63,-46.80,11.32,0,0,1,0
5479.69,-46.80,11.32,0,0,1,0
5484.75,-46.80,11.32,0,0,1,0
5489.81,-46.80,11.32,0,0,1,0
5494.88,-46.56,7.38,0,0,1,0
5499.94,-46.56,7.38,0,0,1,0
5505.00,-46.56,7.38,0,0,1,0
5510.06,-46.56,7.38,0,0,1,0
5515.12,-46.56,7.38,0,0,1,0
5520.18,-46.56,7.38,0,0,1,0
5525.24,-46.56,7.38,0,0,1,0
5530.30,-46.32,6.38,0,0,1,0
5535.36,-46.32,6.38,0,0,1,0
5540.42,-46.32,6.38,0,0,1,0
5545.48,-46.32,6.38,0,0,1,0
5550.54,-46.32,6.38,0,0,1,0
5555.60,-46.32,6.38,0,0,1,0
5560.66,-46.32,6.38,0,0,1,0
5565.72,-46.08,7.44,0,0,1,0
5570.78,-46.08,7.44,0,0,1,0
5575.85,-46.08,7.44,0,0,1,0
5580.90,-46.08,7.44,0,0,1,0
5585.97,-46.08,7.44,0,0,1,0
5591.02,-45.84,8.56,0,0,1,0
5596.09,-45.84,8.56,0,0,1,0
5601.15,-45.84,8.56,0,0,1,0
5606.21,-45.84,8.56,0,0,1,0
5611.27,-45.84,8.56,0,0,1,0
5616.33,-45.60,9.58,0,0,1,0
5621.39,-45.60,9.58,0,0,1,0
5626.45,-45.60,9.58,0,0,1,0
5631.51,-45.60,9.58,0,0,1,0
5636.57,-45.60,9.58,0,0,1,0
5641.63,-45.36,10.19,0,0,1,0
5646.69,-45.36,10.19,0,0,1,0
5651.75,-45.36,10.19,0,0,1,0
5656.81,-45.36,10.19,0,0,1,0
5661.87,-45.36,10.19,0,0,1,0
5666.93,-45.12,9.87,0,0,1,0
5671.99,-45.12,9.87,0,0,1,0
5677.05,-45.12,9.87,0,0,1,0
5682.11,-45.12,9.87,0,0,1,0
5687.18,-45.12,9.87,0,0,1,0
5692.24,-44.88,8.49,0,0,1,0
5697.30,-44.88,8.49,0,0,1,0
5702.36,-44.88,8.49,0,0,1,0
5707.43,-44.88,8.49,0,0,1,0
5712.49,-44.88,8.49,0,0,1,0
5717.55,-44.88,8.49,0,0,1,0
5722.61,-44.88,8.49,0,0,1,0
5727.68,-44.64,6.69,0,0,1,0
5732.74,-44.64,6.69,0,0,1,0
5737.80,-44.64,6.69,0,0,1,0
5742.86,-44.64,6.69,0,0,1,0
5747.92,-44.64,6.69,0,0,1,0
5752.98,-44.64,6.69,0,0,1,0
5758.05,-44.64,6.69,0,0,1,0
5763.11,-44.64,6.69,0,0,1,0
5768.17,-44.40,6.15,0,0,1,0
5773.23,-44.40,6.15,0,0,1,0
5778.30,-44.40,6.15,0,0,1,0
5783.36,-44.40,6.15,0,0,1,0
5788.42,-44.40,6.15,0,0,1,0
5793.48,-44.40,6.15,0,0,1,0
5798.54,-44.40,6.15,0,0,1,0
5803.60,-44.40,6.15,0,0,1,0
5808.66,-44.40,6.15,0,0,1,0
5813.72,-44.16,5.57,0,0,1,0
5818.78,-44.16,5.57,0,0,1,0
5823.84,-44.16,5.57,0,0,1,0
5828.90,-44.16,5.57,0,0,1,0
5833.96,-44.16,5.57,0,0,1,0
5839.02,-44.16,5.57,0,0,1,0
5844.08,-44.16,5.57,0,0,1,0
5849.14,-44.16,5.57,0,0,1,0
5854.20,-44.16,5.57,0,0,1,0
5859.26,-44.16,5.57,0,0,1,0
5864.32,-43.92,4.40,0,0,1,0
5869.39,-43.92,4.40,0,0,1,0
5874.44,-43.92,4.40,0,0,1,0
5879.51,-43.92,4.40,0,0,1,0
5884.57,-43.92,4.40,0,0,1,0
5889.63,-43.92,4.40,0,0,1,0
5894.69,-43.92,4.40,0,0,1,0
5899.75,-43.92,4.40,0,0,1,0
5904.81,-43.92,4.40,0,0,1,0
5909.87,-43.68,5.52,0,0,1,0
5914.93,-43.68,5.52,0,0,1,0
5919.99,-43.68,5.52,0,0,1,0
5925.05,-43.68,5.52,0,0,1,0
5930.11,-43.68,5.52,0,0,1,0
5935.17,-43.44,9.31,0,0,1,0
5940.23,-43.44,9.31,0,0,1,0
5945.29,-43.44,9.31,0,0,1,0
5950.35,-43.44,9.31,0,0,1,0
5955.41,-43.20,11.61,0,0,1,0
5960.48,-43.20,11.61,0,0,1,0
5965.54,-43.20,11.61,0,0,1,0
5970.60,-43.20,11.61,0,0,1,0
5975.66,-42.96,12.36,0,0,1,0
5980.72,-42.96,12.36,0,0,1,0
5985.78,-42.96,12.36,0,0,1,0
5990.84,-42.96,12.36,0,0,1,0
5995.90,-42.72,13.42,0,0,1,0
6000.96,-42.72,13.42,0,0,1,0
6006.02,-42.72,13.42,0,0,1,0
6011.08,-42.48,13.47,0,0,1,0
6016.14,-42.48,13.47,0,0,1,0
6021.20,-42.48,13.47,0,0,1,0
6026.26,-42.24,13.85,0,0,1,0
6031.32,-42.24,13.85,0,0,1,0
6036.39,-42.24,13.85,0,0,1,0
6041.45,-42.24,13.85,0,0,1,0
6046.51,-42.00,13.61,0,0,1,0
6051.60,-42.00,13.61,0,0,1,0
6056.66,-42.00,13.61,0,0,1,0
6061.72,-42.00,13.61,0,0,1,0
6066.78,-41.76,12.63,0,0,1,0
6071.84,-41.76,12.63,0,0,1,0
6076.90,-41.76,12.63,0,0,1,0
6081.96,-41.76,12.63,0,0,1,0
6087.02,-41.52,11.64,0,0,1,0
6092.08,-41.52,11.64,0,0,1,0
6097.14,-41.52,11.64,0,0,1,0
6102.20,-41.52,11.64,0,0,1,0
6107.26,-41.52,11.64,0,0,1,0
6112.32,-41.28,9.53,0,0,1,0
6117.38,-41.28,9.53,0,0,1,0
6122.44,-41.28,9.53,0,0,1,0
6127.50,-41.28,9.53,0,0,1,0
6132.56,-41.28,9.53,0,0,1,0
6137.62,-41.28,9.53,0,0,1,0
6142.69,-41.28,9.53,0,0,1,0
6147.75,-41.28,9.53,0,0,1,0
6152.81,-41.28,9.53,0,0,1,0
6157.87,-41.28,9.53,0,0,1,0
6162.94,-41.28,9.53,0,0,1,0
6167.99,-41.28,9.53,0,0,1,0
6173.06,-41.28,9.53,0,0,1,0
6178.12,-41.28,9.53,0,0,1,0
6183.18,-41.28,9.53,0,0,1,0
6188.24,-41.28,9.53,0,0,1,0
6193.31,-41.28,9.53,0,0,1,0
6198.37,-41.28,9.53,0,0,1,0
6203.43,-41.28,9.53,0,0,1,0
6208.49,-41.28,9.53,0,0,1,0
6213.55,-41.04,2.38,0,0,1,0
6218.61,-41.04,2.38,0,0,1,0
6223.68,-41.04,2.38,0,0,1,0
6228.74,-41.04,2.38,0,0,1,0
6233.80,-41.04,2.38,0,0,1,0
6238.86,-41.04,2.38,0,0,1,0
6243.93,-41.04,2.38,0,0,1,0
6248.98,-41.04,2.38,0,0,1,0
6254.05,-41.04,2.38,0,0,1,0
6259.11,-41.04,2.38,0,0,1,0
6264.17,-41.04,2.38,0,0,1,0
6269.23,-41.04,2.38,0,0,1,0
6274.30,-41.04,2.38,0,0,1,0
6279.35,-41.04,2.38,0,0,1,0
6284.42,-41.04,2.38,0,0,1,0
6289.48,-41.04,2.38,0,0,1,0
6294.54,-41.04,2.38,0,0,1,0
6299.60,-41.04,2.38,0,0,1,0
6304.67,-41.04,2.38,0,0,1,0
6309.73,-40.80,2.46,0,0,1,0
6314.79,-40.80,2.46,0,0,1,0
6319.85,-40.80,2.46,0,0,1,0
6324.91,-40.80,2.46,0,0,1,0
6329.97,-40.80,2.46,0,0,1,0
6335.03,-40.80,2.46,0,0,1,0
6340.09,-40.80,2.46,0,0,1,0
6345.15,-40.80,2.46,0,0,1,0
6350.21,-40.80,2.46,0,0,1,0
6355.28,-40.80,2.46,0,0,1,0
6360.34,-40.80,2.46,0,0,1,0
6365.40,-40.80,2.46,0,0,1,0
6370.46,-40.80,2.46,0,0,1,0
6375.52,-40.80,2.46,0,0,1,0
6380.59,-40.80,2.46,0,0,1,0
6385.65,-40.80,2.46,0,0,1,0
6390.71,-40.80,2.46,0,0,1,0
6395.77,-40.80,2.46,0,0,1,0
6400.83,-40.80,2.46,0,0,1,0
6405.90,-40.80,2.46,0,0,1,0
6410.95,-40.80,2.46,0,0,1,0
6416.02,-40.80,2.46,0,0,1,0
6421.08,-40.80,2.46,0,0,1,0
6426.14,-40.80,2.46,0,0,1,0
6431.20,-40.80,2.46,0,0,1,0
6436.27,-40.80,2.46,0,0,1,0
6441.32,-41.04,-1.82,0,0,1,0
6446.39,-41.04,-1.82,0,0,1,0
6451.45,-41.04,-1.82,0,0,1,0
6456.51,-41.04,-1.82,0,0,1,0
6461.57,-41.04,-1.82,0,0,1,0
6466.64,-41.04,-1.82,0,0,1,0
6471.70,-41.04,-1.82,0,0,1,0
6476.76,-41.04,-1.82,0,0,1,0
6481.82,-41.04,-1.82,0,0,1,0
6486.88,-41.04,-1.82,0,0,1,0
6491.94,-41.04,-1.82,0,0,1,0
6497.01,-41.04,-1.82,0,0,1,0
6502.07,-41.04,-1.82,0,0,1,0
