Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3133.22,-1.44,-1.88,0,0,1,0
3138.28,-1.44,-1.88,0,0,1,0
3143.34,-1.44,-1.88,0,0,1,0
3148.40,-1.44,-1.88,0,0,1,0
3153.46,-1.44,-1.88,0,0,1,0
3158.52,-1.44,-1.88,0,0,1,0
3163.58,-1.44,-1.88,0,0,1,0
3168.64,-1.44,-1.88,0,0,1,0
3173.71,-1.44,-1.88,0,0,1,0
3178.77,-1.44,-1.88,0,0,1,0
3183.83,-1.44,-1.88,0,0,1,0
3188.89,-1.44,-1.88,0,0,1,0
3193.95,-1.44,-1.88,0,0,1,0
3199.01,-1.44,-1.88,0,0,1,0
3204.08,-1.44,-1.88,0,0,1,0
3209.14,-1.44,-1.88,0,0,1,0
3214.20,-1.44,-1.88,0,0,1,0
3219.26,-1.44,-1.88,0,0,1,0
3224.32,-1.44,-1.88,0,0,1,0
3229.39,-1.44,-1.88,0,0,1,0
3234.45,-1.44,-1.88,0,0,1,0
3239.51,-1.44,-1.88,0,0,1,0
3244.57,-1.44,-1.88,0,0,1,0
3249.63,-1.44,-1.88,0,0,1,0
3254.69,-1.44,-1.88,0,0,1,0
3259.75,-1.44,-1.88,0,0,1,0
3264.81,-1.44,-1.88,0,0,1,0
3269.87,-1.44,-1.88,0,0,1,0
3274.93,-1.44,-1.88,0,0,1,0
3279.99,-1.44,-1.88,0,0,1,0
3285.05,-1.44,-1.88,0,0,1,0
3290.11,-1.44,-1.88,0,0,1,0
3295.17,-1.44,-1.88,0,0,1,0
3300.23,-1.44,-1.88,0,0,1,0
3305.29,-1.44,-1.88,0,0,1,0
3310.35,-1.44,-1.88,0,0,1,0
3315.41,-1.44,-1.88,0,0,1,0
3320.47,-1.44,-1.88,0,0,1,0
3325.53,-1.44,-1.88,0,0,1,0
3330.59,-1.44,-1.88,0,0,1,0
3335.66,-1.44,-1.88,0,0,1,0
3340.72,-1.44,-1.88,0,0,1,0
3345.78,-1.44,-1.88,0,0,1,0
3350.84,-1.44,-1.88,0,0,1,0
3355.91,-1.44,-1.88,0,0,1,0
3360.97,-1.44,-1.88,0,0,1,0
3366.03,-1.44,-1.88,0,0,1,0
3371.09,-1.44,-1.88,0,0,1,0
3376.16,-1.44,-1.88,0,0,1,0
3381.22,-1.44,-1.88,0,0,1,0
3386.28,-1.44,-1.88,0,0,1,0
3391.34,-1.44,-1.88,0,0,1,0
3396.41,-1.44,-1.88,0,0,1,0
3401.47,-1.44,-1.88,0,0,1,0
3406.53,-1.44,-1.88,0,0,1,0
3411.59,-1.44,-1.88,0,0,1,0
3416.66,-1.44,-1.88,0,0,1,0
3421.72,-1.44,-1.88,0,0,1,0
3426.78,-1.44,-1.88,0,0,1,0
3431.84,-1.44,-1.88,0,0,1,0
3436.91,-1.44,-1.88,0,0,1,0
3441.97,-1.44,-1.88,0,0,1,0
3447.03,-1.44,-1.88,0,0,1,0
3452.09,-1.44,-1.88,0,0,1,0
3457.15,-1.44,-1.88,0,0,1,0
3462.21,-1.44,-1.88,0,0,1,0
3467.28,-1.44,-1.88,0,0,1,0
3472.34,-1.44,-1.88,0,0,1,0
3477.40,-1.44,-1.88,0,0,1,0
3482.46,-1.44,-1.88,0,0,1,0
3487.53,-1.44,-1.88,0,0,1,0
3492.59,-1.44,-1.88,0,0,1,0
3497.65,-1.44,-1.88,0,0,1,0
3502.71,-1.44,-1.88,0,0,1,0
3507.77,-1.44,-1.88,0,0,1,0
3512.83,-1.44,-1.88,0,0,1,0
3517.89,-1.44,-1.88,0,0,1,0
3522.95,-1.44,-1.88,0,0,1,0
3528.02,-1.44,-1.88,0,0,1,0
3533.08,-1.44,-1.88,0,0,1,0
3538.14,-1.44,-1.88,0,0,1,0
3543.20,-1.44,-1.88,0,0,1,0
3548.26,-1.44,-1.88,0,0,1,0
3553.32,-1.44,-1.88,0,0,1,0
3558.38,-1.44,-1.88,0,0,1,0
3563.44,-1.44,-1.88,0,0,1,0
3568.50,-1.44,-1.88,0,0,1,0
3573.57,-1.44,-1.88,0,0,1,0
3578.63,-1.44,-1.88,0,0,1,0
3583.69,-1.44,-1.88,0,0,1,0
3588.75,-1.44,-1.88,0,0,1,0
3593.82,-1.68,-0.08,0,0,1,0
3598.88,-1.68,-0.08,0,0,1,0
3603.94,-1.68,-0.08,0,0,1,0
3609.00,-1.92,-17.21,0,0,1,0
3614.06,-1.92,-17.21,0,0,1,0
3619.12,-2.16,-30.32,0,0,1,0
3624.19,-2.40,-44.15,0,0,1,0
3629.25,-2.88,-56.54,0,0,1,0
3634.31,-3.12,-60.21,0,0,1,0
3639.38,-3.36,-63.80,0,0,1,0
3644.43,-3.84,-72.75,0,0,1,0
3649.50,-4.32,-82.02,0,0,1,0
3654.56,-4.56,-83.57,0,0,1,0
3659.62,-5.04,-85.84,0,0,1,0
3664.68,-5.52,-85.44,0,0,1,0
3669.74,-6.00,-91.25,0,0,1,0
3674.80,-6.48,-95.88,0,0,1,0
3679.86,-6.96,-95.09,0,0,1,0
3684.92,-7.44,-97.64,0,0,1,0
3689.98,-7.92,-95.81,0,0,1,0
3695.04,-8.40,-100.80,0,0,1,0
3700.10,-8.88,-103.63,0,0,1,0
3705.17,-9.60,-107.33,0,0,1,0
3710.23,-10.08,-108.89,0,0,1,0
3715.29,-10.56,-110.04,0,0,1,0
3720.35,-11.28,-113.64,0,0,1,0
3725.42,-11.76,-119.34,0,0,1,0
3730.51,-12.48,-120.60,0,0,1,0
3735.57,-12.96,-121.58,0,0,1,0
3740.63,-13.68,-123.33,0,0,1,0
3745.70,-14.16,-125.26,0,0,1,0
3750.76,-14.88,-126.45,0,0,1,0
3755.82,-15.60,-130.22,0,0,1,0
3760.88,-16.32,-129.10,0,0,1,0
3765.94,-16.80,-128.55,0,0,1,0
3771.00,-17.52,-128.62,0,0,1,0
3776.07,-18.24,-129.24,0,0,1,0
3781.13,-18.72,-129.31,0,0,1,0
3786.19,-19.44,-128.62,0,0,1,0
3791.25,-20.16,-128.48,0,0,1,0
3796.31,-20.88,-128.21,0,0,1,0
3801.37,-21.36,-128.34,0,0,1,0
3806.44,-22.08,-129.45,0,0,1,0
3811.50,-22.80,-129.45,0,0,1,0
3816.56,-23.28,-129.17,0,0,1,0
3821.62,-24.00,-129.94,0,0,1,0
3826.69,-24.72,-130.51,0,0,1,0
3831.75,-25.44,-131.00,0,0,1,0
3836.81,-25.92,-131.00,0,0,1,0
3841.87,-26.64,-131.00,0,0,1,0
3846.94,-27.36,-130.22,0,0,1,0
3852.00,-28.08,-129.31,0,0,1,0
3857.06,-28.56,-128.62,0,0,1,0
3862.12,-29.28,-127.46,0,0,1,0
3867.19,-30.00,-123.14,0,0,1,0
3872.25,-30.48,-124.42,0,0,1,0
3877.31,-31.20,-122.08,0,0,1,0
3882.37,-31.92,-120.48,0,0,1,0
3887.43,-32.40,-118.46,0,0,1,0
3892.50,-33.12,-116.79,0,0,1,0
3897.56,-33.60,-115.22,0,0,1,0
3902.62,-34.08,-116.50,0,0,1,0
3907.68,-34.80,-112.31,0,0,1,0
3912.75,-35.28,-111.11,0,0,1,0
3917.81,-35.76,-109.94,0,0,1,0
3922.87,-36.48,-108.11,0,0,1,0
3927.93,-36.96,-106.62,0,0,1,0
3932.99,-37.44,-103.40,0,0,1,0
3938.05,-37.92,-102.21,0,0,1,0
3943.11,-38.64,-104.12,0,0,1,0
3948.17,-39.12,-97.05,0,0,1,0
3953.23,-39.60,-101.52,0,0,1,0
3958.29,-40.08,-95.73,0,0,1,0
3963.35,-40.56,-98.00,0,0,1,0
3968.41,-41.04,-89.79,0,0,1,0
3973.47,-41.52,-93.53,0,0,1,0
3978.53,-42.00,-83.68,0,0,1,0
3983.60,-42.24,-87.30,0,0,1,0
3988.66,-42.72,-83.39,0,0,1,0
3993.72,-43.20,-81.36,0,0,1,0
3998.78,-43.44,-76.26,0,0,1,0
4003.84,-43.92,-79.26,0,0,1,0
4008.90,-44.40,-72.01,0,0,1,0
4013.96,-44.64,-75.19,0,0,1,0
4019.02,-45.12,-72.22,0,0,1,0
4024.08,-45.36,-72.75,0,0,1,0
4029.14,-45.84,-67.91,0,0,1,0
4034.20,-46.08,-67.83,0,0,1,0
4039.26,-46.32,-65.54,0,0,1,0
4044.32,-46.80,-61.66,0,0,1,0
4049.39,-47.04,-60.94,0,0,1,0
4054.45,-47.28,-63.11,0,0,1,0
4059.51,-47.52,-55.43,0,0,1,0
4064.57,-48.00,-53.80,0,0,1,0
4069.64,-48.24,-52.23,0,0,1,0
4074.70,-48.48,-48.46,0,0,1,0
4079.76,-48.72,-46.99,0,0,1,0
4084.82,-48.96,-44.88,0,0,1,0
4089.89,-48.96,-44.88,0,0,1,0
4094.95,-49.20,-41.41,0,0,1,0
4100.01,-49.44,-38.34,0,0,1,0
4105.07,-49.68,-36.47,0,0,1,0
4110.14,-49.68,-36.47,0,0,1,0
4115.20,-49.92,-33.45,0,0,1,0
4120.26,-50.16,-31.13,0,0,1,0
4125.32,-50.16,-31.13,0,0,1,0
4130.38,-50.40,-26.88,0,0,1,0
4135.44,-50.40,-26.88,0,0,1,0
4140.51,-50.64,-24.11,0,0,1,0
4145.57,-50.64,-24.11,0,0,1,0
4150.63,-50.88,-20.98,0,0,1,0
4155.69,-50.88,-20.98,0,0,1,0
4160.76,-50.88,-20.98,0,0,1,0
4165.82,-51.12,-15.84,0,0,1,0
4170.88,-51.12,-15.84,0,0,1,0
4175.94,-51.12,-15.84,0,0,1,0
4181.00,-51.12,-15.84,0,0,1,0
4186.06,-51.36,-10.99,0,0,1,0
4191.12,-51.36,-10.99,0,0,1,0
4196.19,-51.36,-10.99,0,0,1,0
4201.25,-51.36,-10.99,0,0,1,0
4206.31,-51.36,-10.99,0,0,1,0
4211.37,-51.36,-10.99,0,0,1,0
4216.43,-51.36,-10.99,0,0,1,0
4221.49,-51.36,-10.99,0,0,1,0
4226.55,-51.36,-10.99,0,0,1,0
4231.61,-51.36,-10.99,0,0,1,0
4236.67,-51.36,-10.99,0,0,1,0
4241.73,-51.36,-10.99,0,0,1,0
4246.80,-51.36,-10.99,0,0,1,0
4251.86,-51.36,-10.99,0,0,1,0
4256.92,-51.36,-10.99,0,0,1,0
4261.98,-51.36,-10.99,0,0,1,0
4267.04,-51.36,-10.99,0,0,1,0
4272.11,-51.36,-10.99,0,0,1,0
4277.17,-51.36,-10.99,0,0,1,0
4282.23,-51.36,-10.99,0,0,1,0
4287.29,-51.36,-10.99,0,0,1,0
4292.35,-51.36,-10.99,0,0,1,0
4297.41,-51.36,-10.99,0,0,1,0
4302.48,-51.36,-10.99,0,0,1,0
4307.54,-51.36,-10.99,0,0,1,0
4312.60,-51.36,-10.99,0,0,1,0
4317.66,-51.36,-10.99,0,0,1,0
4322.72,-51.36,-10.99,0,0,1,0
4327.78,-51.36,-10.99,0,0,1,0
4332.85,-51.36,-10.99,0,0,1,0
4337.91,-51.36,-10.99,0,0,1,0
4342.97,-51.36,-10.99,0,0,1,0
4348.03,-51.36,-10.99,0,0,1,0
4353.10,-51.36,-10.99,0,0,1,0
4358.15,-51.36,-10.99,0,0,1,0
4363.22,-51.36,-10.99,0,0,1,0
4368.28,-51.36,-10.99,0,0,1,0
4373.34,-51.36,-10.99,0,0,1,0
4378.40,-51.36,-10.99,0,0,1,0
4383.47,-51.36,-10.99,0,0,1,0
4388.53,-51.36,-10.99,0,0,1,0
4393.59,-51.36,-10.99,0,0,1,0
4398.65,-51.36,-10.99,0,0,1,0
4403.71,-51.36,-10.99,0,0,1,0
4408.77,-51.36,-10.99,0,0,1,0
4413.86,-51.36,-10.99,0,0,1,0
4418.92,-51.36,-10.99,0,0,1,0
4423.98,-51.36,-10.99,0,0,1,0
4429.04,-51.36,-10.99,0,0,1,0
4434.10,-51.36,-10.99,0,0,1,0
4439.17,-51.36,-10.99,0,0,1,0
4444.23,-51.36,-10.99,0,0,1,0
4449.29,-51.36,-10.99,0,0,1,0
4454.35,-51.60,-0.91,0,0,1,0
4459.41,-51.60,-0.91,0,0,1,0
4464.48,-51.60,-0.91,0,0,1,0
4469.54,-51.60,-0.91,0,0,1,0
4474.60,-51.60,-0.91,0,0,1,0
4479.66,-51.60,-0.91,0,0,1,0
4484.72,-51.60,-0.91,0,0,1,0
4489.78,-51.60,-0.91,0,0,1,0
4494.84,-51.60,-0.91,0,0,1,0
4499.90,-51.60,-0.91,0,0,1,0
4504.96,-51.84,-4.73,0,0,1,0
4510.02,-51.84,-4.73,0,0,1,0
4515.08,-51.84,-4.73,0,0,1,0
4520.14,-51.84,-4.73,0,0,1,0
4525.20,-51.84,-4.73,0,0,1,0
4530.26,-51.84,-4.73,0,0,1,0
4535.33,-51.84,-4.73,0,0,1,0
4540.39,-51.84,-4.73,0,0,1,0
4545.45,-51.84,-4.73,0,0,1,0
4550.51,-51.84,-4.73,0,0,1,0
4555.57,-51.84,-4.73,0,0,1,0
4560.63,-51.84,-4.73,0,0,1,0
4565.69,-51.84,-4.73,0,0,1,0
4570.75,-51.84,-4.73,0,0,1,0
4575.81,-51.84,-4.73,0,0,1,0
4580.88,-52.08,-3.03,0,0,1,0
4585.94,-52.08,-3.03,0,0,1,0
4591.00,-52.08,-3.03,0,0,1,0
4596.06,-52.08,-3.03,0,0,1,0
4601.10,-52.08,-3.03,0,0,1,0
4606.16,-52.08,-3.03,0,0,1,0
4611.23,-52.08,-3.03,0,0,1,0
4616.29,-52.08,-3.03,0,0,1,0
4621.35,-52.08,-3.03,0,0,1,0
4626.41,-52.08,-3.03,0,0,1,0
4631.47,-52.08,-3.03,0,0,1,0
4636.53,-52.08,-3.03,0,0,1,0
4641.59,-52.08,-3.03,0,0,1,0
4646.65,-51.84,3.70,0,0,1,0
4651.71,-51.84,3.70,0,0,1,0
4656.77,-51.84,3.70,0,0,1,0
4661.83,-51.84,3.70,0,0,1,0
4666.89,-51.84,3.70,0,0,1,0
4671.95,-51.84,3.70,0,0,1,0
4677.01,-51.60,8.00,0,0,1,0
4682.07,-51.60,8.00,0,0,1,0
4687.13,-51.60,8.00,0,0,1,0
4692.19,-51.60,8.00,0,0,1,0
4697.26,-51.60,8.00,0,0,1,0
4702.32,-51.60,8.00,0,0,1,0
4707.38,-51.36,8.57,0,0,1,0
4712.44,-51.36,8.57,0,0,1,0
4717.50,-51.36,8.57,0,0,1,0
4722.56,-51.36,8.57,0,0,1,0
4727.62,-51.36,8.57,0,0,1,0
4732.69,-51.36,8.57,0,0,1,0
4737.75,-51.36,8.57,0,0,1,0
4742.81,-51.12,6.34,0,0,1,0
4747.87,-51.12,6.34,0,0,1,0
4752.94,-51.12,6.34,0,0,1,0
4758.00,-51.12,6.34,0,0,1,0
4763.06,-51.12,6.34,0,0,1,0
4768.12,-51.12,6.34,0,0,1,0
4773.18,-51.12,6.34,0,0,1,0
4778.24,-51.12,6.34,0,0,1,0
4783.31,-51.12,6.34,0,0,1,0
4788.37,-51.12,6.34,0,0,1,0
4793.43,-51.12,6.34,0,0,1,0
4798.49,-51.12,6.34,0,0,1,0
4803.56,-51.12,6.34,0,0,1,0
4808.62,-51.12,6.34,0,0,1,0
4813.68,-51.12,6.34,0,0,1,0
4818.74,-51.12,6.34,0,0,1,0
4823.81,-51.12,6.34,0,0,1,0
4828.87,-51.12,6.34,0,0,1,0
4833.93,-51.12,6.34,0,0,1,0
4838.99,-51.36,-2.45,0,0,1,0
4844.06,-51.36,-2.45,0,0,1,0
4849.12,-51.36,-2.45,0,0,1,0
4854.18,-51.36,-2.45,0,0,1,0
4859.24,-51.36,-2.45,0,0,1,0
4864.30,-51.36,-2.45,0,0,1,0
4869.37,-51.36,-2.45,0,0,1,0
4874.43,-51.36,-2.45,0,0,1,0
4879.49,-51.36,-2.45,0,0,1,0
4884.56,-51.36,-2.45,0,0,1,0
4889.62,-51.60,-5.19,0,0,1,0
4894.68,-51.60,-5.19,0,0,1,0
4899.74,-51.60,-5.19,0,0,1,0
4904.80,-51.60,-5.19,0,0,1,0
4909.86,-51.60,-5.19,0,0,1,0
4914.92,-51.60,-5.19,0,0,1,0
4919.98,-51.60,-5.19,0,0,1,0
4925.05,-51.60,-5.19,0,0,1,0
4930.11,-51.60,-5.19,0,0,1,0
4935.17,-51.60,-5.19,0,0,1,0
4940.23,-51.60,-5.19,0,0,1,0
4945.29,-51.60,-5.19,0,0,1,0
4950.35,-51.60,-5.19,0,0,1,0
4955.42,-51.60,-5.19,0,0,1,0
4960.48,-51.60,-5.19,0,0,1,0
4965.54,-51.60,-5.19,0,0,1,0
4970.60,-51.60,-5.19,0,0,1,0
4975.67,-51.60,-5.19,0,0,1,0
4980.73,-51.60,-5.19,0,0,1,0
4985.79,-51.60,-5.19,0,0,1,0
4990.85,-51.60,-5.19,0,0,1,0
4995.92,-51.60,-5.19,0,0,1,0
5000.98,-51.60,-5.19,0,0,1,0
5006.04,-51.60,-5.19,0,0,1,0
5011.10,-51.60,-5.19,0,0,1,0
5016.16,-51.60,-5.19,0,0,1,0
5021.23,-51.60,-5.19,0,0,1,0
5026.29,-51.36,1.71,0,0,1,0
5031.35,-51.36,1.71,0,0,1,0
5036.41,-51.36,1.71,0,0,1,0
5041.47,-51.36,1.71,0,0,1,0
5046.54,-51.36,1.71,0,0,1,0
5051.60,-51.36,1.71,0,0,1,0
5056.66,-51.36,1.71,0,0,1,0
5061.72,-51.36,1.71,0,0,1,0
5066.79,-51.36,1.71,0,0,1,0
5071.85,-51.36,1.71,0,0,1,0
5076.91,-51.36,1.71,0,0,1,0
5081.97,-51.36,1.71,0,0,1,0
5087.03,-51.36,1.71,0,0,1,0
5092.10,-51.36,1.71,0,0,1,0
5097.16,-51.36,1.71,0,0,1,0
5102.22,-51.36,1.71,0,0,1,0
5107.28,-51.36,1.71,0,0,1,0
5112.35,-51.36,1.71,0,0,1,0
5117.41,-51.36,1.71,0,0,1,0
5122.47,-51.60,-2.54,0,0,1,0
5127.53,-51.60,-2.54,0,0,1,0
5132.59,-51.60,-2.54,0,0,1,0
5137.69,-51.60,-2.54,0,0,1,0
5142.75,-51.60,-2.54,0,0,1,0
5147.81,-51.60,-2.54,0,0,1,0
5152.87,-51.60,-2.54,0,0,1,0
5157.93,-51.60,-2.54,0,0,1,0
5162.99,-51.60,-2.54,0,0,1,0
5168.05,-51.60,-2.54,0,0,1,0
5173.11,-51.60,-2.54,0,0,1,0
5178.17,-51.60,-2.54,0,0,1,0
5183.23,-51.60,-2.54,0,0,1,0
5188.29,-51.60,-2.54,0,0,1,0
5193.35,-51.60,-2.54,0,0,1,0
5198.41,-51.60,-2.54,0,0,1,0
5203.47,-51.60,-2.54,0,0,1,0
5208.53,-51.60,-2.54,0,0,1,0
5213.60,-51.60,-2.54,0,0,1,0
5218.66,-51.60,-2.54,0,0,1,0
5223.72,-51.60,-2.54,0,0,1,0
5228.78,-51.60,-2.54,0,0,1,0
5233.84,-51.60,-2.54,0,0,1,0
5238.90,-51.60,-2.54,0,0,1,0
5243.96,-51.60,-2.54,0,0,1,0
5249.02,-51.60,-2.54,0,0,1,0
5254.08,-51.60,-2.54,0,0,1,0
5259.14,-51.60,-2.54,0,0,1,0
5264.20,-51.60,-2.54,0,0,1,0
5269.26,-51.60,-2.54,0,0,1,0
5274.32,-51.60,-2.54,0,0,1,0
5279.38,-51.60,-2.54,0,0,1,0
5284.44,-51.60,-2.54,0,0,1,0
5289.51,-51.60,-2.54,0,0,1,0
5294.56,-51.60,-2.54,0,0,1,0
5299.62,-51.60,-2.54,0,0,1,0
5304.69,-51.60,-2.54,0,0,1,0
5309.75,-51.36,1.28,0,0,1,0
5314.81,-51.36,1.28,0,0,1,0
5319.87,-51.36,1.28,0,0,1,0
5324.93,-51.36,1.28,0,0,1,0
5330.00,-51.36,1.28,0,0,1,0
5335.06,-51.36,1.28,0,0,1,0
5340.12,-51.36,1.28,0,0,1,0
5345.18,-51.36,1.28,0,0,1,0
5350.25,-51.36,1.28,0,0,1,0
5355.31,-51.36,1.28,0,0,1,0
5360.37,-51.36,1.28,0,0,1,0
5365.43,-51.36,1.28,0,0,1,0
5370.49,-51.36,1.28,0,0,1,0
5375.55,-51.36,1.28,0,0,1,0
5380.61,-51.12,3.47,0,0,1,0
5385.67,-51.12,3.47,0,0,1,0
5390.73,-51.12,3.47,0,0,1,0
5395.79,-51.12,3.47,0,0,1,0
5400.85,-51.12,3.47,0,0,1,0
5405.91,-51.12,3.47,0,0,1,0
5410.97,-51.12,3.47,0,0,1,0
5416.03,-51.12,3.47,0,0,1,0
5421.10,-51.12,3.47,0,0,1,0
5426.16,-51.12,3.47,0,0,1,0
5431.22,-51.12,3.47,0,0,1,0
5436.28,-51.12,3.47,0,0,1,0
5441.34,-51.12,3.47,0,0,1,0
5446.40,-51.12,3.47,0,0,1,0
5451.46,-51.12,3.47,0,0,1,0
5456.52,-51.12,3.47,0,0,1,0
5461.58,-51.12,3.47,0,0,1,0
5466.64,-51.12,3.47,0,0,1,0
5471.70,-51.12,3.47,0,0,1,0
5476.77,-50.88,2.40,0,0,1,0
5481.82,-50.88,2.40,0,0,1,0
5486.89,-50.88,2.40,0,0,1,0
5491.95,-50.88,2.40,0,0,1,0
5497.01,-50.88,2.40,0,0,1,0
5502.07,-50.88,2.40,0,0,1,0
5507.13,-50.88,2.40,0,0,1,0
5512.19,-50.88,2.40,0,0,1,0
5517.25,-50.88,2.40,0,0,1,0
5522.31,-50.88,2.40,0,0,1,0
5527.37,-50.88,2.40,0,0,1,0
5532.43,-50.88,2.40,0,0,1,0
5537.49,-50.88,2.40,0,0,1,0
5542.55,-50.88,2.40,0,0,1,0
5547.61,-50.88,2.40,0,0,1,0
5552.67,-50.88,2.40,0,0,1,0
5557.74,-50.88,2.40,0,0,1,0
5562.80,-50.88,2.40,0,0,1,0
5567.86,-50.88,2.40,0,0,1,0
5572.92,-50.88,2.40,0,0,1,0
5577.98,-50.88,2.40,0,0,1,0
5583.04,-50.88,2.40,0,0,1,0
5588.10,-50.88,2.40,0,0,1,0
5593.16,-51.12,-2.11,0,0,1,0
5598.23,-51.12,-2.11,0,0,1,0
5603.29,-51.12,-2.11,0,0,1,0
5608.35,-51.12,-2.11,0,0,1,0
5613.41,-51.12,-2.11,0,0,1,0
5618.47,-51.12,-2.11,0,0,1,0
5623.53,-51.12,-2.11,0,0,1,0
5628.60,-51.12,-2.11,0,0,1,0
5633.66,-51.12,-2.11,0,0,1,0
5638.72,-51.12,-2.11,0,0,1,0
5643.78,-51.12,-2.11,0,0,1,0
5648.85,-51.12,-2.11,0,0,1,0
5653.90,-51.12,-2.11,0,0,1,0
5658.97,-51.12,-2.11,0,0,1,0
5664.03,-51.12,-2.11,0,0,1,0
5669.09,-51.12,-2.11,0,0,1,0
5674.15,-51.12,-2.11,0,0,1,0
5679.22,-51.12,-2.11,0,0,1,0
5684.27,-51.12,-2.11,0,0,1,0
5689.34,-51.12,-2.11,0,0,1,0
5694.40,-51.12,-2.11,0,0,1,0
5699.46,-51.12,-2.11,0,0,1,0
5704.52,-50.88,2.17,0,0,1,0
5709.59,-50.88,2.17,0,0,1,0
5714.65,-50.88,2.17,0,0,1,0
5719.71,-50.88,2.17,0,0,1,0
5724.77,-50.88,2.17,0,0,1,0
5729.84,-50.88,2.17,0,0,1,0
5734.90,-50.88,2.17,0,0,1,0
5739.96,-50.88,2.17,0,0,1,0
5745.02,-50.88,2.17,0,0,1,0
5750.08,-50.88,2.17,0,0,1,0
5755.14,-50.88,2.17,0,0,1,0
5760.21,-50.64,4.30,0,0,1,0
5765.27,-50.64,4.30,0,0,1,0
5770.33,-50.64,4.30,0,0,1,0
5775.39,-50.64,4.30,0,0,1,0
5780.45,-50.64,4.30,0,0,1,0
5785.52,-50.64,4.30,0,0,1,0
5790.58,-50.64,4.30,0,0,1,0
5795.64,-50.64,4.30,0,0,1,0
5800.70,-50.64,4.30,0,0,1,0
5805.76,-50.64,4.30,0,0,1,0
5810.83,-50.64,4.30,0,0,1,0
5815.89,-50.64,4.30,0,0,1,0
5820.95,-50.64,4.30,0,0,1,0
5826.01,-50.64,4.30,0,0,1,0
5831.07,-50.64,4.30,0,0,1,0
5836.13,-50.64,4.30,0,0,1,0
5841.19,-50.64,4.30,0,0,1,0
5846.25,-50.64,4.30,0,0,1,0
5851.32,-50.64,4.30,0,0,1,0
5856.38,-50.64,4.30,0,0,1,0
5861.44,-50.64,4.30,0,0,1,0
5866.50,-50.64,4.30,0,0,1,0
5871.59,-50.64,4.30,0,0,1,0
5876.65,-50.64,4.30,0,0,1,0
5881.71,-50.64,4.30,0,0,1,0
5886.77,-50.64,4.30,0,0,1,0
5891.84,-50.64,4.30,0,0,1,0
5896.90,-50.64,4.30,0,0,1,0
5901.96,-50.64,4.30,0,0,1,0
5907.02,-50.64,4.30,0,0,1,0
5912.09,-50.64,4.30,0,0,1,0
5917.15,-50.64,4.30,0,0,1,0
5922.21,-50.64,4.30,0,0,1,0
5927.27,-50.64,4.30,0,0,1,0
5932.33,-50.64,4.30,0,0,1,0
5937.39,-50.64,4.30,0,0,1,0
5942.46,-50.64,4.30,0,0,1,0
5947.52,-50.64,4.30,0,0,1,0
5952.58,-50.64,4.30,0,0,1,0
5957.64,-50.64,4.30,0,0,1,0
5962.70,-50.64,4.30,0,0,1,0
5967.77,-50.64,4.30,0,0,1,0
5972.83,-50.64,4.30,0,0,1,0
5977.89,-50.64,4.30,0,0,1,0
5982.95,-50.40,1.08,0,0,1,0
5988.01,-50.40,1.08,0,0,1,0
5993.08,-50.40,1.08,0,0,1,0
5998.14,-50.40,1.08,0,0,1,0
6003.20,-50.40,1.08,0,0,1,0
6008.26,-50.40,1.08,0,0,1,0
6013.33,-50.40,1.08,0,0,1,0
6018.39,-50.40,1.08,0,0,1,0
6023.45,-50.40,1.08,0,0,1,0
6028.51,-50.40,1.08,0,0,1,0
6033.57,-50.40,1.08,0,0,1,0
6038.64,-50.40,1.08,0,0,1,0
6043.70,-50.40,1.08,0,0,1,0
6048.76,-50.40,1.08,0,0,1,0
6053.82,-50.40,1.08,0,0,1,0
6058.88,-50.40,1.08,0,0,1,0
6063.95,-50.40,1.08,0,0,1,0
6069.01,-50.40,1.08,0,0,1,0
6074.07,-50.40,1.08,0,0,1,0
6079.13,-50.40,1.08,0,0,1,0
6084.19,-50.40,1.08,0,0,1,0
6089.26,-50.40,1.08,0,0,1,0
6094.32,-50.40,1.08,0,0,1,0
6099.38,-50.40,1.08,0,0,1,0
6104.44,-50.40,1.08,0,0,1,0
6109.50,-50.40,1.08,0,0,1,0
6114.56,-50.40,1.08,0,0,1,0
6119.62,-50.40,1.08,0,0,1,0
6124.68,-50.40,1.08,0,0,1,0
6129.74,-50.40,1.08,0,0,1,0
6134.80,-50.40,1.08,0,0,1,0
6139.86,-50.40,1.08,0,0,1,0
6144.92,-50.40,1.08,0,0,1,0
6149.98,-50.40,1.08,0,0,1,0
6155.04,-50.40,1.08,0,0,1,0
6160.10,-50.40,1.08,0,0,1,0
6165.16,-50.40,1.08,0,0,1,0
6170.23,-50.40,1.08,0,0,1,0
6175.28,-50.40,1.08,0,0,1,0
6180.35,-50.40,1.08,0,0,1,0
6185.41,-50.40,1.08,0,0,1,0
6190.47,-50.40,1.08,0,0,1,0
6195.53,-50.40,1.08,0,0,1,0
6200.59,-50.40,1.08,0,0,1,0
6205.65,-50.40,1.08,0,0,1,0
6210.71,-50.40,1.08,0,0,1,0
6215.77,-50.40,1.08,0,0,1,0
6220.83,-50.40,1.08,0,0,1,0
6225.89,-50.40,1.08,0,0,1,0
6230.95,-50.40,1.08,0,0,1,0
6236.01,-50.40,1.08,0,0,1,0
6241.07,-50.40,1.08,0,0,1,0
