Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3426.03,60.00,8.64,0,0,0,0
3431.18,60.00,8.64,0,0,0,0
3436.33,60.00,8.64,0,0,0,0
3441.48,60.00,8.64,0,0,0,0
3446.63,60.00,8.64,0,0,0,0
3451.78,60.00,8.64,0,0,0,0
3456.93,60.24,8.75,0,0,0,0
3462.07,60.24,8.75,0,0,0,0
3467.22,60.24,8.75,0,0,0,0
3472.37,60.24,8.75,0,0,0,0
3477.52,60.24,8.75,0,0,0,0
3482.67,60.48,8.99,0,0,0,0
3487.82,60.48,8.99,0,0,0,0
3492.97,60.48,8.99,0,0,0,0
3498.11,60.48,8.99,0,0,0,0
3503.26,60.48,8.99,0,0,0,0
3508.41,60.72,8.43,0,0,0,0
3513.56,60.72,8.43,0,0,0,0
3518.71,60.72,8.43,0,0,0,0
3523.86,60.72,8.43,0,0,0,0
3529.01,60.72,8.43,0,0,0,0
3534.16,60.72,8.43,0,0,0,0
3539.32,60.72,8.43,0,0,0,0
3544.47,60.96,7.28,0,0,0,0
3549.62,60.96,7.28,0,0,0,0
3554.77,60.96,7.28,0,0,0,0
3559.92,60.96,7.28,0,0,0,0
3565.06,60.96,7.28,0,0,0,0
3570.21,60.96,7.28,0,0,0,0
3575.32,60.96,7.28,0,0,0,0
3580.42,60.96,7.28,0,0,0,0
3585.51,61.20,5.27,0,0,0,0
3590.57,61.20,5.27,0,0,0,0
3595.63,61.20,5.27,0,0,0,0
3600.70,61.20,5.27,0,0,0,0
3605.76,61.20,5.27,0,0,0,0
3610.82,61.20,5.27,0,0,0,0
3615.88,61.20,5.27,0,0,0,0
3620.94,61.20,5.27,0,0,0,0
3626.00,61.44,6.64,0,0,0,0
3631.06,61.44,6.64,0,0,0,0
3636.12,61.44,6.64,0,0,0,0
3641.19,61.44,6.64,0,0,0,0
3646.25,61.44,6.64,0,0,0,0
3651.31,61.68,8.92,0,0,0,0
3656.38,61.68,8.92,0,0,0,0
3661.44,61.68,8.92,0,0,0,0
3666.50,61.68,8.92,0,0,0,0
3671.56,61.68,8.92,0,0,0,0
3676.63,61.68,8.92,0,0,0,0
3681.69,61.68,8.92,0,0,0,0
3686.75,61.68,8.92,0,0,0,0
3691.82,61.92,6.09,0,0,0,0
3696.88,61.92,6.09,0,0,0,0
3701.94,61.92,6.09,0,0,0,0
3707.01,61.92,6.09,0,0,0,0
3712.07,61.92,6.09,0,0,0,0
3717.13,61.92,6.09,0,0,0,0
3722.19,61.92,6.09,0,0,0,0
3727.25,61.92,6.09,0,0,0,0
3732.31,61.92,6.09,0,0,0,0
3737.37,61.92,6.09,0,0,0,0
3742.43,62.16,4.81,0,0,0,0
3747.50,62.16,4.81,0,0,0,0
3752.56,62.16,4.81,0,0,0,0
3757.62,62.16,4.81,0,0,0,0
3762.68,62.16,4.81,0,0,0,0
3767.74,62.16,4.81,0,0,0,0
3772.80,62.16,4.81,0,0,0,0
3777.87,62.16,4.81,0,0,0,0
3782.93,62.16,4.81,0,0,0,0
3787.99,62.16,4.81,0,0,0,0
3793.05,62.16,4.81,0,0,0,0
3798.12,62.16,4.81,0,0,0,0
3803.18,62.16,4.81,0,0,0,0
3808.24,62.16,4.81,0,0,0,0
3813.31,62.16,4.81,0,0,0,0
3818.37,62.16,4.81,0,0,0,0
3823.43,62.16,4.81,0,0,0,0
3828.50,62.16,4.81,0,0,0,0
3833.56,62.16,4.81,0,0,0,0
3838.62,62.16,4.81,0,0,0,0
3843.68,62.16,4.81,0,0,0,0
3848.75,62.16,4.81,0,0,0,0
3853.81,62.16,4.81,0,0,0,0
3858.87,62.16,4.81,0,0,0,0
3863.93,62.16,4.81,0,0,0,0
3869.00,62.16,4.81,0,0,0,0
3874.06,62.16,4.81,0,0,0,0
3879.17,62.16,4.81,0,0,0,0
3884.23,62.16,4.81,0,0,0,0
3889.29,62.16,4.81,0,0,0,0
3894.36,62.16,4.81,0,0,0,0
3899.42,62.16,4.81,0,0,0,0
3904.48,61.92,-1.47,0,0,0,0
3909.55,61.92,-1.47,0,0,0,0
3914.61,61.92,-1.47,0,0,0,0
3919.67,61.92,-1.47,0,0,0,0
3924.73,61.92,-1.47,0,0,0,0
3929.80,61.92,-1.47,0,0,0,0
3934.86,61.92,-1.47,0,0,0,0
3939.92,61.92,-1.47,0,0,0,0
3944.99,61.92,-1.47,0,0,0,0
3950.05,61.92,-1.47,0,0,0,0
3955.11,61.92,-1.47,0,0,0,0
3960.18,61.92,-1.47,0,0,0,0
3965.24,61.92,-1.47,0,0,0,0
3970.30,61.92,-1.47,0,0,0,0
3975.36,61.68,-3.38,0,0,0,0
3980.42,61.68,-3.38,0,0,0,0
3985.48,61.68,-3.38,0,0,0,0
3990.55,61.68,-3.38,0,0,0,0
3995.61,61.68,-3.38,0,0,0,0
4000.67,61.68,-3.38,0,0,0,0
4005.73,61.68,-3.38,0,0,0,0
4010.79,61.68,-3.38,0,0,0,0
4015.85,61.68,-3.38,0,0,0,0
4020.91,61.44,-5.21,0,0,0,0
4025.97,61.44,-5.21,0,0,0,0
4031.03,61.44,-5.21,0,0,0,0
4036.10,61.44,-5.21,0,0,0,0
4041.16,61.44,-5.21,0,0,0,0
4046.22,61.44,-5.21,0,0,0,0
4051.29,61.20,-8.43,0,0,0,0
4056.35,61.20,-8.43,0,0,0,0
4061.41,61.20,-8.43,0,0,0,0
4066.47,61.20,-8.43,0,0,0,0
4071.54,61.20,-8.43,0,0,0,0
4076.60,61.20,-8.43,0,0,0,0
4081.66,61.20,-8.43,0,0,0,0
4086.72,60.96,-6.76,0,0,0,0
4091.79,60.96,-6.76,0,0,0,0
4096.85,60.96,-6.76,0,0,0,0
4101.91,60.96,-6.76,0,0,0,0
4106.98,60.96,-6.76,0,0,0,0
4112.04,60.96,-6.76,0,0,0,0
4117.10,60.96,-6.76,0,0,0,0
4122.17,60.96,-6.76,0,0,0,0
4127.23,60.96,-6.76,0,0,0,0
4132.29,60.96,-6.76,0,0,0,0
4137.35,60.96,-6.76,0,0,0,0
4142.42,60.96,-6.76,0,0,0,0
4147.48,60.72,-3.73,0,0,0,0
4152.54,60.72,-3.73,0,0,0,0
4157.60,60.72,-3.73,0,0,0,0
4162.67,60.72,-3.73,0,0,0,0
4167.73,60.72,-3.73,0,0,0,0
4172.79,60.72,-3.73,0,0,0,0
4177.85,60.72,-3.73,0,0,0,0
4182.92,60.72,-3.73,0,0,0,0
4187.98,60.72,-3.73,0,0,0,0
4193.05,60.72,-3.73,0,0,0,0
4198.11,60.72,-3.73,0,0,0,0
4203.17,60.72,-3.73,0,0,0,0
4208.23,60.72,-3.73,0,0,0,0
4213.30,60.72,-3.73,0,0,0,0
4218.36,60.72,-3.73,0,0,0,0
4223.42,60.48,-3.17,0,0,0,0
4228.48,60.48,-3.17,0,0,0,0
4233.54,60.48,-3.17,0,0,0,0
4238.61,60.48,-3.17,0,0,0,0
4243.67,60.48,-3.17,0,0,0,0
4248.73,60.48,-3.17,0,0,0,0
4253.79,60.48,-3.17,0,0,0,0
4258.85,60.48,-3.17,0,0,0,0
4263.91,60.48,-3.17,0,0,0,0
4268.98,60.48,-3.17,0,0,0,0
4274.04,60.48,-3.17,0,0,0,0
4279.10,60.48,-3.17,0,0,0,0
4284.16,60.24,-3.97,0,0,0,0
4289.22,60.24,-3.97,0,0,0,0
4294.28,60.24,-3.97,0,0,0,0
4299.34,60.24,-3.97,0,0,0,0
4304.41,60.24,-3.97,0,0,0,0
4309.47,60.24,-3.97,0,0,0,0
4314.53,60.24,-3.97,0,0,0,0
4319.59,60.24,-3.97,0,0,0,0
4324.66,60.24,-3.97,0,0,0,0
4329.72,60.24,-3.97,0,0,0,0
4334.78,60.24,-3.97,0,0,0,0
4339.85,60.24,-3.97,0,0,0,0
4344.91,60.00,-3.99,0,0,0,0
4349.97,60.00,-3.99,0,0,0,0
4355.03,60.00,-3.99,0,0,0,0
4360.10,60.00,-3.99,0,0,0,0
4365.16,60.00,-3.99,0,0,0,0
4370.22,60.00,-3.99,0,0,0,0
4375.29,60.00,-3.99,0,0,0,0
4380.35,60.00,-3.99,0,0,0,0
4385.41,60.00,-3.99,0,0,0,0
4390.47,60.00,-3.99,0,0,0,0
4395.54,60.00,-3.99,0,0,0,0
4400.60,59.76,-4.18,0,0,0,0
4405.66,59.76,-4.18,0,0,0,0
4410.72,59.76,-4.18,0,0,0,0
4415.79,59.76,-4.18,0,0,0,0
4420.85,59.76,-4.18,0,0,0,0
4425.91,59.76,-4.18,0,0,0,0
4430.97,59.76,-4.18,0,0,0,0
4436.04,59.76,-4.18,0,0,0,0
4441.10,59.76,-4.18,0,0,0,0
4446.16,59.76,-4.18,0,0,0,0
4451.23,59.76,-4.18,0,0,0,0
4456.29,59.76,-4.18,0,0,0,0
4461.35,59.76,-4.18,0,0,0,0
4466.42,59.76,-4.18,0,0,0,0
4471.48,59.76,-4.18,0,0,0,0
4476.54,59.76,-4.18,0,0,0,0
4481.60,59.76,-4.18,0,0,0,0
4486.67,59.76,-4.18,0,0,0,0
4491.73,59.76,-4.18,0,0,0,0
4496.79,59.76,-4.18,0,0,0,0
4501.85,59.76,-4.18,0,0,0,0
4506.92,59.76,-4.18,0,0,0,0
4511.98,59.76,-4.18,0,0,0,0
4517.04,59.76,-4.18,0,0,0,0
4522.10,59.76,-4.18,0,0,0,0
4527.17,59.76,-4.18,0,0,0,0
4532.23,59.76,-4.18,0,0,0,0
4537.29,59.76,-4.18,0,0,0,0
4542.35,59.76,-4.18,0,0,0,0
4547.41,60.00,1.67,0,0,0,0
4552.47,60.00,1.67,0,0,0,0
4557.54,60.00,1.67,0,0,0,0
4562.60,60.00,1.67,0,0,0,0
4567.66,60.00,1.67,0,0,0,0
4572.72,60.00,1.67,0,0,0,0
4577.79,60.00,1.67,0,0,0,0
4582.85,60.00,1.67,0,0,0,0
4587.91,60.00,1.67,0,0,0,0
4592.98,60.00,1.67,0,0,0,0
4598.04,60.00,1.67,0,0,0,0
4603.10,60.00,1.67,0,0,0,0
4608.17,60.00,1.67,0,0,0,0
4613.23,60.24,3.56,0,0,0,0
4618.30,60.24,3.56,0,0,0,0
4623.38,60.24,3.56,0,0,0,0
4628.44,60.24,3.56,0,0,0,0
4633.51,60.24,3.56,0,0,0,0
4638.57,60.24,3.56,0,0,0,0
4643.63,60.24,3.56,0,0,0,0
4648.69,60.24,3.56,0,0,0,0
4653.73,60.24,3.56,0,0,0,0
4658.79,60.24,3.56,0,0,0,0
4663.85,60.24,3.56,0,0,0,0
4668.92,60.24,3.56,0,0,0,0
4673.98,60.24,3.56,0,0,0,0
4679.04,60.24,3.56,0,0,0,0
4684.10,60.24,3.56,0,0,0,0
4689.17,60.24,3.56,0,0,0,0
4694.23,60.24,3.56,0,0,0,0
4699.29,60.24,3.56,0,0,0,0
4704.35,60.24,3.56,0,0,0,0
4709.42,60.24,3.56,0,0,0,0
4714.48,60.24,3.56,0,0,0,0
4719.54,60.24,3.56,0,0,0,0
4724.60,60.24,3.56,0,0,0,0
4729.67,60.24,3.56,0,0,0,0
4734.73,60.24,3.56,0,0,0,0
4739.79,60.24,3.56,0,0,0,0
4744.85,60.24,3.56,0,0,0,0
4749.92,60.24,3.56,0,0,0,0
4754.98,60.24,3.56,0,0,0,0
4760.05,60.24,3.56,0,0,0,0
4765.11,60.24,3.56,0,0,0,0
4770.17,60.24,3.56,0,0,0,0
4775.23,60.24,3.56,0,0,0,0
4780.30,60.24,3.56,0,0,0,0
4785.36,60.24,3.56,0,0,0,0
4790.42,60.24,3.56,0,0,0,0
4795.48,60.24,3.56,0,0,0,0
4800.54,60.24,3.56,0,0,0,0
4805.60,60.48,1.24,0,0,0,0
4810.66,60.48,1.24,0,0,0,0
4815.73,60.48,1.24,0,0,0,0
4820.79,60.48,1.24,0,0,0,0
4825.85,60.48,1.24,0,0,0,0
4830.91,60.48,1.24,0,0,0,0
4835.97,60.48,1.24,0,0,0,0
4841.03,60.48,1.24,0,0,0,0
4846.09,60.48,1.24,0,0,0,0
4851.15,60.48,1.24,0,0,0,0
4856.22,60.48,1.24,0,0,0,0
4861.28,60.48,1.24,0,0,0,0
4866.34,60.48,1.24,0,0,0,0
4871.40,60.48,1.24,0,0,0,0
4876.46,60.48,1.24,0,0,0,0
4881.52,60.48,1.24,0,0,0,0
4886.58,60.72,2.96,0,0,0,0
4891.65,60.72,2.96,0,0,0,0
4896.71,60.72,2.96,0,0,0,0
4901.77,60.72,2.96,0,0,0,0
4906.83,60.72,2.96,0,0,0,0
4911.89,60.72,2.96,0,0,0,0
4916.95,60.72,2.96,0,0,0,0
4922.01,60.72,2.96,0,0,0,0
4927.07,60.72,2.96,0,0,0,0
4932.14,60.72,2.96,0,0,0,0
4937.20,60.72,2.96,0,0,0,0
4942.26,60.72,2.96,0,0,0,0
4947.32,60.72,2.96,0,0,0,0
4952.38,60.72,2.96,0,0,0,0
4957.44,60.72,2.96,0,0,0,0
4962.50,60.72,2.96,0,0,0,0
4967.56,60.72,2.96,0,0,0,0
4972.63,60.72,2.96,0,0,0,0
4977.69,60.72,2.96,0,0,0,0
4982.75,60.72,2.96,0,0,0,0
4987.81,60.72,2.96,0,0,0,0
4992.88,60.72,2.96,0,0,0,0
4997.94,60.72,2.96,0,0,0,0
5003.01,60.72,2.96,0,0,0,0
5008.07,60.72,2.96,0,0,0,0
5013.13,60.72,2.96,0,0,0,0
5018.19,60.72,2.96,0,0,0,0
5023.26,60.72,2.96,0,0,0,0
5028.32,60.72,2.96,0,0,0,0
5033.38,60.72,2.96,0,0,0,0
5038.44,60.72,2.96,0,0,0,0
5043.51,60.72,2.96,0,0,0,0
5048.57,60.72,2.96,0,0,0,0
5053.63,60.72,2.96,0,0,0,0
5058.69,60.72,2.96,0,0,0,0
5063.75,60.72,2.96,0,0,0,0
5068.81,60.72,2.96,0,0,0,0
5073.88,60.72,2.96,0,0,0,0
5078.94,60.72,2.96,0,0,0,0
5084.00,60.72,2.96,0,0,0,0
5089.06,60.72,2.96,0,0,0,0
5094.12,60.72,2.96,0,0,0,0
5099.18,60.72,2.96,0,0,0,0
5104.24,60.72,2.96,0,0,0,0
5109.31,60.72,2.96,0,0,0,0
5114.37,60.72,2.96,0,0,0,0
5119.43,60.72,2.96,0,0,0,0
5124.49,60.72,2.96,0,0,0,0
5129.55,60.72,2.96,0,0,0,0
5134.61,60.72,2.96,0,0,0,0
5139.67,60.72,2.96,0,0,0,0
5144.73,60.48,-0.94,0,0,0,0
5149.80,60.48,-0.94,0,0,0,0
5154.86,60.48,-0.94,0,0,0,0
5159.92,60.48,-0.94,0,0,0,0
5164.98,60.48,-0.94,0,0,0,0
5170.04,60.48,-0.94,0,0,0,0
5175.10,60.48,-0.94,0,0,0,0
5180.16,60.24,-6.67,0,0,0,0
5185.23,60.24,-6.67,0,0,0,0
5190.29,60.24,-6.67,0,0,0,0
5195.35,60.24,-6.67,0,0,0,0
5200.41,60.00,-10.54,0,0,0,0
5205.47,60.00,-10.54,0,0,0,0
5210.53,60.00,-10.54,0,0,0,0
5215.59,59.76,-14.51,0,0,0,0
5220.66,59.76,-14.51,0,0,0,0
5225.72,59.76,-14.51,0,0,0,0
5230.78,59.52,-16.33,0,0,0,0
5235.84,59.52,-16.33,0,0,0,0
5240.90,59.52,-16.33,0,0,0,0
5245.96,59.28,-16.01,0,0,0,0
5251.02,59.28,-16.01,0,0,0,0
5256.09,59.28,-16.01,0,0,0,0
5261.15,59.28,-16.01,0,0,0,0
5266.21,59.04,-12.30,0,0,0,0
5271.27,59.04,-12.30,0,0,0,0
5276.33,59.04,-12.30,0,0,0,0
5281.39,59.04,-12.30,0,0,0,0
5286.45,59.04,-12.30,0,0,0,0
5291.52,58.80,-9.35,0,0,0,0
5296.58,58.80,-9.35,0,0,0,0
5301.64,58.80,-9.35,0,0,0,0
5306.70,58.80,-9.35,0,0,0,0
5311.76,58.56,-13.12,0,0,0,0
5316.82,58.56,-13.12,0,0,0,0
5321.88,58.56,-13.12,0,0,0,0
5326.94,58.32,-16.12,0,0,0,0
5332.01,58.32,-16.12,0,0,0,0
5337.07,58.08,-18.60,0,0,0,0
5342.13,58.08,-18.60,0,0,0,0
5347.19,58.08,-18.60,0,0,0,0
5352.25,57.84,-19.67,0,0,0,0
5357.31,57.84,-19.67,0,0,0,0
5362.38,57.60,-19.56,0,0,0,0
5367.44,57.60,-19.56,0,0,0,0
5372.52,57.60,-19.56,0,0,0,0
5377.58,57.36,-20.23,0,0,0,0
5382.65,57.36,-20.23,0,0,0,0
5387.71,57.12,-21.68,0,0,0,0
5392.77,57.12,-21.68,0,0,0,0
5397.83,56.88,-22.59,0,0,0,0
5402.89,56.88,-22.59,0,0,0,0
5407.95,56.64,-23.08,0,0,0,0
5413.01,56.64,-23.08,0,0,0,0
5418.07,56.40,-23.30,0,0,0,0
5423.14,56.40,-23.30,0,0,0,0
5428.20,56.16,-22.70,0,0,0,0
5433.26,56.16,-22.70,0,0,0,0
5438.32,55.92,-22.19,0,0,0,0
5443.39,55.92,-22.19,0,0,0,0
5448.45,55.68,-22.64,0,0,0,0
5453.51,55.68,-22.64,0,0,0,0
5458.58,55.44,-23.12,0,0,0,0
5463.64,55.44,-23.12,0,0,0,0
5468.70,55.20,-24.06,0,0,0,0
5473.76,55.20,-24.06,0,0,0,0
5478.83,54.96,-25.18,0,0,0,0
5483.89,54.96,-25.18,0,0,0,0
5488.95,54.72,-25.31,0,0,0,0
5494.02,54.72,-25.31,0,0,0,0
5499.08,54.48,-24.84,0,0,0,0
5504.14,54.48,-24.84,0,0,0,0
5509.21,54.24,-24.28,0,0,0,0
5514.27,54.24,-24.28,0,0,0,0
5519.33,54.00,-23.52,0,0,0,0
5524.39,54.00,-23.52,0,0,0,0
5529.46,53.76,-22.82,0,0,0,0
5534.52,53.76,-22.82,0,0,0,0
5539.58,53.52,-22.62,0,0,0,0
5544.65,53.52,-22.62,0,0,0,0
5549.71,53.28,-22.53,0,0,0,0
5554.77,53.28,-22.53,0,0,0,0
5559.84,53.04,-22.19,0,0,0,0
5564.90,53.04,-22.19,0,0,0,0
5569.96,53.04,-22.19,0,0,0,0
5575.02,52.80,-21.72,0,0,0,0
5580.09,52.80,-21.72,0,0,0,0
5585.15,52.56,-21.00,0,0,0,0
5590.22,52.56,-21.00,0,0,0,0
5595.28,52.32,-20.20,0,0,0,0
5600.34,52.32,-20.20,0,0,0,0
5605.40,52.32,-20.20,0,0,0,0
5610.47,52.08,-19.48,0,0,0,0
5615.53,52.08,-19.48,0,0,0,0
5620.59,51.84,-19.17,0,0,0,0
5625.65,51.84,-19.17,0,0,0,0
5630.71,51.84,-19.17,0,0,0,0
5635.77,51.60,-18.31,0,0,0,0
5640.84,51.60,-18.31,0,0,0,0
5645.90,51.36,-16.72,0,0,0,0
5650.96,51.36,-16.72,0,0,0,0
5656.02,51.36,-16.72,0,0,0,0
5661.09,51.36,-16.72,0,0,0,0
5666.15,51.12,-14.66,0,0,0,0
5671.21,51.12,-14.66,0,0,0,0
5676.27,51.12,-14.66,0,0,0,0
5681.34,50.88,-12.48,0,0,0,0
5686.40,50.88,-12.48,0,0,0,0
5691.47,50.88,-12.48,0,0,0,0
5696.53,50.88,-12.48,0,0,0,0
5701.59,50.88,-12.48,0,0,0,0
5706.65,50.64,-10.49,0,0,0,0
5711.72,50.64,-10.49,0,0,0,0
5716.78,50.64,-10.49,0,0,0,0
5721.84,50.64,-10.49,0,0,0,0
5726.90,50.64,-10.49,0,0,0,0
5731.97,50.64,-10.49,0,0,0,0
5737.03,50.40,-8.07,0,0,0,0
5742.10,50.40,-8.07,0,0,0,0
5747.16,50.40,-8.07,0,0,0,0
5752.22,50.40,-8.07,0,0,0,0
5757.28,50.40,-8.07,0,0,0,0
5762.34,50.40,-8.07,0,0,0,0
5767.40,50.40,-8.07,0,0,0,0
5772.47,50.40,-8.07,0,0,0,0
5777.53,50.40,-8.07,0,0,0,0
5782.59,50.40,-8.07,0,0,0,0
5787.65,50.40,-8.07,0,0,0,0
5792.72,50.16,-4.20,0,0,0,0
5797.78,50.16,-4.20,0,0,0,0
5802.85,50.16,-4.20,0,0,0,0
5807.91,50.16,-4.20,0,0,0,0
5812.97,50.16,-4.20,0,0,0,0
5818.03,50.16,-4.20,0,0,0,0
5823.10,50.16,-4.20,0,0,0,0
5828.16,50.16,-4.20,0,0,0,0
5833.22,50.16,-4.20,0,0,0,0
5838.28,50.16,-4.20,0,0,0,0
5843.35,50.16,-4.20,0,0,0,0
5848.41,50.16,-4.20,0,0,0,0
5853.47,50.16,-4.20,0,0,0,0
5858.53,50.16,-4.20,0,0,0,0
5863.60,50.16,-4.20,0,0,0,0
5868.66,50.16,-4.20,0,0,0,0
5873.73,50.16,-4.20,0,0,0,0
5878.79,50.16,-4.20,0,0,0,0
5883.85,50.16,-4.20,0,0,0,0
5888.91,49.92,-2.52,0,0,0,0
5893.98,49.92,-2.52,0,0,0,0
5899.04,49.92,-2.52,0,0,0,0
5904.10,49.92,-2.52,0,0,0,0
5909.16,49.92,-2.52,0,0,0,0
5914.22,49.92,-2.52,0,0,0,0
5919.28,49.92,-2.52,0,0,0,0
5924.34,49.92,-2.52,0,0,0,0
5929.40,49.92,-2.52,0,0,0,0
5934.47,49.92,-2.52,0,0,0,0
5939.53,49.92,-2.52,0,0,0,0
5944.59,49.68,-4.44,0,0,0,0
5949.65,49.68,-4.44,0,0,0,0
5954.71,49.68,-4.44,0,0,0,0
5959.77,49.68,-4.44,0,0,0,0
5964.83,49.68,-4.44,0,0,0,0
5969.89,49.68,-4.44,0,0,0,0
5974.95,49.68,-4.44,0,0,0,0
5980.02,49.44,-6.33,0,0,0,0
5985.08,49.44,-6.33,0,0,0,0
5990.14,49.44,-6.33,0,0,0,0
5995.20,49.44,-6.33,0,0,0,0
6000.26,49.44,-6.33,0,0,0,0
6005.33,49.44,-6.33,0,0,0,0
6010.39,49.44,-6.33,0,0,0,0
6015.45,49.44,-6.33,0,0,0,0
6020.52,49.44,-6.33,0,0,0,0
6025.58,49.20,-5.36,0,0,0,0
6030.64,49.20,-5.36,0,0,0,0
6035.71,49.20,-5.36,0,0,0,0
6040.77,49.20,-5.36,0,0,0,0
6045.83,49.20,-5.36,0,0,0,0
6050.89,49.20,-5.36,0,0,0,0
6055.96,49.20,-5.36,0,0,0,0
6061.02,49.20,-5.36,0,0,0,0
6066.08,48.96,-6.27,0,0,0,0
6071.14,48.96,-6.27,0,0,0,0
6076.21,48.96,-6.27,0,0,0,0
6081.27,48.96,-6.27,0,0,0,0
6086.33,48.96,-6.27,0,0,0,0
6091.40,48.96,-6.27,0,0,0,0
6096.46,48.96,-6.27,0,0,0,0
6101.55,48.72,-6.61,0,0,0,0
6106.61,48.72,-6.61,0,0,0,0
6111.67,48.72,-6.61,0,0,0,0
6116.74,48.72,-6.61,0,0,0,0
6121.80,48.72,-6.61,0,0,0,0
6126.86,48.72,-6.61,0,0,0,0
6131.92,48.48,-7.76,0,0,0,0
6136.99,48.48,-7.76,0,0,0,0
6142.05,48.48,-7.76,0,0,0,0
6147.11,48.48,-7.76,0,0,0,0
6152.17,48.24,-10.25,0,0,0,0
6157.23,48.24,-10.25,0,0,0,0
6162.29,48.24,-10.25,0,0,0,0
6167.35,48.24,-10.25,0,0,0,0
6172.41,48.24,-10.25,0,0,0,0
6177.48,48.00,-11.74,0,0,0,0
6182.54,48.00,-11.74,0,0,0,0
6187.60,48.00,-11.74,0,0,0,0
6192.66,47.76,-12.97,0,0,0,0
6197.72,47.76,-12.97,0,0,0,0
6202.78,47.76,-12.97,0,0,0,0
6207.85,47.52,-14.32,0,0,0,0
6212.91,47.52,-14.32,0,0,0,0
6217.97,47.52,-14.32,0,0,0,0
6223.03,47.52,-14.32,0,0,0,0
6228.09,47.28,-15.48,0,0,0,0
6233.15,47.28,-15.48,0,0,0,0
6238.21,47.04,-16.82,0,0,0,0
6243.27,47.04,-16.82,0,0,0,0
6248.34,47.04,-16.82,0,0,0,0
6253.40,46.80,-17.66,0,0,0,0
6258.46,46.80,-17.66,0,0,0,0
6263.52,46.80,-17.66,0,0,0,0
6268.58,46.56,-18.46,0,0,0,0
6273.64,46.56,-18.46,0,0,0,0
6278.70,46.32,-18.89,0,0,0,0
6283.77,46.32,-18.89,0,0,0,0
6288.83,46.32,-18.89,0,0,0,0
6293.89,46.08,-19.21,0,0,0,0
6298.95,46.08,-19.21,0,0,0,0
6304.02,45.84,-19.26,0,0,0,0
6309.08,45.84,-19.26,0,0,0,0
6314.14,45.60,-19.43,0,0,0,0
6319.21,45.60,-19.43,0,0,0,0
6324.27,45.60,-19.43,0,0,0,0
6329.33,45.36,-19.44,0,0,0,0
6334.39,45.36,-19.44,0,0,0,0
6339.45,45.12,-19.55,0,0,0,0
6344.52,45.12,-19.55,0,0,0,0
6349.58,45.12,-19.55,0,0,0,0
6354.64,44.88,-19.41,0,0,0,0
6359.71,44.88,-19.41,0,0,0,0
6364.77,44.64,-19.24,0,0,0,0
6369.83,44.64,-19.24,0,0,0,0
6374.89,44.64,-19.24,0,0,0,0
6379.96,44.40,-18.70,0,0,0,0
6385.02,44.40,-18.70,0,0,0,0
6390.09,44.16,-18.04,0,0,0,0
6395.15,44.16,-18.04,0,0,0,0
6400.21,44.16,-18.04,0,0,0,0
6405.27,43.92,-16.78,0,0,0,0
6410.33,43.92,-16.78,0,0,0,0
6415.39,43.92,-16.78,0,0,0,0
6420.45,43.68,-15.13,0,0,0,0
6425.52,43.68,-15.13,0,0,0,0
6430.58,43.68,-15.13,0,0,0,0
6435.64,43.68,-15.13,0,0,0,0
6440.70,43.44,-12.80,0,0,0,0
6445.76,43.44,-12.80,0,0,0,0
6450.82,43.44,-12.80,0,0,0,0
6455.89,43.44,-12.80,0,0,0,0
6460.95,43.44,-12.80,0,0,0,0
6466.01,43.20,-9.41,0,0,0,0
6471.07,43.20,-9.41,0,0,0,0
6476.13,43.20,-9.41,0,0,0,0
6481.19,43.20,-9.41,0,0,0,0
6486.25,43.20,-9.41,0,0,0,0
6491.31,43.20,-9.41,0,0,0,0
6496.38,43.20,-9.41,0,0,0,0
6501.44,43.20,-9.41,0,0,0,0
6506.50,43.20,-9.41,0,0,0,0
6511.56,43.20,-9.41,0,0,0,0
6516.62,43.20,-9.41,0,0,0,0
6521.69,43.20,-9.41,0,0,0,0
6526.76,43.20,-9.41,0,0,0,0
6531.83,43.20,-9.41,0,0,0,0
6536.89,43.20,-9.41,0,0,0,0
6541.95,43.20,-9.41,0,0,0,0
6547.02,43.44,3.08,0,0,0,0
6552.08,43.44,3.08,0,0,0,0
6557.14,43.44,3.08,0,0,0,0
6562.21,43.44,3.08,0,0,0,0
6567.27,43.44,3.08,0,0,0,0
6572.33,43.44,3.08,0,0,0,0
6577.39,43.44,3.08,0,0,0,0
6582.46,43.44,3.08,0,0,0,0
6587.52,43.68,5.53,0,0,0,0
6592.58,43.68,5.53,0,0,0,0
6597.65,43.68,5.53,0,0,0,0
6602.71,43.68,5.53,0,0,0,0
6607.77,43.68,5.53,0,0,0,0
6612.83,43.68,5.53,0,0,0,0
6617.90,43.68,5.53,0,0,0,0
6622.96,43.68,5.53,0,0,0,0
6628.02,43.68,5.53,0,0,0,0
6633.09,43.68,5.53,0,0,0,0
6638.15,43.68,5.53,0,0,0,0
6643.22,43.68,5.53,0,0,0,0
6648.28,43.92,3.93,0,0,0,0
6653.34,43.92,3.93,0,0,0,0
6658.40,43.92,3.93,0,0,0,0
6663.47,43.92,3.93,0,0,0,0
6668.53,43.92,3.93,0,0,0,0
6673.60,43.92,3.93,0,0,0,0
6678.66,43.92,3.93,0,0,0,0
6683.73,43.92,3.93,0,0,0,0
